# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  330,20101205,   23,   37
  330,20101205,   24,   35
  330,20101206,    1,   31
  330,20101206,    2,   32
  330,20101206,    3,   21
  330,20101206,    4,   16
  330,20101206,    5,    9
  330,20101206,    6,    6
  330,20101206,    7,   -2
  330,20101206,    8,   -2
  330,20101206,    9,    4
  330,20101206,   10,   23
  330,20101206,   11,   21
  330,20101206,   12,   19
  330,20101206,   13,   20
  330,20101206,   14,   12
  330,20101206,   15,   11
  330,20101206,   16,    8
  330,20101206,   17,    4
  330,20101206,   18,    0
  330,20101206,   19,   -2
  330,20101206,   20,   -4
  330,20101206,   21,   -8
  330,20101206,   22,   -6
  330,20101206,   23,   -9
  330,20101206,   24,  -13
  330,20101207,    1,  -21
  330,20101207,    2,  -24
  330,20101207,    3,  -26
  330,20101207,    4,  -27
  330,20101207,    5,  -30
  330,20101207,    6,  -32
  330,20101207,    7,  -34
  330,20101207,    8,  -34
  330,20101207,    9,  -32
  330,20101207,   10,  -27
  330,20101207,   11,  -17
  330,20101207,   12,   -7
  330,20101207,   13,   -5
  330,20101207,   14,  -11
  330,20101207,   15,  -17
  330,20101207,   16,  -23
  330,20101207,   17,  -25
  330,20101207,   18,  -24
  330,20101207,   19,  -24
  330,20101207,   20,  -20
  330,20101207,   21,  -20
  330,20101207,   22,  -21
  330,20101207,   23,  -22
  330,20101207,   24,  -22
  330,20101208,    1,  -21
  330,20101208,    2,  -18
  330,20101208,    3,  -19
  330,20101208,    4,  -20
  330,20101208,    5,  -20
  330,20101208,    6,  -17
  330,20101208,    7,  -16
  330,20101208,    8,  -18
  330,20101208,    9,  -16
  330,20101208,   10,  -12
  330,20101208,   11,   -6
  330,20101208,   12,    0
  330,20101208,   13,   14
  330,20101208,   14,   18
  330,20101208,   15,   22
  330,20101208,   16,   15
  330,20101208,   17,   28
  330,20101208,   18,   33
  330,20101208,   19,   36
  330,20101208,   20,   44
  330,20101208,   21,   43
  330,20101208,   22,   50
  330,20101208,   23,   48
  330,20101208,   24,   49
  330,20101209,    1,   35
  330,20101209,    2,   48
  330,20101209,    3,   49
  330,20101209,    4,   40
  330,20101209,    5,   41
  330,20101209,    6,   39
  330,20101209,    7,   44
  330,20101209,    8,   49
  330,20101209,    9,   56
  330,20101209,   10,   59
  330,20101209,   11,   61
  330,20101209,   12,   61
  330,20101209,   13,   60
  330,20101209,   14,   60
  330,20101209,   15,   54
  330,20101209,   16,   49
  330,20101209,   17,   52
  330,20101209,   18,   54
  330,20101209,   19,   56
  330,20101209,   20,   59
  330,20101209,   21,   61
  330,20101209,   22,   61
  330,20101209,   23,   64
  330,20101209,   24,   65
  330,20101210,    1,   55
  330,20101210,    2,   57
  330,20101210,    3,   48
  330,20101210,    4,   39
  330,20101210,    5,   36
  330,20101210,    6,   37
  330,20101210,    7,   32
  330,20101210,    8,   42
  330,20101210,    9,   49
  330,20101210,   10,   57
  330,20101210,   11,   60
  330,20101210,   12,   59
  330,20101210,   13,   61
  330,20101210,   14,   64
  330,20101210,   15,   64
  330,20101210,   16,   66
  330,20101210,   17,   67
  330,20101210,   18,   67
  330,20101210,   19,   67
  330,20101210,   20,   68
  330,20101210,   21,   70
  330,20101210,   22,   70
  330,20101210,   23,   71
  330,20101210,   24,   71
  330,20101211,    1,   71
  330,20101211,    2,   71
  330,20101211,    3,   71
  330,20101211,    4,   70
  330,20101211,    5,   71
  330,20101211,    6,   71
  330,20101211,    7,   70
  330,20101211,    8,   71
  330,20101211,    9,   73
  330,20101211,   10,   75
  330,20101211,   11,   76
  330,20101211,   12,   75
  330,20101211,   13,   75
  330,20101211,   14,   73
  330,20101211,   15,   70
  330,20101211,   16,   67
  330,20101211,   17,   65
  330,20101211,   18,   66
  330,20101211,   19,   72
  330,20101211,   20,   70
  330,20101211,   21,   68
  330,20101211,   22,   68
  330,20101211,   23,   70
  330,20101211,   24,   72
  330,20101212,    1,   69
  330,20101212,    2,   67
  330,20101212,    3,   64
  330,20101212,    4,   67
  330,20101212,    5,   58
  330,20101212,    6,   63
  330,20101212,    7,   60
  330,20101212,    8,   59
  330,20101212,    9,   64
  330,20101212,   10,   69
  330,20101212,   11,   70
  330,20101212,   12,   71
  330,20101212,   13,   60
  330,20101212,   14,   53
  330,20101212,   15,   46
  330,20101212,   16,   37
  330,20101212,   17,   24
  330,20101212,   18,   18
  330,20101212,   19,   16
  330,20101212,   20,    4
  330,20101212,   21,   10
  330,20101212,   22,    4
  330,20101212,   23,   -8
  330,20101212,   24,  -15
  330,20101213,    1,  -20
  330,20101213,    2,  -33
  330,20101213,    3,  -40
  330,20101213,    4,  -37
  330,20101213,    5,  -40
  330,20101213,    6,  -47
  330,20101213,    7,  -31
  330,20101213,    8,  -28
  330,20101213,    9,  -17
  330,20101213,   10,    6
  330,20101213,   11,   14
  330,20101213,   12,   23
  330,20101213,   13,   22
  330,20101213,   14,   24
  330,20101213,   15,    8
  330,20101213,   16,   11
  330,20101213,   17,   37
  330,20101213,   18,   45
  330,20101213,   19,   41
  330,20101213,   20,   46
  330,20101213,   21,   37
  330,20101213,   22,   25
  330,20101213,   23,    5
  330,20101213,   24,   -4
  330,20101214,    1,  -10
  330,20101214,    2,  -17
  330,20101214,    3,  -23
  330,20101214,    4,  -28
  330,20101214,    5,  -27
  330,20101214,    6,  -31
  330,20101214,    7,  -42
  330,20101214,    8,  -37
  330,20101214,    9,  -18
  330,20101214,   10,   -4
  330,20101214,   11,    5
  330,20101214,   12,    6
  330,20101214,   13,   10
  330,20101214,   14,   13
  330,20101214,   15,    6
  330,20101214,   16,   -2
  330,20101214,   17,   -7
  330,20101214,   18,  -12
  330,20101214,   19,  -17
  330,20101214,   20,   -5
  330,20101214,   21,    1
  330,20101214,   22,   -9
  330,20101214,   23,  -17
  330,20101214,   24,  -12
  330,20101215,    1,   -2
  330,20101215,    2,   32
  330,20101215,    3,   23
  330,20101215,    4,   43
  330,20101215,    5,   46
  330,20101215,    6,   50
  330,20101215,    7,   52
  330,20101215,    8,   54
  330,20101215,    9,   57
  330,20101215,   10,   47
  330,20101215,   11,   44
  330,20101215,   12,   46
  330,20101215,   13,   49
  330,20101215,   14,   44
  330,20101215,   15,   41
  330,20101215,   16,   37
  330,20101215,   17,   36
  330,20101215,   18,   36
  330,20101215,   19,   27
  330,20101215,   20,   24
  330,20101215,   21,   23
  330,20101215,   22,   22
  330,20101215,   23,   24
  330,20101215,   24,   30
  330,20101216,    1,   30
  330,20101216,    2,   35
  330,20101216,    3,   35
  330,20101216,    4,   44
  330,20101216,    5,   43
  330,20101216,    6,   40
  330,20101216,    7,   47
  330,20101216,    8,   47
  330,20101216,    9,   47
  330,20101216,   10,   51
  330,20101216,   11,   58
  330,20101216,   12,   55
  330,20101216,   13,   56
  330,20101216,   14,   33
  330,20101216,   15,   25
  330,20101216,   16,    8
  330,20101216,   17,    4
  330,20101216,   18,    4
  330,20101216,   19,    3
  330,20101216,   20,    0
  330,20101216,   21,    5
  330,20101216,   22,   10
  330,20101216,   23,    4
  330,20101216,   24,  -13
  330,20101217,    1,  -10
  330,20101217,    2,    1
  330,20101217,    3,  -21
  330,20101217,    4,   -6
  330,20101217,    5,  -10
  330,20101217,    6,   -2
  330,20101217,    7,   -8
  330,20101217,    8,    0
  330,20101217,    9,   -1
  330,20101217,   10,    1
  330,20101217,   11,    6
  330,20101217,   12,    4
  330,20101217,   13,    6
  330,20101217,   14,    6
  330,20101217,   15,    5
  330,20101217,   16,    1
  330,20101217,   17,    2
  330,20101217,   18,    0
  330,20101217,   19,   -3
  330,20101217,   20,   -3
  330,20101217,   21,   -1
  330,20101217,   22,   -5
  330,20101217,   23,  -16
  330,20101217,   24,  -15
  330,20101218,    1,  -15
  330,20101218,    2,  -13
  330,20101218,    3,  -16
  330,20101218,    4,  -23
  330,20101218,    5,  -31
  330,20101218,    6,  -30
  330,20101218,    7,  -25
  330,20101218,    8,  -20
  330,20101218,    9,   -2
  330,20101218,   10,    2
  330,20101218,   11,  -10
  330,20101218,   12,   -7
  330,20101218,   13,   -5
  330,20101218,   14,  -24
  330,20101218,   15,  -36
  330,20101218,   16,  -38
  330,20101218,   17,  -30
  330,20101218,   18,  -35
  330,20101218,   19,  -33
  330,20101218,   20,  -26
  330,20101218,   21,  -32
  330,20101218,   22,  -33
  330,20101218,   23,  -34
  330,20101218,   24,  -34
  330,20101219,    1,  -32
  330,20101219,    2,  -29
  330,20101219,    3,  -30
  330,20101219,    4,  -31
  330,20101219,    5,  -33
  330,20101219,    6,  -34
  330,20101219,    7,  -34
  330,20101219,    8,  -35
  330,20101219,    9,  -38
  330,20101219,   10,  -35
  330,20101219,   11,  -35
  330,20101219,   12,  -34
  330,20101219,   13,  -33
  330,20101219,   14,  -34
  330,20101219,   15,  -42
  330,20101219,   16,  -44
  330,20101219,   17,  -42
  330,20101219,   18,  -40
  330,20101219,   19,  -50
  330,20101219,   20,  -50
  330,20101219,   21,  -37
  330,20101219,   22,  -33
  330,20101219,   23,  -23
  330,20101219,   24,  -18
  330,20101220,    1,  -18
  330,20101220,    2,  -35
  330,20101220,    3,  -41
  330,20101220,    4,  -40
  330,20101220,    5,  -40
  330,20101220,    6,  -28
  330,20101220,    7,  -31
  330,20101220,    8,  -30
  330,20101220,    9,  -30
  330,20101220,   10,  -24
  330,20101220,   11,   -8
  330,20101220,   12,   -1
  330,20101220,   13,   -5
  330,20101220,   14,   -3
  330,20101220,   15,  -15
  330,20101220,   16,  -22
  330,20101220,   17,  -22
  330,20101220,   18,  -32
  330,20101220,   19,  -36
  330,20101220,   20,  -39
  330,20101220,   21,  -39
  330,20101220,   22,  -47
  330,20101220,   23,  -49
  330,20101220,   24,  -48
  330,20101221,    1,  -56
  330,20101221,    2,  -49
  330,20101221,    3,  -53
  330,20101221,    4,  -53
  330,20101221,    5,  -51
  330,20101221,    6,  -48
  330,20101221,    7,  -43
  330,20101221,    8,  -41
  330,20101221,    9,  -35
  330,20101221,   10,  -32
  330,20101221,   11,  -23
  330,20101221,   12,  -19
  330,20101221,   13,  -16
  330,20101221,   14,  -14
  330,20101221,   15,  -11
  330,20101221,   16,   -8
  330,20101221,   17,   -7
  330,20101221,   18,   -9
  330,20101221,   19,  -10
  330,20101221,   20,   -9
  330,20101221,   21,   -9
  330,20101221,   22,  -10
  330,20101221,   23,  -11
  330,20101221,   24,  -12
  330,20101222,    1,  -12
  330,20101222,    2,  -12
  330,20101222,    3,  -13
  330,20101222,    4,  -11
  330,20101222,    5,  -11
  330,20101222,    6,  -11
  330,20101222,    7,  -12
  330,20101222,    8,  -15
  330,20101222,    9,  -16
  330,20101222,   10,  -20
  330,20101222,   11,  -16
  330,20101222,   12,  -13
  330,20101222,   13,   -9
  330,20101222,   14,  -10
  330,20101222,   15,  -12
  330,20101222,   16,  -13
  330,20101222,   17,  -15
  330,20101222,   18,  -14
  330,20101222,   19,  -16
  330,20101222,   20,  -15
  330,20101222,   21,  -11
  330,20101222,   22,   -9
  330,20101222,   23,   -4
  330,20101222,   24,   -2
  330,20101223,    1,   -4
  330,20101223,    2,   -4
  330,20101223,    3,    3
  330,20101223,    4,    0
  330,20101223,    5,   -1
  330,20101223,    6,    2
  330,20101223,    7,    5
  330,20101223,    8,    6
  330,20101223,    9,    7
  330,20101223,   10,    9
  330,20101223,   11,    9
  330,20101223,   12,    9
  330,20101223,   13,    6
  330,20101223,   14,    6
  330,20101223,   15,    6
  330,20101223,   16,    5
  330,20101223,   17,    5
  330,20101223,   18,    4
  330,20101223,   19,    3
  330,20101223,   20,    2
  330,20101223,   21,    2
  330,20101223,   22,    2
  330,20101223,   23,    1
  330,20101223,   24,    1
  330,20101224,    1,    1
  330,20101224,    2,    2
  330,20101224,    3,    2
  330,20101224,    4,    1
  330,20101224,    5,    0
  330,20101224,    6,    1
  330,20101224,    7,    2
  330,20101224,    8,    1
  330,20101224,    9,    2
  330,20101224,   10,    2
  330,20101224,   11,    0
  330,20101224,   12,    1
  330,20101224,   13,    2
  330,20101224,   14,    4
  330,20101224,   15,    6
  330,20101224,   16,    8
  330,20101224,   17,    4
  330,20101224,   18,    2
  330,20101224,   19,    0
  330,20101224,   20,   -2
  330,20101224,   21,   -1
  330,20101224,   22,    1
  330,20101224,   23,    3
  330,20101224,   24,    2
  330,20101225,    1,    3
  330,20101225,    2,    2
  330,20101225,    3,    3
  330,20101225,    4,    3
  330,20101225,    5,   -3
  330,20101225,    6,   -4
  330,20101225,    7,  -14
  330,20101225,    8,  -21
  330,20101225,    9,  -11
  330,20101225,   10,   -2
  330,20101225,   11,    6
  330,20101225,   12,   19
  330,20101225,   13,   21
  330,20101225,   14,   17
  330,20101225,   15,    6
  330,20101225,   16,   -4
  330,20101225,   17,  -12
  330,20101225,   18,   16
  330,20101225,   19,   24
  330,20101225,   20,   25
  330,20101225,   21,   24
  330,20101225,   22,   31
  330,20101225,   23,   31
  330,20101225,   24,   30
  330,20101226,    1,   32
  330,20101226,    2,   36
  330,20101226,    3,   37
  330,20101226,    4,   30
  330,20101226,    5,   33
  330,20101226,    6,   32
  330,20101226,    7,   33
  330,20101226,    8,   29
  330,20101226,    9,   36
  330,20101226,   10,   44
  330,20101226,   11,   50
  330,20101226,   12,   46
  330,20101226,   13,   45
  330,20101226,   14,   42
  330,20101226,   15,   37
  330,20101226,   16,   30
  330,20101226,   17,   29
  330,20101226,   18,   35
  330,20101226,   19,   32
  330,20101226,   20,   30
  330,20101226,   21,   33
  330,20101226,   22,   27
  330,20101226,   23,   26
  330,20101226,   24,   27
  330,20101227,    1,   21
  330,20101227,    2,   13
  330,20101227,    3,    2
  330,20101227,    4,   -3
  330,20101227,    5,   -6
  330,20101227,    6,   -2
  330,20101227,    7,    0
  330,20101227,    8,    2
  330,20101227,    9,    1
  330,20101227,   10,    0
  330,20101227,   11,    0
  330,20101227,   12,    0
  330,20101227,   13,    2
  330,20101227,   14,   -3
  330,20101227,   15,   -4
  330,20101227,   16,   -5
  330,20101227,   17,   -5
  330,20101227,   18,   -1
  330,20101227,   19,    0
  330,20101227,   20,    2
  330,20101227,   21,   -1
  330,20101227,   22,    2
  330,20101227,   23,    3
  330,20101227,   24,    6
  330,20101228,    1,    8
  330,20101228,    2,    7
  330,20101228,    3,    7
  330,20101228,    4,    9
  330,20101228,    5,    9
  330,20101228,    6,    8
  330,20101228,    7,    9
  330,20101228,    8,   10
  330,20101228,    9,   11
  330,20101228,   10,   12
  330,20101228,   11,   16
  330,20101228,   12,   18
  330,20101228,   13,    9
  330,20101228,   14,   10
  330,20101228,   15,   11
  330,20101228,   16,   11
  330,20101228,   17,   11
  330,20101228,   18,   13
  330,20101228,   19,   17
  330,20101228,   20,   17
  330,20101228,   21,   18
  330,20101228,   22,   19
  330,20101228,   23,   17
  330,20101228,   24,   16
  330,20101229,    1,   19
  330,20101229,    2,   16
  330,20101229,    3,   18
  330,20101229,    4,   19
  330,20101229,    5,   17
  330,20101229,    6,   17
  330,20101229,    7,   16
  330,20101229,    8,   16
  330,20101229,    9,   18
  330,20101229,   10,   23
  330,20101229,   11,   25
  330,20101229,   12,   31
  330,20101229,   13,   35
  330,20101229,   14,   36
  330,20101229,   15,   27
  330,20101229,   16,   25
  330,20101229,   17,   21
  330,20101229,   18,   25
  330,20101229,   19,   20
  330,20101229,   20,   19
  330,20101229,   21,   20
  330,20101229,   22,   19
  330,20101229,   23,   20
  330,20101229,   24,   21
  330,20101230,    1,   21
  330,20101230,    2,   20
  330,20101230,    3,   19
  330,20101230,    4,   22
  330,20101230,    5,   23
  330,20101230,    6,   25
  330,20101230,    7,   21
  330,20101230,    8,   19
  330,20101230,    9,   21
  330,20101230,   10,   24
  330,20101230,   11,   29
  330,20101230,   12,   34
  330,20101230,   13,   33
  330,20101230,   14,   36
  330,20101230,   15,   23
  330,20101230,   16,   20
  330,20101230,   17,   21
  330,20101230,   18,   22
  330,20101230,   19,   21
  330,20101230,   20,   19
  330,20101230,   21,   22
  330,20101230,   22,   23
  330,20101230,   23,   22
  330,20101230,   24,   24
  330,20101231,    1,   29
  330,20101231,    2,   33
  330,20101231,    3,   37
  330,20101231,    4,   38
  330,20101231,    5,   39
  330,20101231,    6,   40
  330,20101231,    7,   42
  330,20101231,    8,   44
  330,20101231,    9,   49
  330,20101231,   10,   52
  330,20101231,   11,   53
  330,20101231,   12,   54
  330,20101231,   13,   50
  330,20101231,   14,   48
  330,20101231,   15,   43
  330,20101231,   16,   41
  330,20101231,   17,   43
  330,20101231,   18,   46
  330,20101231,   19,   46
  330,20101231,   20,   44
  330,20101231,   21,   43
  330,20101231,   22,   45
  330,20101231,   23,   51
  330,20101231,   24,   52
  267,20101201,    1,  -42
  267,20101201,    2,  -45
  267,20101201,    3,  -50
  267,20101201,    4,  -53
  267,20101201,    5,  -58
  267,20101201,    6,  -60
  267,20101201,    7,  -63
  267,20101201,    8,  -64
  267,20101201,    9,  -60
  267,20101201,   10,  -52
  267,20101201,   11,  -47
  267,20101201,   12,  -43
  267,20101201,   13,  -42
  267,20101201,   14,  -48
  267,20101201,   15,  -52
  267,20101201,   16,  -55
  267,20101201,   17,  -58
  267,20101201,   18,  -58
  267,20101201,   19,  -62
  267,20101201,   20,  -64
  267,20101201,   21,  -65
  267,20101201,   22,  -70
  267,20101201,   23,  -72
  267,20101201,   24,  -71
  267,20101202,    1,  -67
  267,20101202,    2,  -64
  267,20101202,    3,  -62
  267,20101202,    4,  -62
  267,20101202,    5,  -60
  267,20101202,    6,  -56
  267,20101202,    7,  -56
  267,20101202,    8,  -56
  267,20101202,    9,  -55
  267,20101202,   10,  -52
  267,20101202,   11,  -47
  267,20101202,   12,  -46
  267,20101202,   13,  -43
  267,20101202,   14,  -42
  267,20101202,   15,  -41
  267,20101202,   16,  -40
  267,20101202,   17,  -36
  267,20101202,   18,  -44
  267,20101202,   19,  -33
  267,20101202,   20,  -28
  267,20101202,   21,  -25
  267,20101202,   22,  -29
  267,20101202,   23,  -32
  267,20101202,   24,  -30
  267,20101203,    1,  -32
  267,20101203,    2,  -29
  267,20101203,    3,  -28
  267,20101203,    4,  -35
  267,20101203,    5,  -39
  267,20101203,    6,  -42
  267,20101203,    7,  -42
  267,20101203,    8,  -40
  267,20101203,    9,  -38
  267,20101203,   10,  -25
  267,20101203,   11,  -21
  267,20101203,   12,  -21
  267,20101203,   13,  -25
  267,20101203,   14,  -20
  267,20101203,   15,  -19
  267,20101203,   16,  -18
  267,20101203,   17,  -19
  267,20101203,   18,  -30
  267,20101203,   19,  -33
  267,20101203,   20,  -30
  267,20101203,   21,  -19
  267,20101203,   22,  -21
  267,20101203,   23,  -13
  267,20101203,   24,  -21
  267,20101204,    1,  -23
  267,20101204,    2,  -17
  267,20101204,    3,  -14
  267,20101204,    4,  -21
  267,20101204,    5,  -25
  267,20101204,    6,  -34
  267,20101204,    7,  -35
  267,20101204,    8,  -35
  267,20101204,    9,  -34
  267,20101204,   10,  -34
  267,20101204,   11,  -28
  267,20101204,   12,  -25
  267,20101204,   13,  -18
  267,20101204,   14,  -14
  267,20101204,   15,   -9
  267,20101204,   16,   -3
  267,20101204,   17,   -1
  267,20101204,   18,    1
  267,20101204,   19,    1
  267,20101204,   20,    0
  267,20101204,   21,   -3
  267,20101204,   22,   -2
  267,20101204,   23,   -1
  267,20101204,   24,    1
  267,20101205,    1,    5
  267,20101205,    2,    8
  267,20101205,    3,   11
  267,20101205,    4,   14
  267,20101205,    5,   21
  267,20101205,    6,   25
  267,20101205,    7,   20
  267,20101205,    8,   21
  267,20101205,    9,   18
  267,20101205,   10,   17
  267,20101205,   11,   29
  267,20101205,   12,   39
  267,20101205,   13,   25
  267,20101205,   14,   24
  267,20101205,   15,   16
  267,20101205,   16,   26
  267,20101205,   17,   20
  267,20101205,   18,   15
  267,20101205,   19,   12
  267,20101205,   20,    8
  267,20101205,   21,    5
  267,20101205,   22,    4
  267,20101205,   23,    9
  267,20101205,   24,    6
  267,20101206,    1,    7
  267,20101206,    2,   10
  267,20101206,    3,    1
  267,20101206,    4,   -7
  267,20101206,    5,  -21
  267,20101206,    6,  -29
  267,20101206,    7,  -16
  267,20101206,    8,  -29
  267,20101206,    9,  -27
  267,20101206,   10,   -2
  267,20101206,   11,   -7
  267,20101206,   12,   -3
  267,20101206,   13,   -1
  267,20101206,   14,   -9
  267,20101206,   15,  -15
  267,20101206,   16,  -13
  267,20101206,   17,   -7
  267,20101206,   18,  -10
  267,20101206,   19,  -14
  267,20101206,   20,  -14
  267,20101206,   21,  -16
  267,20101206,   22,  -16
  267,20101206,   23,  -18
  267,20101206,   24,  -16
  267,20101207,    1,  -16
  267,20101207,    2,  -20
  267,20101207,    3,  -21
  267,20101207,    4,  -27
  267,20101207,    5,  -27
  267,20101207,    6,  -32
  267,20101207,    7,  -39
  267,20101207,    8,  -41
  267,20101207,    9,  -42
  267,20101207,   10,  -39
  267,20101207,   11,  -36
  267,20101207,   12,  -34
  267,20101207,   13,  -32
  267,20101207,   14,  -34
  267,20101207,   15,  -35
  267,20101207,   16,  -37
  267,20101207,   17,  -38
  267,20101207,   18,  -38
  267,20101207,   19,  -40
  267,20101207,   20,  -44
  267,20101207,   21,  -46
  267,20101207,   22,  -48
  267,20101207,   23,  -46
  267,20101207,   24,  -47
  267,20101208,    1,  -47
  267,20101208,    2,  -43
  267,20101208,    3,  -43
  267,20101208,    4,  -42
  267,20101208,    5,  -41
  267,20101208,    6,  -41
  267,20101208,    7,  -39
  267,20101208,    8,  -38
  267,20101208,    9,  -36
  267,20101208,   10,  -33
  267,20101208,   11,  -28
  267,20101208,   12,  -20
  267,20101208,   13,  -12
  267,20101208,   14,   -7
  267,20101208,   15,  -13
  267,20101208,   16,  -26
  267,20101208,   17,  -25
  267,20101208,   18,   -9
  267,20101208,   19,  -12
  267,20101208,   20,   -2
  267,20101208,   21,   -9
  267,20101208,   22,   -1
  267,20101208,   23,   -1
  267,20101208,   24,    0
  267,20101209,    1,    6
  267,20101209,    2,    9
  267,20101209,    3,    9
  267,20101209,    4,   11
  267,20101209,    5,    2
  267,20101209,    6,   11
  267,20101209,    7,   10
  267,20101209,    8,    8
  267,20101209,    9,   14
  267,20101209,   10,   13
  267,20101209,   11,   19
  267,20101209,   12,   13
  267,20101209,   13,   14
  267,20101209,   14,   25
  267,20101209,   15,   24
  267,20101209,   16,   24
  267,20101209,   17,   22
  267,20101209,   18,   21
  267,20101209,   19,   30
  267,20101209,   20,   28
  267,20101209,   21,   23
  267,20101209,   22,   11
  267,20101209,   23,    7
  267,20101209,   24,   12
  267,20101210,    1,   11
  267,20101210,    2,    6
  267,20101210,    3,    2
  267,20101210,    4,    8
  267,20101210,    5,    6
  267,20101210,    6,   -2
  267,20101210,    7,    1
  267,20101210,    8,   10
  267,20101210,    9,   17
  267,20101210,   10,   22
  267,20101210,   11,   34
  267,20101210,   12,   33
  267,20101210,   13,   38
  267,20101210,   14,   42
  267,20101210,   15,   34
  267,20101210,   16,   37
  267,20101210,   17,   37
  267,20101210,   18,   33
  267,20101210,   19,   32
  267,20101210,   20,   34
  267,20101210,   21,   37
  267,20101210,   22,   41
  267,20101210,   23,   45
  267,20101210,   24,   44
  267,20101211,    1,   45
  267,20101211,    2,   45
  267,20101211,    3,   43
  267,20101211,    4,   42
  267,20101211,    5,   41
  267,20101211,    6,   41
  267,20101211,    7,   48
  267,20101211,    8,   47
  267,20101211,    9,   48
  267,20101211,   10,   52
  267,20101211,   11,   49
  267,20101211,   12,   46
  267,20101211,   13,   43
  267,20101211,   14,   41
  267,20101211,   15,   38
  267,20101211,   16,   41
  267,20101211,   17,   37
  267,20101211,   18,   40
  267,20101211,   19,   39
  267,20101211,   20,   42
  267,20101211,   21,   36
  267,20101211,   22,   44
  267,20101211,   23,   32
  267,20101211,   24,   34
  267,20101212,    1,   26
  267,20101212,    2,   36
  267,20101212,    3,   31
  267,20101212,    4,   28
  267,20101212,    5,   42
  267,20101212,    6,   28
  267,20101212,    7,   21
  267,20101212,    8,   22
  267,20101212,    9,   31
  267,20101212,   10,   40
  267,20101212,   11,   35
  267,20101212,   12,   31
  267,20101212,   13,   30
  267,20101212,   14,   23
