# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  210,20111028,   23,  120
  210,20111028,   24,  107
  210,20111029,    1,  107
  210,20111029,    2,   99
  210,20111029,    3,  111
  210,20111029,    4,  110
  210,20111029,    5,  110
  210,20111029,    6,  113
  210,20111029,    7,  115
  210,20111029,    8,  119
  210,20111029,    9,  127
  210,20111029,   10,  134
  210,20111029,   11,  138
  210,20111029,   12,  142
  210,20111029,   13,  154
  210,20111029,   14,  156
  210,20111029,   15,  151
  210,20111029,   16,  134
  210,20111029,   17,  130
  210,20111029,   18,  138
  210,20111029,   19,  137
  210,20111029,   20,  138
  210,20111029,   21,  134
  210,20111029,   22,  128
  210,20111029,   23,  121
  210,20111029,   24,  119
  210,20111030,    1,  125
  210,20111030,    2,  127
  210,20111030,    3,  129
  210,20111030,    4,  129
  210,20111030,    5,  131
  210,20111030,    6,  130
  210,20111030,    7,  127
  210,20111030,    8,  131
  210,20111030,    9,  136
  210,20111030,   10,  139
  210,20111030,   11,  137
  210,20111030,   12,  137
  210,20111030,   13,  134
  210,20111030,   14,  133
  210,20111030,   15,  133
  210,20111030,   16,  133
  210,20111030,   17,  133
  210,20111030,   18,  136
  210,20111030,   19,  137
  210,20111030,   20,  138
  210,20111030,   21,  139
  210,20111030,   22,  141
  210,20111030,   23,  139
  210,20111030,   24,  140
  210,20111031,    1,  139
  210,20111031,    2,  137
  210,20111031,    3,  136
  210,20111031,    4,  134
  210,20111031,    5,  135
  210,20111031,    6,  134
  210,20111031,    7,  134
  210,20111031,    8,  136
  210,20111031,    9,  138
  210,20111031,   10,  152
  210,20111031,   11,  157
  210,20111031,   12,  164
  210,20111031,   13,  154
  210,20111031,   14,  157
  210,20111031,   15,  150
  210,20111031,   16,  137
  210,20111031,   17,  119
  210,20111031,   18,  119
  210,20111031,   19,  118
  210,20111031,   20,  121
  210,20111031,   21,  117
  210,20111031,   22,  113
  210,20111031,   23,  107
  210,20111031,   24,  105
  248,20111001,    1,     
  248,20111001,    2,     
  248,20111001,    3,     
  248,20111001,    4,     
  248,20111001,    5,     
  248,20111001,    6,     
  248,20111001,    7,     
  248,20111001,    8,     
  248,20111001,    9,     
  248,20111001,   10,     
  248,20111001,   11,     
  248,20111001,   12,     
  248,20111001,   13,     
  248,20111001,   14,     
  248,20111001,   15,     
  248,20111001,   16,     
  248,20111001,   17,     
  248,20111001,   18,     
  248,20111001,   19,     
  248,20111001,   20,     
  248,20111001,   21,     
  248,20111001,   22,     
  248,20111001,   23,     
  248,20111001,   24,     
  248,20111002,    1,     
  248,20111002,    2,     
  248,20111002,    3,     
  248,20111002,    4,     
  248,20111002,    5,     
  248,20111002,    6,     
  248,20111002,    7,     
  248,20111002,    8,     
  248,20111002,    9,     
  248,20111002,   10,     
  248,20111002,   11,     
  248,20111002,   12,     
  248,20111002,   13,     
  248,20111002,   14,     
  248,20111002,   15,     
  248,20111002,   16,     
  248,20111002,   17,     
  248,20111002,   18,     
  248,20111002,   19,     
  248,20111002,   20,     
  248,20111002,   21,     
  248,20111002,   22,     
  248,20111002,   23,     
  248,20111002,   24,     
  248,20111003,    1,     
  248,20111003,    2,     
  248,20111003,    3,     
  248,20111003,    4,     
  248,20111003,    5,     
  248,20111003,    6,     
  248,20111003,    7,     
  248,20111003,    8,     
  248,20111003,    9,     
  248,20111003,   10,     
  248,20111003,   11,     
  248,20111003,   12,     
  248,20111003,   13,     
  248,20111003,   14,     
  248,20111003,   15,     
  248,20111003,   16,     
  248,20111003,   17,     
  248,20111003,   18,     
  248,20111003,   19,     
  248,20111003,   20,     
  248,20111003,   21,     
  248,20111003,   22,     
  248,20111003,   23,     
  248,20111003,   24,     
  248,20111004,    1,     
  248,20111004,    2,     
  248,20111004,    3,     
  248,20111004,    4,     
  248,20111004,    5,     
  248,20111004,    6,     
  248,20111004,    7,     
  248,20111004,    8,     
  248,20111004,    9,     
  248,20111004,   10,     
  248,20111004,   11,     
  248,20111004,   12,     
  248,20111004,   13,     
  248,20111004,   14,     
  248,20111004,   15,     
  248,20111004,   16,     
  248,20111004,   17,     
  248,20111004,   18,     
  248,20111004,   19,     
  248,20111004,   20,     
  248,20111004,   21,     
  248,20111004,   22,     
  248,20111004,   23,     
  248,20111004,   24,     
  248,20111005,    1,     
  248,20111005,    2,     
  248,20111005,    3,     
  248,20111005,    4,     
  248,20111005,    5,     
  248,20111005,    6,     
  248,20111005,    7,     
  248,20111005,    8,     
  248,20111005,    9,     
  248,20111005,   10,     
  248,20111005,   11,     
  248,20111005,   12,     
  248,20111005,   13,     
  248,20111005,   14,     
  248,20111005,   15,     
  248,20111005,   16,     
  248,20111005,   17,     
  248,20111005,   18,     
  248,20111005,   19,     
  248,20111005,   20,     
  248,20111005,   21,     
  248,20111005,   22,     
  248,20111005,   23,     
  248,20111005,   24,     
  248,20111006,    1,     
  248,20111006,    2,     
  248,20111006,    3,     
  248,20111006,    4,     
  248,20111006,    5,     
  248,20111006,    6,     
  248,20111006,    7,     
  248,20111006,    8,     
  248,20111006,    9,     
  248,20111006,   10,     
  248,20111006,   11,     
  248,20111006,   12,     
  248,20111006,   13,     
  248,20111006,   14,     
  248,20111006,   15,     
  248,20111006,   16,     
  248,20111006,   17,     
  248,20111006,   18,     
  248,20111006,   19,     
  248,20111006,   20,     
  248,20111006,   21,     
  248,20111006,   22,     
  248,20111006,   23,     
  248,20111006,   24,     
  248,20111007,    1,     
  248,20111007,    2,     
  248,20111007,    3,     
  248,20111007,    4,     
  248,20111007,    5,     
  248,20111007,    6,     
  248,20111007,    7,     
  248,20111007,    8,     
  248,20111007,    9,     
  248,20111007,   10,     
  248,20111007,   11,     
  248,20111007,   12,     
  248,20111007,   13,     
  248,20111007,   14,     
  248,20111007,   15,     
  248,20111007,   16,     
  248,20111007,   17,     
  248,20111007,   18,     
  248,20111007,   19,     
  248,20111007,   20,     
  248,20111007,   21,     
  248,20111007,   22,     
  248,20111007,   23,     
  248,20111007,   24,     
  248,20111008,    1,     
  248,20111008,    2,     
  248,20111008,    3,     
  248,20111008,    4,     
  248,20111008,    5,     
  248,20111008,    6,     
  248,20111008,    7,     
  248,20111008,    8,     
  248,20111008,    9,     
  248,20111008,   10,     
  248,20111008,   11,     
  248,20111008,   12,     
  248,20111008,   13,     
  248,20111008,   14,     
  248,20111008,   15,     
  248,20111008,   16,     
  248,20111008,   17,     
  248,20111008,   18,     
  248,20111008,   19,     
  248,20111008,   20,     
  248,20111008,   21,     
  248,20111008,   22,     
  248,20111008,   23,     
  248,20111008,   24,     
  248,20111009,    1,     
  248,20111009,    2,     
  248,20111009,    3,     
  248,20111009,    4,     
  248,20111009,    5,     
  248,20111009,    6,     
  248,20111009,    7,     
  248,20111009,    8,     
  248,20111009,    9,     
  248,20111009,   10,     
  248,20111009,   11,     
  248,20111009,   12,     
  248,20111009,   13,     
  248,20111009,   14,     
  248,20111009,   15,     
  248,20111009,   16,     
  248,20111009,   17,     
  248,20111009,   18,     
  248,20111009,   19,     
  248,20111009,   20,     
  248,20111009,   21,     
  248,20111009,   22,     
  248,20111009,   23,     
  248,20111009,   24,     
  248,20111010,    1,     
  248,20111010,    2,     
  248,20111010,    3,     
  248,20111010,    4,     
  248,20111010,    5,     
  248,20111010,    6,     
  248,20111010,    7,     
  248,20111010,    8,     
  248,20111010,    9,     
  248,20111010,   10,     
  248,20111010,   11,     
  248,20111010,   12,     
  248,20111010,   13,     
  248,20111010,   14,     
  248,20111010,   15,     
  248,20111010,   16,     
  248,20111010,   17,     
  248,20111010,   18,     
  248,20111010,   19,     
  248,20111010,   20,     
  248,20111010,   21,     
  248,20111010,   22,     
  248,20111010,   23,     
  248,20111010,   24,     
  248,20111011,    1,     
  248,20111011,    2,     
  248,20111011,    3,     
  248,20111011,    4,     
  248,20111011,    5,     
  248,20111011,    6,     
  248,20111011,    7,     
  248,20111011,    8,     
  248,20111011,    9,     
  248,20111011,   10,     
  248,20111011,   11,     
  248,20111011,   12,     
  248,20111011,   13,     
  248,20111011,   14,     
  248,20111011,   15,     
  248,20111011,   16,     
  248,20111011,   17,     
  248,20111011,   18,     
  248,20111011,   19,     
  248,20111011,   20,     
  248,20111011,   21,     
  248,20111011,   22,     
  248,20111011,   23,     
  248,20111011,   24,     
  248,20111012,    1,     
  248,20111012,    2,     
  248,20111012,    3,     
  248,20111012,    4,     
  248,20111012,    5,     
  248,20111012,    6,     
  248,20111012,    7,     
  248,20111012,    8,     
  248,20111012,    9,     
  248,20111012,   10,     
  248,20111012,   11,     
  248,20111012,   12,     
  248,20111012,   13,     
  248,20111012,   14,     
  248,20111012,   15,     
  248,20111012,   16,     
  248,20111012,   17,     
  248,20111012,   18,     
  248,20111012,   19,     
  248,20111012,   20,     
  248,20111012,   21,     
  248,20111012,   22,     
  248,20111012,   23,     
  248,20111012,   24,     
  248,20111013,    1,     
  248,20111013,    2,     
  248,20111013,    3,     
  248,20111013,    4,     
  248,20111013,    5,     
  248,20111013,    6,     
  248,20111013,    7,     
  248,20111013,    8,     
  248,20111013,    9,     
  248,20111013,   10,     
  248,20111013,   11,     
  248,20111013,   12,     
  248,20111013,   13,     
  248,20111013,   14,     
  248,20111013,   15,     
  248,20111013,   16,     
  248,20111013,   17,     
  248,20111013,   18,     
  248,20111013,   19,     
  248,20111013,   20,     
  248,20111013,   21,     
  248,20111013,   22,     
  248,20111013,   23,     
  248,20111013,   24,     
  248,20111014,    1,     
  248,20111014,    2,     
  248,20111014,    3,     
  248,20111014,    4,     
  248,20111014,    5,     
  248,20111014,    6,     
  248,20111014,    7,     
  248,20111014,    8,     
  248,20111014,    9,     
  248,20111014,   10,     
  248,20111014,   11,     
  248,20111014,   12,     
  248,20111014,   13,     
  248,20111014,   14,     
  248,20111014,   15,     
  248,20111014,   16,     
  248,20111014,   17,     
  248,20111014,   18,     
  248,20111014,   19,     
  248,20111014,   20,     
  248,20111014,   21,     
  248,20111014,   22,     
  248,20111014,   23,     
  248,20111014,   24,     
  248,20111015,    1,     
  248,20111015,    2,     
  248,20111015,    3,     
  248,20111015,    4,     
  248,20111015,    5,     
  248,20111015,    6,     
  248,20111015,    7,     
  248,20111015,    8,     
  248,20111015,    9,     
  248,20111015,   10,     
  248,20111015,   11,     
  248,20111015,   12,     
  248,20111015,   13,     
  248,20111015,   14,     
  248,20111015,   15,     
  248,20111015,   16,     
  248,20111015,   17,     
  248,20111015,   18,     
  248,20111015,   19,     
  248,20111015,   20,     
  248,20111015,   21,     
  248,20111015,   22,     
  248,20111015,   23,     
  248,20111015,   24,     
  248,20111016,    1,     
  248,20111016,    2,     
  248,20111016,    3,     
  248,20111016,    4,     
  248,20111016,    5,     
  248,20111016,    6,     
  248,20111016,    7,     
  248,20111016,    8,     
  248,20111016,    9,     
  248,20111016,   10,     
  248,20111016,   11,     
  248,20111016,   12,     
  248,20111016,   13,     
  248,20111016,   14,     
  248,20111016,   15,     
  248,20111016,   16,     
  248,20111016,   17,     
  248,20111016,   18,     
  248,20111016,   19,     
  248,20111016,   20,     
  248,20111016,   21,     
  248,20111016,   22,     
  248,20111016,   23,     
  248,20111016,   24,     
  248,20111017,    1,     
  248,20111017,    2,     
  248,20111017,    3,     
  248,20111017,    4,     
  248,20111017,    5,     
  248,20111017,    6,     
  248,20111017,    7,     
  248,20111017,    8,     
  248,20111017,    9,     
  248,20111017,   10,     
  248,20111017,   11,     
  248,20111017,   12,     
  248,20111017,   13,     
  248,20111017,   14,     
  248,20111017,   15,     
  248,20111017,   16,     
  248,20111017,   17,     
  248,20111017,   18,     
  248,20111017,   19,     
  248,20111017,   20,     
  248,20111017,   21,     
  248,20111017,   22,     
  248,20111017,   23,     
  248,20111017,   24,     
  248,20111018,    1,     
  248,20111018,    2,     
  248,20111018,    3,     
  248,20111018,    4,     
  248,20111018,    5,     
  248,20111018,    6,     
  248,20111018,    7,     
  248,20111018,    8,     
  248,20111018,    9,     
  248,20111018,   10,     
  248,20111018,   11,     
  248,20111018,   12,     
  248,20111018,   13,     
  248,20111018,   14,     
  248,20111018,   15,     
  248,20111018,   16,     
  248,20111018,   17,     
  248,20111018,   18,     
  248,20111018,   19,     
  248,20111018,   20,     
  248,20111018,   21,     
  248,20111018,   22,     
  248,20111018,   23,     
  248,20111018,   24,     
  248,20111019,    1,     
  248,20111019,    2,     
  248,20111019,    3,     
  248,20111019,    4,     
  248,20111019,    5,     
  248,20111019,    6,     
  248,20111019,    7,     
  248,20111019,    8,     
  248,20111019,    9,     
  248,20111019,   10,     
  248,20111019,   11,     
  248,20111019,   12,     
  248,20111019,   13,     
  248,20111019,   14,     
  248,20111019,   15,     
  248,20111019,   16,     
  248,20111019,   17,     
  248,20111019,   18,     
  248,20111019,   19,     
  248,20111019,   20,     
  248,20111019,   21,     
  248,20111019,   22,     
  248,20111019,   23,     
  248,20111019,   24,     
  248,20111020,    1,     
  248,20111020,    2,     
  248,20111020,    3,     
  248,20111020,    4,     
  248,20111020,    5,     
  248,20111020,    6,     
  248,20111020,    7,     
  248,20111020,    8,     
  248,20111020,    9,     
  248,20111020,   10,     
  248,20111020,   11,     
  248,20111020,   12,     
  248,20111020,   13,     
  248,20111020,   14,     
  248,20111020,   15,     
  248,20111020,   16,     
  248,20111020,   17,     
  248,20111020,   18,     
  248,20111020,   19,     
  248,20111020,   20,     
  248,20111020,   21,     
  248,20111020,   22,     
  248,20111020,   23,     
  248,20111020,   24,     
  248,20111021,    1,     
  248,20111021,    2,     
  248,20111021,    3,     
  248,20111021,    4,     
  248,20111021,    5,     
  248,20111021,    6,     
  248,20111021,    7,     
  248,20111021,    8,     
  248,20111021,    9,     
  248,20111021,   10,     
  248,20111021,   11,     
  248,20111021,   12,     
  248,20111021,   13,     
  248,20111021,   14,     
  248,20111021,   15,     
  248,20111021,   16,     
  248,20111021,   17,     
  248,20111021,   18,     
  248,20111021,   19,     
  248,20111021,   20,     
  248,20111021,   21,     
  248,20111021,   22,     
  248,20111021,   23,     
  248,20111021,   24,     
  248,20111022,    1,     
  248,20111022,    2,     
  248,20111022,    3,     
  248,20111022,    4,     
  248,20111022,    5,     
  248,20111022,    6,     
  248,20111022,    7,     
  248,20111022,    8,     
  248,20111022,    9,     
  248,20111022,   10,     
  248,20111022,   11,     
  248,20111022,   12,     
  248,20111022,   13,     
  248,20111022,   14,     
  248,20111022,   15,     
  248,20111022,   16,     
  248,20111022,   17,     
  248,20111022,   18,     
  248,20111022,   19,     
  248,20111022,   20,     
  248,20111022,   21,     
  248,20111022,   22,     
  248,20111022,   23,     
  248,20111022,   24,     
  248,20111023,    1,     
  248,20111023,    2,     
  248,20111023,    3,     
  248,20111023,    4,     
  248,20111023,    5,     
  248,20111023,    6,     
  248,20111023,    7,     
  248,20111023,    8,     
  248,20111023,    9,     
  248,20111023,   10,     
  248,20111023,   11,     
  248,20111023,   12,     
  248,20111023,   13,     
  248,20111023,   14,     
  248,20111023,   15,     
  248,20111023,   16,     
  248,20111023,   17,     
  248,20111023,   18,     
  248,20111023,   19,     
  248,20111023,   20,     
  248,20111023,   21,     
  248,20111023,   22,     
  248,20111023,   23,     
  248,20111023,   24,     
  248,20111024,    1,     
  248,20111024,    2,     
  248,20111024,    3,     
  248,20111024,    4,     
  248,20111024,    5,     
  248,20111024,    6,     
  248,20111024,    7,     
  248,20111024,    8,     
  248,20111024,    9,     
  248,20111024,   10,     
  248,20111024,   11,     
  248,20111024,   12,     
  248,20111024,   13,     
  248,20111024,   14,     
  248,20111024,   15,     
  248,20111024,   16,     
  248,20111024,   17,     
  248,20111024,   18,     
  248,20111024,   19,     
  248,20111024,   20,     
  248,20111024,   21,     
  248,20111024,   22,     
  248,20111024,   23,     
  248,20111024,   24,     
  248,20111025,    1,     
  248,20111025,    2,     
  248,20111025,    3,     
  248,20111025,    4,     
  248,20111025,    5,     
  248,20111025,    6,     
  248,20111025,    7,     
  248,20111025,    8,     
  248,20111025,    9,     
  248,20111025,   10,     
  248,20111025,   11,     
  248,20111025,   12,     
  248,20111025,   13,     
  248,20111025,   14,     
  248,20111025,   15,     
  248,20111025,   16,     
  248,20111025,   17,     
  248,20111025,   18,     
  248,20111025,   19,     
  248,20111025,   20,     
  248,20111025,   21,     
  248,20111025,   22,     
  248,20111025,   23,     
  248,20111025,   24,     
  248,20111026,    1,     
  248,20111026,    2,     
  248,20111026,    3,     
  248,20111026,    4,     
  248,20111026,    5,     
  248,20111026,    6,     
  248,20111026,    7,     
  248,20111026,    8,     
  248,20111026,    9,     
  248,20111026,   10,     
  248,20111026,   11,     
  248,20111026,   12,     
  248,20111026,   13,     
  248,20111026,   14,     
  248,20111026,   15,     
  248,20111026,   16,     
  248,20111026,   17,     
  248,20111026,   18,     
  248,20111026,   19,     
  248,20111026,   20,     
  248,20111026,   21,     
  248,20111026,   22,     
  248,20111026,   23,     
  248,20111026,   24,     
  248,20111027,    1,     
  248,20111027,    2,     
  248,20111027,    3,     
  248,20111027,    4,     
  248,20111027,    5,     
  248,20111027,    6,     
  248,20111027,    7,     
  248,20111027,    8,     
  248,20111027,    9,     
  248,20111027,   10,     
  248,20111027,   11,     
  248,20111027,   12,     
  248,20111027,   13,     
  248,20111027,   14,     
  248,20111027,   15,     
  248,20111027,   16,     
  248,20111027,   17,     
  248,20111027,   18,     
  248,20111027,   19,     
  248,20111027,   20,     
  248,20111027,   21,     
  248,20111027,   22,     
  248,20111027,   23,     
  248,20111027,   24,     
  248,20111028,    1,     
  248,20111028,    2,     
  248,20111028,    3,     
  248,20111028,    4,     
  248,20111028,    5,     
  248,20111028,    6,     
  248,20111028,    7,     
  248,20111028,    8,     
  248,20111028,    9,     
  248,20111028,   10,     
  248,20111028,   11,     
  248,20111028,   12,     
  248,20111028,   13,     
  248,20111028,   14,     
  248,20111028,   15,     
  248,20111028,   16,     
  248,20111028,   17,     
  248,20111028,   18,     
  248,20111028,   19,     
  248,20111028,   20,     
  248,20111028,   21,     
  248,20111028,   22,     
  248,20111028,   23,     
  248,20111028,   24,     
  248,20111029,    1,     
  248,20111029,    2,     
  248,20111029,    3,     
  248,20111029,    4,     
  248,20111029,    5,     
  248,20111029,    6,     
  248,20111029,    7,     
  248,20111029,    8,     
  248,20111029,    9,     
  248,20111029,   10,     
  248,20111029,   11,     
  248,20111029,   12,     
  248,20111029,   13,     
  248,20111029,   14,     
  248,20111029,   15,     
  248,20111029,   16,     
  248,20111029,   17,     
  248,20111029,   18,     
  248,20111029,   19,     
  248,20111029,   20,     
  248,20111029,   21,     
  248,20111029,   22,     
  248,20111029,   23,     
  248,20111029,   24,     
  248,20111030,    1,     
  248,20111030,    2,     
  248,20111030,    3,     
  248,20111030,    4,     
  248,20111030,    5,     
  248,20111030,    6,     
  248,20111030,    7,     
  248,20111030,    8,     
  248,20111030,    9,     
  248,20111030,   10,     
  248,20111030,   11,     
  248,20111030,   12,     
  248,20111030,   13,     
  248,20111030,   14,     
  248,20111030,   15,     
  248,20111030,   16,     
  248,20111030,   17,     
  248,20111030,   18,     
  248,20111030,   19,     
  248,20111030,   20,     
  248,20111030,   21,     
  248,20111030,   22,     
  248,20111030,   23,     
  248,20111030,   24,     
  248,20111031,    1,     
  248,20111031,    2,     
  248,20111031,    3,     
  248,20111031,    4,     
  248,20111031,    5,     
  248,20111031,    6,     
  248,20111031,    7,     
  248,20111031,    8,     
  248,20111031,    9,     
  248,20111031,   10,     
  248,20111031,   11,     
  248,20111031,   12,     
  248,20111031,   13,     
  248,20111031,   14,     
  248,20111031,   15,     
  248,20111031,   16,     
  248,20111031,   17,     
  248,20111031,   18,     
  248,20111031,   19,     
  248,20111031,   20,     
  248,20111031,   21,     
  248,20111031,   22,     
  248,20111031,   23,     
  248,20111031,   24,     
  279,20111001,    1,  102
  279,20111001,    2,   99
  279,20111001,    3,   88
  279,20111001,    4,   90
  279,20111001,    5,   82
  279,20111001,    6,   84
  279,20111001,    7,  117
  279,20111001,    8,  154
  279,20111001,    9,  201
  279,20111001,   10,  219
  279,20111001,   11,  232
  279,20111001,   12,  245
  279,20111001,   13,  254
  279,20111001,   14,  251
  279,20111001,   15,  253
  279,20111001,   16,  243
  279,20111001,   17,  187
  279,20111001,   18,  154
  279,20111001,   19,  156
  279,20111001,   20,  152
  279,20111001,   21,  136
  279,20111001,   22,  111
  279,20111001,   23,  120
  279,20111001,   24,  103
  279,20111002,    1,  104
  279,20111002,    2,   95
  279,20111002,    3,   90
  279,20111002,    4,   87
  279,20111002,    5,   84
  279,20111002,    6,   83
  279,20111002,    7,  101
  279,20111002,    8,  132
  279,20111002,    9,  171
  279,20111002,   10,  210
  279,20111002,   11,  224
  279,20111002,   12,  230
  279,20111002,   13,  238
  279,20111002,   14,  240
  279,20111002,   15,  237
  279,20111002,   16,  226
  279,20111002,   17,  177
  279,20111002,   18,  154
  279,20111002,   19,  140
  279,20111002,   20,  133
  279,20111002,   21,  134
  279,20111002,   22,  141
  279,20111002,   23,  136
  279,20111002,   24,  139
  279,20111003,    1,  131
  279,20111003,    2,  130
  279,20111003,    3,  129
  279,20111003,    4,  136
  279,20111003,    5,  141
  279,20111003,    6,  146
  279,20111003,    7,  157
  279,20111003,    8,  161
  279,20111003,    9,  178
  279,20111003,   10,  193
  279,20111003,   11,  204
  279,20111003,   12,  214
  279,20111003,   13,  229
  279,20111003,   14,  224
  279,20111003,   15,  220
  279,20111003,   16,  210
  279,20111003,   17,  196
  279,20111003,   18,  180
  279,20111003,   19,  171
  279,20111003,   20,  173
  279,20111003,   21,  181
  279,20111003,   22,  178
  279,20111003,   23,  170
  279,20111003,   24,  173
  279,20111004,    1,  174
  279,20111004,    2,  164
  279,20111004,    3,  157
  279,20111004,    4,  150
  279,20111004,    5,  148
  279,20111004,    6,  145
  279,20111004,    7,  151
  279,20111004,    8,  163
  279,20111004,    9,  172
  279,20111004,   10,  185
  279,20111004,   11,  183
  279,20111004,   12,  183
  279,20111004,   13,  193
  279,20111004,   14,  190
  279,20111004,   15,  183
  279,20111004,   16,  171
  279,20111004,   17,  152
  279,20111004,   18,  146
  279,20111004,   19,  143
  279,20111004,   20,  140
  279,20111004,   21,  144
  279,20111004,   22,  150
  279,20111004,   23,  148
  279,20111004,   24,  140
  279,20111005,    1,  135
  279,20111005,    2,  141
  279,20111005,    3,  147
  279,20111005,    4,  145
  279,20111005,    5,  145
  279,20111005,    6,  146
  279,20111005,    7,  153
  279,20111005,    8,  155
  279,20111005,    9,  171
  279,20111005,   10,  179
  279,20111005,   11,  181
  279,20111005,   12,  186
  279,20111005,   13,  170
  279,20111005,   14,  180
  279,20111005,   15,  175
  279,20111005,   16,  173
  279,20111005,   17,  172
  279,20111005,   18,  170
  279,20111005,   19,  168
  279,20111005,   20,  169
  279,20111005,   21,  168
  279,20111005,   22,  167
  279,20111005,   23,  166
  279,20111005,   24,  165
  279,20111006,    1,  167
  279,20111006,    2,  165
  279,20111006,    3,  163
  279,20111006,    4,  165
  279,20111006,    5,  165
  279,20111006,    6,  153
  279,20111006,    7,  159
  279,20111006,    8,  160
  279,20111006,    9,  127
  279,20111006,   10,  123
  279,20111006,   11,  134
  279,20111006,   12,  141
  279,20111006,   13,  121
  279,20111006,   14,  133
  279,20111006,   15,  120
  279,20111006,   16,  105
  279,20111006,   17,   94
  279,20111006,   18,   84
  279,20111006,   19,   85
  279,20111006,   20,   80
  279,20111006,   21,   81
  279,20111006,   22,   78
  279,20111006,   23,   79
  279,20111006,   24,   80
  279,20111007,    1,   82
  279,20111007,    2,   79
  279,20111007,    3,   79
  279,20111007,    4,   78
  279,20111007,    5,   81
  279,20111007,    6,   80
  279,20111007,    7,   86
  279,20111007,    8,   96
  279,20111007,    9,  108
  279,20111007,   10,  130
  279,20111007,   11,  130
  279,20111007,   12,  121
  279,20111007,   13,  133
  279,20111007,   14,  105
  279,20111007,   15,  114
  279,20111007,   16,  114
  279,20111007,   17,  109
  279,20111007,   18,  100
  279,20111007,   19,   97
  279,20111007,   20,   93
  279,20111007,   21,   91
  279,20111007,   22,   92
  279,20111007,   23,   87
  279,20111007,   24,   88
  279,20111008,    1,   83
  279,20111008,    2,   73
  279,20111008,    3,   67
  279,20111008,    4,   68
  279,20111008,    5,   70
