# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  273,20150211,   16,   42
  273,20150211,   17,   40
  273,20150211,   18,   38
  273,20150211,   19,   37
  273,20150211,   20,   35
  273,20150211,   21,   34
  273,20150211,   22,   32
  273,20150211,   23,   28
  273,20150211,   24,   26
  273,20150212,    1,   25
  273,20150212,    2,   26
  273,20150212,    3,   26
  273,20150212,    4,   25
  273,20150212,    5,   25
  273,20150212,    6,   26
  273,20150212,    7,   26
  273,20150212,    8,   24
  273,20150212,    9,   21
  273,20150212,   10,   20
  273,20150212,   11,   21
  273,20150212,   12,   25
  273,20150212,   13,   30
  273,20150212,   14,   33
  273,20150212,   15,   36
  273,20150212,   16,   36
  273,20150212,   17,   35
  273,20150212,   18,   34
  273,20150212,   19,   33
  273,20150212,   20,   33
  273,20150212,   21,   31
  273,20150212,   22,   28
  273,20150212,   23,   20
  273,20150212,   24,   14
  273,20150213,    1,    7
  273,20150213,    2,    5
  273,20150213,    3,    6
  273,20150213,    4,    4
  273,20150213,    5,    6
  273,20150213,    6,   11
  273,20150213,    7,   14
  273,20150213,    8,    5
  273,20150213,    9,   15
  273,20150213,   10,   25
  273,20150213,   11,   42
  273,20150213,   12,   63
  273,20150213,   13,   76
  273,20150213,   14,   81
  273,20150213,   15,   81
  273,20150213,   16,   75
  273,20150213,   17,   66
  273,20150213,   18,   62
  273,20150213,   19,   55
  273,20150213,   20,   56
  273,20150213,   21,   55
  273,20150213,   22,   54
  273,20150213,   23,   57
  273,20150213,   24,   53
  273,20150214,    1,   51
  273,20150214,    2,   45
  273,20150214,    3,   46
  273,20150214,    4,   39
  273,20150214,    5,   41
  273,20150214,    6,   45
  273,20150214,    7,   48
  273,20150214,    8,   50
  273,20150214,    9,   59
  273,20150214,   10,   65
  273,20150214,   11,   76
  273,20150214,   12,   78
  273,20150214,   13,   91
  273,20150214,   14,   98
  273,20150214,   15,   97
  273,20150214,   16,   89
  273,20150214,   17,   70
  273,20150214,   18,   58
  273,20150214,   19,   59
  273,20150214,   20,   56
  273,20150214,   21,   48
  273,20150214,   22,   45
  273,20150214,   23,   49
  273,20150214,   24,   41
  273,20150215,    1,   39
  273,20150215,    2,   36
  273,20150215,    3,   26
  273,20150215,    4,   23
  273,20150215,    5,   16
  273,20150215,    6,   10
  273,20150215,    7,    4
  273,20150215,    8,    6
  273,20150215,    9,    5
  273,20150215,   10,   10
  273,20150215,   11,   11
  273,20150215,   12,   17
  273,20150215,   13,   25
  273,20150215,   14,   32
  273,20150215,   15,   32
  273,20150215,   16,   28
  273,20150215,   17,   19
  273,20150215,   18,    8
  273,20150215,   19,    6
  273,20150215,   20,    9
  273,20150215,   21,    8
  273,20150215,   22,    9
  273,20150215,   23,    1
  273,20150215,   24,   -1
  273,20150216,    1,   -6
  273,20150216,    2,   -7
  273,20150216,    3,   -9
  273,20150216,    4,  -14
  273,20150216,    5,  -12
  273,20150216,    6,  -16
  273,20150216,    7,  -17
  273,20150216,    8,  -13
  273,20150216,    9,   -5
  273,20150216,   10,    7
  273,20150216,   11,   25
  273,20150216,   12,   37
  273,20150216,   13,   57
  273,20150216,   14,   69
  273,20150216,   15,   70
  273,20150216,   16,   62
  273,20150216,   17,   47
  273,20150216,   18,   39
  273,20150216,   19,   37
  273,20150216,   20,   30
  273,20150216,   21,   32
  273,20150216,   22,   23
  273,20150216,   23,   17
  273,20150216,   24,    5
  273,20150217,    1,    5
  273,20150217,    2,   12
  273,20150217,    3,   11
  273,20150217,    4,   17
  273,20150217,    5,   17
  273,20150217,    6,   21
  273,20150217,    7,   20
  273,20150217,    8,   26
  273,20150217,    9,   30
  273,20150217,   10,   34
  273,20150217,   11,   48
  273,20150217,   12,   60
  273,20150217,   13,   70
  273,20150217,   14,   73
  273,20150217,   15,   74
  273,20150217,   16,   66
  273,20150217,   17,   51
  273,20150217,   18,   33
  273,20150217,   19,   10
  273,20150217,   20,   10
  273,20150217,   21,    6
  273,20150217,   22,    3
  273,20150217,   23,    5
  273,20150217,   24,    3
  273,20150218,    1,    6
  273,20150218,    2,    2
  273,20150218,    3,    0
  273,20150218,    4,    0
  273,20150218,    5,    0
  273,20150218,    6,    2
  273,20150218,    7,    0
  273,20150218,    8,   10
  273,20150218,    9,   21
  273,20150218,   10,   34
  273,20150218,   11,   55
  273,20150218,   12,   67
  273,20150218,   13,   75
  273,20150218,   14,   74
  273,20150218,   15,   78
  273,20150218,   16,   68
  273,20150218,   17,   52
  273,20150218,   18,   36
  273,20150218,   19,   21
  273,20150218,   20,   13
  273,20150218,   21,    8
  273,20150218,   22,    5
  273,20150218,   23,    3
  273,20150218,   24,    2
  273,20150219,    1,    5
  273,20150219,    2,    4
  273,20150219,    3,    6
  273,20150219,    4,    8
  273,20150219,    5,    6
  273,20150219,    6,    4
  273,20150219,    7,   -1
  273,20150219,    8,    6
  273,20150219,    9,   14
  273,20150219,   10,   28
  273,20150219,   11,   44
  273,20150219,   12,   61
  273,20150219,   13,   72
  273,20150219,   14,   69
  273,20150219,   15,   67
  273,20150219,   16,   58
  273,20150219,   17,   47
  273,20150219,   18,   39
  273,20150219,   19,   35
  273,20150219,   20,   41
  273,20150219,   21,   35
  273,20150219,   22,   32
  273,20150219,   23,   34
  273,20150219,   24,   34
  273,20150220,    1,   34
  273,20150220,    2,   35
  273,20150220,    3,   31
  273,20150220,    4,   28
  273,20150220,    5,   33
  273,20150220,    6,   35
  273,20150220,    7,   39
  273,20150220,    8,   45
  273,20150220,    9,   49
  273,20150220,   10,   58
  273,20150220,   11,   60
  273,20150220,   12,   57
  273,20150220,   13,   60
  273,20150220,   14,   60
  273,20150220,   15,   60
  273,20150220,   16,   60
  273,20150220,   17,   58
  273,20150220,   18,   58
  273,20150220,   19,   55
  273,20150220,   20,   52
  273,20150220,   21,   49
  273,20150220,   22,   50
  273,20150220,   23,   48
  273,20150220,   24,   48
  273,20150221,    1,   43
  273,20150221,    2,   35
  273,20150221,    3,   30
  273,20150221,    4,   25
  273,20150221,    5,   27
  273,20150221,    6,   29
  273,20150221,    7,   27
  273,20150221,    8,   31
  273,20150221,    9,   29
  273,20150221,   10,   34
  273,20150221,   11,   30
  273,20150221,   12,   46
  273,20150221,   13,   37
  273,20150221,   14,   44
  273,20150221,   15,   47
  273,20150221,   16,   45
  273,20150221,   17,   40
  273,20150221,   18,   35
  273,20150221,   19,   35
  273,20150221,   20,   24
  273,20150221,   21,   17
  273,20150221,   22,   21
  273,20150221,   23,   14
  273,20150221,   24,    8
  273,20150222,    1,    6
  273,20150222,    2,    8
  273,20150222,    3,    5
  273,20150222,    4,    8
  273,20150222,    5,    7
  273,20150222,    6,    8
  273,20150222,    7,    7
  273,20150222,    8,   11
  273,20150222,    9,   22
  273,20150222,   10,   41
  273,20150222,   11,   55
  273,20150222,   12,   65
  273,20150222,   13,   66
  273,20150222,   14,   69
  273,20150222,   15,   55
  273,20150222,   16,   44
  273,20150222,   17,   37
  273,20150222,   18,   34
  273,20150222,   19,   35
  273,20150222,   20,   38
  273,20150222,   21,   41
  273,20150222,   22,   36
  273,20150222,   23,   24
  273,20150222,   24,   23
  273,20150223,    1,   25
  273,20150223,    2,   25
  273,20150223,    3,   29
  273,20150223,    4,   36
  273,20150223,    5,   44
  273,20150223,    6,   49
  273,20150223,    7,   50
  273,20150223,    8,   50
  273,20150223,    9,   53
  273,20150223,   10,   59
  273,20150223,   11,   70
  273,20150223,   12,   79
  273,20150223,   13,   85
  273,20150223,   14,   86
  273,20150223,   15,   80
  273,20150223,   16,   72
  273,20150223,   17,   63
  273,20150223,   18,   58
  273,20150223,   19,   48
  273,20150223,   20,   48
  273,20150223,   21,   42
  273,20150223,   22,   38
  273,20150223,   23,   41
  273,20150223,   24,   37
  273,20150224,    1,   36
  273,20150224,    2,   35
  273,20150224,    3,   34
  273,20150224,    4,   37
  273,20150224,    5,   39
  273,20150224,    6,   41
  273,20150224,    7,   44
  273,20150224,    8,   45
  273,20150224,    9,   48
  273,20150224,   10,   60
  273,20150224,   11,   69
  273,20150224,   12,   69
  273,20150224,   13,   75
  273,20150224,   14,   78
  273,20150224,   15,   78
  273,20150224,   16,   74
  273,20150224,   17,   61
  273,20150224,   18,   60
  273,20150224,   19,   46
  273,20150224,   20,   41
  273,20150224,   21,   47
  273,20150224,   22,   33
  273,20150224,   23,   24
  273,20150224,   24,   33
  273,20150225,    1,   26
  273,20150225,    2,   22
  273,20150225,    3,   23
  273,20150225,    4,   24
  273,20150225,    5,   17
  273,20150225,    6,   15
  273,20150225,    7,   16
  273,20150225,    8,   26
  273,20150225,    9,   35
  273,20150225,   10,   56
  273,20150225,   11,   65
  273,20150225,   12,   66
  273,20150225,   13,   62
  273,20150225,   14,   63
  273,20150225,   15,   59
  273,20150225,   16,   60
  273,20150225,   17,   54
  273,20150225,   18,   53
  273,20150225,   19,   53
  273,20150225,   20,   49
  273,20150225,   21,   41
  273,20150225,   22,   45
  273,20150225,   23,   35
  273,20150225,   24,   40
  273,20150226,    1,   43
  273,20150226,    2,   42
  273,20150226,    3,   42
  273,20150226,    4,   43
  273,20150226,    5,   42
  273,20150226,    6,   41
  273,20150226,    7,   40
  273,20150226,    8,   42
  273,20150226,    9,   47
  273,20150226,   10,   57
  273,20150226,   11,   67
  273,20150226,   12,   72
  273,20150226,   13,   79
  273,20150226,   14,   76
  273,20150226,   15,   76
  273,20150226,   16,   77
  273,20150226,   17,   78
  273,20150226,   18,   76
  273,20150226,   19,   75
  273,20150226,   20,   76
  273,20150226,   21,   75
  273,20150226,   22,   70
  273,20150226,   23,   63
  273,20150226,   24,   59
  273,20150227,    1,   58
  273,20150227,    2,   56
  273,20150227,    3,   52
  273,20150227,    4,   47
  273,20150227,    5,   47
  273,20150227,    6,   41
  273,20150227,    7,   41
  273,20150227,    8,   45
  273,20150227,    9,   54
  273,20150227,   10,   61
  273,20150227,   11,   67
  273,20150227,   12,   74
  273,20150227,   13,   63
  273,20150227,   14,   73
  273,20150227,   15,   69
  273,20150227,   16,   66
  273,20150227,   17,   55
  273,20150227,   18,   42
  273,20150227,   19,   35
  273,20150227,   20,   35
  273,20150227,   21,   30
  273,20150227,   22,   17
  273,20150227,   23,   16
  273,20150227,   24,   13
  273,20150228,    1,    5
  273,20150228,    2,   12
  273,20150228,    3,   11
  273,20150228,    4,   12
  273,20150228,    5,   11
  273,20150228,    6,   12
  273,20150228,    7,   16
  273,20150228,    8,   17
  273,20150228,    9,   25
  273,20150228,   10,   37
  273,20150228,   11,   57
  273,20150228,   12,   65
  273,20150228,   13,   76
  273,20150228,   14,   83
  273,20150228,   15,   80
  273,20150228,   16,   79
  273,20150228,   17,   74
  273,20150228,   18,   69
  273,20150228,   19,   71
  273,20150228,   20,   71
  273,20150228,   21,   69
  273,20150228,   22,   70
  273,20150228,   23,   68
  273,20150228,   24,   64
  249,20150201,    1,    9
  249,20150201,    2,    9
  249,20150201,    3,    6
  249,20150201,    4,   10
  249,20150201,    5,   10
  249,20150201,    6,   16
  249,20150201,    7,   18
  249,20150201,    8,   14
  249,20150201,    9,   23
  249,20150201,   10,   47
  249,20150201,   11,   39
  249,20150201,   12,   45
  249,20150201,   13,   50
  249,20150201,   14,   47
  249,20150201,   15,   49
  249,20150201,   16,   44
  249,20150201,   17,   32
  249,20150201,   18,   19
  249,20150201,   19,   28
  249,20150201,   20,   12
  249,20150201,   21,   30
  249,20150201,   22,   25
  249,20150201,   23,   30
  249,20150201,   24,   21
  249,20150202,    1,   19
  249,20150202,    2,   21
  249,20150202,    3,   26
  249,20150202,    4,   20
  249,20150202,    5,   22
  249,20150202,    6,   13
  249,20150202,    7,   11
  249,20150202,    8,   17
  249,20150202,    9,   15
  249,20150202,   10,   29
  249,20150202,   11,   50
  249,20150202,   12,   45
  249,20150202,   13,   55
  249,20150202,   14,   53
  249,20150202,   15,   48
  249,20150202,   16,   38
  249,20150202,   17,   15
  249,20150202,   18,    7
  249,20150202,   19,   17
  249,20150202,   20,   11
  249,20150202,   21,   16
  249,20150202,   22,   17
  249,20150202,   23,    9
  249,20150202,   24,   11
  249,20150203,    1,    6
  249,20150203,    2,    0
  249,20150203,    3,   -7
  249,20150203,    4,   -3
  249,20150203,    5,    4
  249,20150203,    6,   -1
  249,20150203,    7,  -11
  249,20150203,    8,  -13
  249,20150203,    9,    4
  249,20150203,   10,   28
  249,20150203,   11,   44
  249,20150203,   12,   54
  249,20150203,   13,   58
  249,20150203,   14,   45
  249,20150203,   15,   53
  249,20150203,   16,   35
  249,20150203,   17,   21
  249,20150203,   18,   11
  249,20150203,   19,    3
  249,20150203,   20,    2
  249,20150203,   21,   -2
  249,20150203,   22,   -2
  249,20150203,   23,   -2
  249,20150203,   24,  -10
  249,20150204,    1,   -5
  249,20150204,    2,   -9
  249,20150204,    3,  -21
  249,20150204,    4,   -6
  249,20150204,    5,   -8
  249,20150204,    6,  -10
  249,20150204,    7,  -14
  249,20150204,    8,   -2
  249,20150204,    9,   15
  249,20150204,   10,   23
  249,20150204,   11,   37
  249,20150204,   12,   25
  249,20150204,   13,   42
  249,20150204,   14,   24
  249,20150204,   15,   18
  249,20150204,   16,   10
  249,20150204,   17,   -5
  249,20150204,   18,   -6
  249,20150204,   19,  -15
  249,20150204,   20,  -22
  249,20150204,   21,  -15
  249,20150204,   22,  -18
  249,20150204,   23,  -27
  249,20150204,   24,  -26
  249,20150205,    1,  -24
  249,20150205,    2,  -20
  249,20150205,    3,  -26
  249,20150205,    4,  -12
  249,20150205,    5,  -21
  249,20150205,    6,  -26
  249,20150205,    7,  -30
  249,20150205,    8,  -15
  249,20150205,    9,    1
  249,20150205,   10,   10
  249,20150205,   11,   10
  249,20150205,   12,   13
  249,20150205,   13,   16
  249,20150205,   14,   14
  249,20150205,   15,    7
  249,20150205,   16,    6
  249,20150205,   17,    0
  249,20150205,   18,   -3
  249,20150205,   19,   -4
  249,20150205,   20,   -7
  249,20150205,   21,   -7
  249,20150205,   22,   -8
  249,20150205,   23,   -7
  249,20150205,   24,  -10
  249,20150206,    1,   -8
  249,20150206,    2,   -9
  249,20150206,    3,   -7
  249,20150206,    4,   -9
  249,20150206,    5,  -10
  249,20150206,    6,  -14
  249,20150206,    7,   -9
  249,20150206,    8,  -15
  249,20150206,    9,   -7
  249,20150206,   10,   -2
  249,20150206,   11,    4
  249,20150206,   12,   11
  249,20150206,   13,   13
  249,20150206,   14,   13
  249,20150206,   15,   11
  249,20150206,   16,    7
  249,20150206,   17,   -6
  249,20150206,   18,   -6
  249,20150206,   19,   -7
  249,20150206,   20,   -8
  249,20150206,   21,  -18
  249,20150206,   22,  -28
  249,20150206,   23,  -27
  249,20150206,   24,  -29
  249,20150207,    1,  -29
  249,20150207,    2,  -40
  249,20150207,    3,  -34
  249,20150207,    4,  -17
  249,20150207,    5,   -8
  249,20150207,    6,   -6
  249,20150207,    7,    1
  249,20150207,    8,    4
  249,20150207,    9,   15
  249,20150207,   10,   29
  249,20150207,   11,   49
  249,20150207,   12,   53
  249,20150207,   13,   52
  249,20150207,   14,   53
  249,20150207,   15,   48
  249,20150207,   16,   46
  249,20150207,   17,   48
  249,20150207,   18,   42
  249,20150207,   19,   50
  249,20150207,   20,   49
  249,20150207,   21,   46
  249,20150207,   22,   48
  249,20150207,   23,   50
  249,20150207,   24,   46
  249,20150208,    1,   52
  249,20150208,    2,   46
  249,20150208,    3,   47
  249,20150208,    4,   41
  249,20150208,    5,   41
  249,20150208,    6,   39
  249,20150208,    7,   39
  249,20150208,    8,   44
  249,20150208,    9,   49
  249,20150208,   10,   52
  249,20150208,   11,   58
  249,20150208,   12,   61
  249,20150208,   13,   66
  249,20150208,   14,   63
  249,20150208,   15,   61
  249,20150208,   16,   45
  249,20150208,   17,   28
  249,20150208,   18,   39
  249,20150208,   19,   49
  249,20150208,   20,   55
  249,20150208,   21,   56
  249,20150208,   22,   53
  249,20150208,   23,   51
  249,20150208,   24,   56
  249,20150209,    1,   51
  249,20150209,    2,   43
  249,20150209,    3,   51
  249,20150209,    4,   50
  249,20150209,    5,   54
  249,20150209,    6,   56
  249,20150209,    7,   55
  249,20150209,    8,   57
  249,20150209,    9,   61
  249,20150209,   10,   65
  249,20150209,   11,   68
  249,20150209,   12,   67
  249,20150209,   13,   65
  249,20150209,   14,   73
  249,20150209,   15,   67
  249,20150209,   16,   62
  249,20150209,   17,   59
  249,20150209,   18,   59
  249,20150209,   19,   59
  249,20150209,   20,   57
  249,20150209,   21,   57
  249,20150209,   22,   57
