# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  380,20150528,   15,  170
  380,20150528,   16,  169
  380,20150528,   17,  141
  380,20150528,   18,  139
  380,20150528,   19,  138
  380,20150528,   20,  127
  380,20150528,   21,  121
  380,20150528,   22,  115
  380,20150528,   23,  113
  380,20150528,   24,   97
  380,20150529,    1,   96
  380,20150529,    2,   87
  380,20150529,    3,   85
  380,20150529,    4,   85
  380,20150529,    5,   92
  380,20150529,    6,  101
  380,20150529,    7,  115
  380,20150529,    8,  127
  380,20150529,    9,  135
  380,20150529,   10,  134
  380,20150529,   11,  136
  380,20150529,   12,  144
  380,20150529,   13,  156
  380,20150529,   14,  167
  380,20150529,   15,  154
  380,20150529,   16,  154
  380,20150529,   17,  145
  380,20150529,   18,  139
  380,20150529,   19,   98
  380,20150529,   20,   85
  380,20150529,   21,   83
  380,20150529,   22,   88
  380,20150529,   23,   91
  380,20150529,   24,   97
  380,20150530,    1,   97
  380,20150530,    2,   94
  380,20150530,    3,   90
  380,20150530,    4,   83
  380,20150530,    5,   87
  380,20150530,    6,   98
  380,20150530,    7,  114
  380,20150530,    8,  131
  380,20150530,    9,  135
  380,20150530,   10,  143
  380,20150530,   11,  148
  380,20150530,   12,  127
  380,20150530,   13,  118
  380,20150530,   14,  119
  380,20150530,   15,  135
  380,20150530,   16,  126
  380,20150530,   17,  135
  380,20150530,   18,  134
  380,20150530,   19,  116
  380,20150530,   20,  111
  380,20150530,   21,   94
  380,20150530,   22,   90
  380,20150530,   23,   88
  380,20150530,   24,   86
  380,20150531,    1,   89
  380,20150531,    2,   96
  380,20150531,    3,  102
  380,20150531,    4,  103
  380,20150531,    5,  110
  380,20150531,    6,  121
  380,20150531,    7,  135
  380,20150531,    8,  161
  380,20150531,    9,  165
  380,20150531,   10,  175
  380,20150531,   11,  180
  380,20150531,   12,  167
  380,20150531,   13,  167
  380,20150531,   14,  162
  380,20150531,   15,  155
  380,20150531,   16,  162
  380,20150531,   17,  163
  380,20150531,   18,  152
  380,20150531,   19,  150
  380,20150531,   20,  152
  380,20150531,   21,  146
  380,20150531,   22,  133
  380,20150531,   23,  121
  380,20150531,   24,  118
  240,20150501,    1,   72
  240,20150501,    2,   63
  240,20150501,    3,   58
  240,20150501,    4,   49
  240,20150501,    5,   55
  240,20150501,    6,   78
  240,20150501,    7,   90
  240,20150501,    8,   95
  240,20150501,    9,  102
  240,20150501,   10,  110
  240,20150501,   11,  104
  240,20150501,   12,  119
  240,20150501,   13,  112
  240,20150501,   14,  110
  240,20150501,   15,  109
  240,20150501,   16,  115
  240,20150501,   17,   96
  240,20150501,   18,   95
  240,20150501,   19,   82
  240,20150501,   20,   74
  240,20150501,   21,   73
  240,20150501,   22,   66
  240,20150501,   23,   60
  240,20150501,   24,   50
  240,20150502,    1,   52
  240,20150502,    2,   40
  240,20150502,    3,   42
  240,20150502,    4,   40
  240,20150502,    5,   42
  240,20150502,    6,   48
  240,20150502,    7,   84
  240,20150502,    8,   96
  240,20150502,    9,  107
  240,20150502,   10,  117
  240,20150502,   11,  117
  240,20150502,   12,  130
  240,20150502,   13,  133
  240,20150502,   14,  146
  240,20150502,   15,  138
  240,20150502,   16,  128
  240,20150502,   17,  126
  240,20150502,   18,  118
  240,20150502,   19,  106
  240,20150502,   20,  100
  240,20150502,   21,  110
  240,20150502,   22,  103
  240,20150502,   23,   97
  240,20150502,   24,   90
  240,20150503,    1,   87
  240,20150503,    2,   81
  240,20150503,    3,   80
  240,20150503,    4,   82
  240,20150503,    5,   86
  240,20150503,    6,   95
  240,20150503,    7,  104
  240,20150503,    8,  124
  240,20150503,    9,  135
  240,20150503,   10,  141
  240,20150503,   11,  148
  240,20150503,   12,  143
  240,20150503,   13,  143
  240,20150503,   14,  149
  240,20150503,   15,  153
  240,20150503,   16,  156
  240,20150503,   17,  163
  240,20150503,   18,  147
  240,20150503,   19,  136
  240,20150503,   20,  127
  240,20150503,   21,  124
  240,20150503,   22,  121
  240,20150503,   23,  122
  240,20150503,   24,  121
  240,20150504,    1,  119
  240,20150504,    2,  119
  240,20150504,    3,  122
  240,20150504,    4,  123
  240,20150504,    5,  122
  240,20150504,    6,  132
  240,20150504,    7,  141
  240,20150504,    8,  145
  240,20150504,    9,  153
  240,20150504,   10,  167
  240,20150504,   11,  166
  240,20150504,   12,  175
  240,20150504,   13,  178
  240,20150504,   14,  183
  240,20150504,   15,  168
  240,20150504,   16,  176
  240,20150504,   17,  181
  240,20150504,   18,  165
  240,20150504,   19,  149
  240,20150504,   20,  144
  240,20150504,   21,  137
  240,20150504,   22,  136
  240,20150504,   23,  134
  240,20150504,   24,  136
  240,20150505,    1,  135
  240,20150505,    2,  146
  240,20150505,    3,  153
  240,20150505,    4,  153
  240,20150505,    5,  161
  240,20150505,    6,  170
  240,20150505,    7,  188
  240,20150505,    8,  195
  240,20150505,    9,  204
  240,20150505,   10,  207
  240,20150505,   11,  185
  240,20150505,   12,  153
  240,20150505,   13,  151
  240,20150505,   14,  148
  240,20150505,   15,  151
  240,20150505,   16,  144
  240,20150505,   17,  144
  240,20150505,   18,  141
  240,20150505,   19,  135
  240,20150505,   20,  113
  240,20150505,   21,  117
  240,20150505,   22,  113
  240,20150505,   23,  130
  240,20150505,   24,  125
  240,20150506,    1,  111
  240,20150506,    2,  111
  240,20150506,    3,  104
  240,20150506,    4,   98
  240,20150506,    5,  101
  240,20150506,    6,  109
  240,20150506,    7,  115
  240,20150506,    8,  119
  240,20150506,    9,  133
  240,20150506,   10,  133
  240,20150506,   11,  150
  240,20150506,   12,  107
  240,20150506,   13,  141
  240,20150506,   14,  126
  240,20150506,   15,  136
  240,20150506,   16,  140
  240,20150506,   17,  135
  240,20150506,   18,  129
  240,20150506,   19,  123
  240,20150506,   20,  120
  240,20150506,   21,  115
  240,20150506,   22,  114
  240,20150506,   23,  114
  240,20150506,   24,  114
  240,20150507,    1,  114
  240,20150507,    2,  112
  240,20150507,    3,  109
  240,20150507,    4,  109
  240,20150507,    5,  106
  240,20150507,    6,  106
  240,20150507,    7,  113
  240,20150507,    8,  114
  240,20150507,    9,  129
  240,20150507,   10,  127
  240,20150507,   11,  140
  240,20150507,   12,  142
  240,20150507,   13,  142
  240,20150507,   14,  146
  240,20150507,   15,  148
  240,20150507,   16,  145
  240,20150507,   17,  134
  240,20150507,   18,  127
  240,20150507,   19,  113
  240,20150507,   20,  106
  240,20150507,   21,   95
  240,20150507,   22,   93
  240,20150507,   23,   88
  240,20150507,   24,   92
  240,20150508,    1,   91
  240,20150508,    2,   83
  240,20150508,    3,   92
  240,20150508,    4,   96
  240,20150508,    5,   94
  240,20150508,    6,  116
  240,20150508,    7,  122
  240,20150508,    8,  138
  240,20150508,    9,  151
  240,20150508,   10,  157
  240,20150508,   11,  161
  240,20150508,   12,  168
  240,20150508,   13,  180
  240,20150508,   14,  179
  240,20150508,   15,  181
  240,20150508,   16,  170
  240,20150508,   17,  166
  240,20150508,   18,  157
  240,20150508,   19,  141
  240,20150508,   20,  132
  240,20150508,   21,  136
  240,20150508,   22,  139
  240,20150508,   23,  142
  240,20150508,   24,  140
  240,20150509,    1,  137
  240,20150509,    2,  142
  240,20150509,    3,  140
  240,20150509,    4,  131
  240,20150509,    5,  130
  240,20150509,    6,  129
  240,20150509,    7,  128
  240,20150509,    8,  134
  240,20150509,    9,  139
  240,20150509,   10,  146
  240,20150509,   11,  143
  240,20150509,   12,  156
  240,20150509,   13,  154
  240,20150509,   14,  141
  240,20150509,   15,  135
  240,20150509,   16,  139
  240,20150509,   17,  138
  240,20150509,   18,  132
  240,20150509,   19,  123
  240,20150509,   20,  114
  240,20150509,   21,  102
  240,20150509,   22,   90
  240,20150509,   23,   82
  240,20150509,   24,   77
  240,20150510,    1,   70
  240,20150510,    2,   52
  240,20150510,    3,   67
  240,20150510,    4,   50
  240,20150510,    5,   65
  240,20150510,    6,   99
  240,20150510,    7,  114
  240,20150510,    8,  128
  240,20150510,    9,  142
  240,20150510,   10,  151
  240,20150510,   11,  155
  240,20150510,   12,  162
  240,20150510,   13,  170
  240,20150510,   14,  180
  240,20150510,   15,  182
  240,20150510,   16,  170
  240,20150510,   17,  164
  240,20150510,   18,  164
  240,20150510,   19,  155
  240,20150510,   20,  129
  240,20150510,   21,  115
  240,20150510,   22,  110
  240,20150510,   23,  115
  240,20150510,   24,  121
  240,20150511,    1,  125
  240,20150511,    2,  119
  240,20150511,    3,  125
  240,20150511,    4,  122
  240,20150511,    5,  127
  240,20150511,    6,  143
  240,20150511,    7,  154
  240,20150511,    8,  176
  240,20150511,    9,  189
  240,20150511,   10,  211
  240,20150511,   11,  220
  240,20150511,   12,  237
  240,20150511,   13,  236
  240,20150511,   14,  232
  240,20150511,   15,  216
  240,20150511,   16,  200
  240,20150511,   17,  183
  240,20150511,   18,  170
  240,20150511,   19,  164
  240,20150511,   20,  149
  240,20150511,   21,  135
  240,20150511,   22,  130
  240,20150511,   23,  132
  240,20150511,   24,  129
  240,20150512,    1,  139
  240,20150512,    2,  145
  240,20150512,    3,  139
  240,20150512,    4,  136
  240,20150512,    5,  134
  240,20150512,    6,  134
  240,20150512,    7,  138
  240,20150512,    8,  148
  240,20150512,    9,  155
  240,20150512,   10,  159
  240,20150512,   11,  158
  240,20150512,   12,  164
  240,20150512,   13,  157
  240,20150512,   14,  162
  240,20150512,   15,  149
  240,20150512,   16,  147
  240,20150512,   17,  145
  240,20150512,   18,  143
  240,20150512,   19,  133
  240,20150512,   20,  126
  240,20150512,   21,  123
  240,20150512,   22,  121
  240,20150512,   23,  118
  240,20150512,   24,  118
  240,20150513,    1,  111
  240,20150513,    2,   93
  240,20150513,    3,   87
  240,20150513,    4,   76
  240,20150513,    5,   99
  240,20150513,    6,  121
  240,20150513,    7,  138
  240,20150513,    8,  141
  240,20150513,    9,  150
  240,20150513,   10,  154
  240,20150513,   11,  160
  240,20150513,   12,  149
  240,20150513,   13,  146
  240,20150513,   14,  157
  240,20150513,   15,  151
  240,20150513,   16,  142
  240,20150513,   17,  128
  240,20150513,   18,  114
  240,20150513,   19,  102
  240,20150513,   20,   93
  240,20150513,   21,   85
  240,20150513,   22,   79
  240,20150513,   23,   76
  240,20150513,   24,   82
  240,20150514,    1,   87
  240,20150514,    2,   86
  240,20150514,    3,   83
  240,20150514,    4,   81
  240,20150514,    5,   88
  240,20150514,    6,  102
  240,20150514,    7,  108
  240,20150514,    8,  120
  240,20150514,    9,  122
  240,20150514,   10,  120
  240,20150514,   11,  125
  240,20150514,   12,  133
  240,20150514,   13,  136
  240,20150514,   14,  148
  240,20150514,   15,  143
  240,20150514,   16,  142
  240,20150514,   17,  138
  240,20150514,   18,  131
  240,20150514,   19,  121
  240,20150514,   20,  112
  240,20150514,   21,  107
  240,20150514,   22,  100
  240,20150514,   23,   95
  240,20150514,   24,   90
  240,20150515,    1,   82
  240,20150515,    2,   80
  240,20150515,    3,   74
  240,20150515,    4,   73
  240,20150515,    5,   80
  240,20150515,    6,   83
  240,20150515,    7,   88
  240,20150515,    8,   91
  240,20150515,    9,   98
  240,20150515,   10,  107
  240,20150515,   11,  121
  240,20150515,   12,  123
  240,20150515,   13,  131
  240,20150515,   14,  129
  240,20150515,   15,  130
  240,20150515,   16,  119
  240,20150515,   17,  110
  240,20150515,   18,   98
  240,20150515,   19,   84
  240,20150515,   20,   65
  240,20150515,   21,   75
  240,20150515,   22,   72
  240,20150515,   23,   55
  240,20150515,   24,   64
  240,20150516,    1,   78
  240,20150516,    2,   82
  240,20150516,    3,   85
  240,20150516,    4,   93
  240,20150516,    5,   97
  240,20150516,    6,  107
  240,20150516,    7,  112
  240,20150516,    8,  118
  240,20150516,    9,  120
  240,20150516,   10,  126
  240,20150516,   11,  126
  240,20150516,   12,  133
  240,20150516,   13,  138
  240,20150516,   14,  125
  240,20150516,   15,  131
  240,20150516,   16,  136
  240,20150516,   17,  127
  240,20150516,   18,  117
  240,20150516,   19,   98
  240,20150516,   20,  100
  240,20150516,   21,  105
  240,20150516,   22,   97
  240,20150516,   23,   99
  240,20150516,   24,   93
  240,20150517,    1,   99
  240,20150517,    2,  105
  240,20150517,    3,   95
  240,20150517,    4,   85
  240,20150517,    5,  100
  240,20150517,    6,  113
  240,20150517,    7,  120
  240,20150517,    8,  136
  240,20150517,    9,  140
  240,20150517,   10,  142
  240,20150517,   11,  146
  240,20150517,   12,  149
  240,20150517,   13,  150
  240,20150517,   14,  146
  240,20150517,   15,  135
  240,20150517,   16,  133
  240,20150517,   17,  130
  240,20150517,   18,  120
  240,20150517,   19,  113
  240,20150517,   20,  104
  240,20150517,   21,   96
  240,20150517,   22,   88
  240,20150517,   23,   83
  240,20150517,   24,   88
  240,20150518,    1,   89
  240,20150518,    2,   91
  240,20150518,    3,   92
  240,20150518,    4,   84
  240,20150518,    5,   87
  240,20150518,    6,  100
  240,20150518,    7,  107
  240,20150518,    8,  117
  240,20150518,    9,  124
  240,20150518,   10,  114
  240,20150518,   11,  121
  240,20150518,   12,  121
  240,20150518,   13,  116
  240,20150518,   14,  117
  240,20150518,   15,  126
  240,20150518,   16,  132
  240,20150518,   17,  132
  240,20150518,   18,  131
  240,20150518,   19,  114
  240,20150518,   20,   98
  240,20150518,   21,   93
  240,20150518,   22,   84
  240,20150518,   23,   90
  240,20150518,   24,   86
  240,20150519,    1,   83
  240,20150519,    2,   73
  240,20150519,    3,   82
  240,20150519,    4,   78
  240,20150519,    5,   88
  240,20150519,    6,  102
  240,20150519,    7,  107
  240,20150519,    8,  111
  240,20150519,    9,  132
  240,20150519,   10,  133
  240,20150519,   11,  134
  240,20150519,   12,  120
  240,20150519,   13,  131
  240,20150519,   14,  139
  240,20150519,   15,  113
  240,20150519,   16,  137
  240,20150519,   17,  133
  240,20150519,   18,  120
  240,20150519,   19,  109
  240,20150519,   20,   90
  240,20150519,   21,   86
  240,20150519,   22,   86
  240,20150519,   23,   81
  240,20150519,   24,   85
  240,20150520,    1,   78
  240,20150520,    2,   71
  240,20150520,    3,   68
  240,20150520,    4,   64
  240,20150520,    5,   83
  240,20150520,    6,  105
  240,20150520,    7,  114
  240,20150520,    8,  123
  240,20150520,    9,  118
  240,20150520,   10,  124
  240,20150520,   11,  124
  240,20150520,   12,  128
  240,20150520,   13,  131
  240,20150520,   14,  133
  240,20150520,   15,  115
  240,20150520,   16,  126
  240,20150520,   17,  116
  240,20150520,   18,  113
  240,20150520,   19,  102
  240,20150520,   20,   91
  240,20150520,   21,   71
  240,20150520,   22,   71
  240,20150520,   23,   68
  240,20150520,   24,   70
  240,20150521,    1,   63
  240,20150521,    2,   60
  240,20150521,    3,   75
  240,20150521,    4,   59
  240,20150521,    5,   82
  240,20150521,    6,  116
  240,20150521,    7,  128
  240,20150521,    8,  136
  240,20150521,    9,  147
  240,20150521,   10,  146
  240,20150521,   11,  154
  240,20150521,   12,  148
  240,20150521,   13,  156
  240,20150521,   14,  147
  240,20150521,   15,  146
  240,20150521,   16,  141
  240,20150521,   17,  134
  240,20150521,   18,  132
  240,20150521,   19,  128
  240,20150521,   20,  127
  240,20150521,   21,  125
  240,20150521,   22,  124
  240,20150521,   23,  124
  240,20150521,   24,  123
  240,20150522,    1,  122
  240,20150522,    2,  123
  240,20150522,    3,  122
  240,20150522,    4,  125
  240,20150522,    5,  126
  240,20150522,    6,  130
  240,20150522,    7,  135
  240,20150522,    8,  146
  240,20150522,    9,  158
  240,20150522,   10,  169
  240,20150522,   11,  176
  240,20150522,   12,  184
  240,20150522,   13,  181
  240,20150522,   14,  173
  240,20150522,   15,  164
  240,20150522,   16,  151
  240,20150522,   17,  150
  240,20150522,   18,  147
  240,20150522,   19,  144
  240,20150522,   20,  134
  240,20150522,   21,  126
  240,20150522,   22,  125
  240,20150522,   23,  127
  240,20150522,   24,  124
  240,20150523,    1,  126
  240,20150523,    2,  127
  240,20150523,    3,  129
  240,20150523,    4,  127
  240,20150523,    5,  129
  240,20150523,    6,  131
  240,20150523,    7,  128
  240,20150523,    8,  116
