# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  350,20150402,    5,   57
  350,20150402,    6,   54
  350,20150402,    7,   53
  350,20150402,    8,   62
  350,20150402,    9,   66
  350,20150402,   10,   70
  350,20150402,   11,   77
  350,20150402,   12,   86
  350,20150402,   13,   84
  350,20150402,   14,   86
  350,20150402,   15,   82
  350,20150402,   16,   68
  350,20150402,   17,   69
  350,20150402,   18,   56
  350,20150402,   19,   37
  350,20150402,   20,   45
  350,20150402,   21,   37
  350,20150402,   22,   26
  350,20150402,   23,   22
  350,20150402,   24,   12
  350,20150403,    1,   -3
  350,20150403,    2,    6
  350,20150403,    3,    3
  350,20150403,    4,   -5
  350,20150403,    5,   -4
  350,20150403,    6,    8
  350,20150403,    7,   36
  350,20150403,    8,   48
  350,20150403,    9,   66
  350,20150403,   10,   73
  350,20150403,   11,   82
  350,20150403,   12,   92
  350,20150403,   13,   94
  350,20150403,   14,   91
  350,20150403,   15,   91
  350,20150403,   16,   86
  350,20150403,   17,   79
  350,20150403,   18,   77
  350,20150403,   19,   71
  350,20150403,   20,   71
  350,20150403,   21,   73
  350,20150403,   22,   69
  350,20150403,   23,   62
  350,20150403,   24,   57
  350,20150404,    1,   63
  350,20150404,    2,   64
  350,20150404,    3,   63
  350,20150404,    4,   55
  350,20150404,    5,   46
  350,20150404,    6,   40
  350,20150404,    7,   34
  350,20150404,    8,   31
  350,20150404,    9,   40
  350,20150404,   10,   51
  350,20150404,   11,   56
  350,20150404,   12,   67
  350,20150404,   13,   79
  350,20150404,   14,   91
  350,20150404,   15,   77
  350,20150404,   16,   78
  350,20150404,   17,   77
  350,20150404,   18,   61
  350,20150404,   19,   51
  350,20150404,   20,   43
  350,20150404,   21,   34
  350,20150404,   22,   28
  350,20150404,   23,   25
  350,20150404,   24,   31
  350,20150405,    1,   16
  350,20150405,    2,   13
  350,20150405,    3,   11
  350,20150405,    4,   11
  350,20150405,    5,    5
  350,20150405,    6,    0
  350,20150405,    7,   36
  350,20150405,    8,   53
  350,20150405,    9,   71
  350,20150405,   10,   80
  350,20150405,   11,   87
  350,20150405,   12,   94
  350,20150405,   13,  103
  350,20150405,   14,  110
  350,20150405,   15,  110
  350,20150405,   16,  106
  350,20150405,   17,   97
  350,20150405,   18,   84
  350,20150405,   19,   70
  350,20150405,   20,   59
  350,20150405,   21,   49
  350,20150405,   22,   28
  350,20150405,   23,   15
  350,20150405,   24,    6
  350,20150406,    1,  -10
  350,20150406,    2,   -4
  350,20150406,    3,    8
  350,20150406,    4,   15
  350,20150406,    5,   34
  350,20150406,    6,   39
  350,20150406,    7,   50
  350,20150406,    8,   64
  350,20150406,    9,   74
  350,20150406,   10,   80
  350,20150406,   11,   81
  350,20150406,   12,   84
  350,20150406,   13,   97
  350,20150406,   14,  103
  350,20150406,   15,  111
  350,20150406,   16,  105
  350,20150406,   17,  111
  350,20150406,   18,  100
  350,20150406,   19,   71
  350,20150406,   20,   61
  350,20150406,   21,   63
  350,20150406,   22,   63
  350,20150406,   23,   37
  350,20150406,   24,   32
  350,20150407,    1,   32
  350,20150407,    2,   12
  350,20150407,    3,   10
  350,20150407,    4,    2
  350,20150407,    5,    2
  350,20150407,    6,   12
  350,20150407,    7,   60
  350,20150407,    8,   85
  350,20150407,    9,  100
  350,20150407,   10,  109
  350,20150407,   11,  113
  350,20150407,   12,  120
  350,20150407,   13,  129
  350,20150407,   14,  122
  350,20150407,   15,  124
  350,20150407,   16,  128
  350,20150407,   17,  118
  350,20150407,   18,  103
  350,20150407,   19,   82
  350,20150407,   20,   72
  350,20150407,   21,   64
  350,20150407,   22,   55
  350,20150407,   23,   54
  350,20150407,   24,   39
  350,20150408,    1,   26
  350,20150408,    2,   22
  350,20150408,    3,   16
  350,20150408,    4,   11
  350,20150408,    5,   19
  350,20150408,    6,   46
  350,20150408,    7,   48
  350,20150408,    8,   53
  350,20150408,    9,   59
  350,20150408,   10,   70
  350,20150408,   11,   89
  350,20150408,   12,  104
  350,20150408,   13,  122
  350,20150408,   14,  127
  350,20150408,   15,  129
  350,20150408,   16,  130
  350,20150408,   17,  125
  350,20150408,   18,  115
  350,20150408,   19,   90
  350,20150408,   20,   67
  350,20150408,   21,   58
  350,20150408,   22,   53
  350,20150408,   23,   40
  350,20150408,   24,   35
  350,20150409,    1,   34
  350,20150409,    2,   36
  350,20150409,    3,   36
  350,20150409,    4,   26
  350,20150409,    5,   32
  350,20150409,    6,   39
  350,20150409,    7,   76
  350,20150409,    8,  102
  350,20150409,    9,  131
  350,20150409,   10,  148
  350,20150409,   11,  162
  350,20150409,   12,  176
  350,20150409,   13,  178
  350,20150409,   14,  180
  350,20150409,   15,  183
  350,20150409,   16,  181
  350,20150409,   17,  165
  350,20150409,   18,  148
  350,20150409,   19,  121
  350,20150409,   20,  111
  350,20150409,   21,   86
  350,20150409,   22,   76
  350,20150409,   23,   61
  350,20150409,   24,   59
  350,20150410,    1,   50
  350,20150410,    2,   39
  350,20150410,    3,   39
  350,20150410,    4,   36
  350,20150410,    5,   29
  350,20150410,    6,   39
  350,20150410,    7,   75
  350,20150410,    8,  115
  350,20150410,    9,  146
  350,20150410,   10,  166
  350,20150410,   11,  180
  350,20150410,   12,  191
  350,20150410,   13,  198
  350,20150410,   14,  211
  350,20150410,   15,  211
  350,20150410,   16,  212
  350,20150410,   17,  207
  350,20150410,   18,  187
  350,20150410,   19,  142
  350,20150410,   20,  124
  350,20150410,   21,  114
  350,20150410,   22,  102
  350,20150410,   23,  113
  350,20150410,   24,  115
  350,20150411,    1,  106
  350,20150411,    2,  110
  350,20150411,    3,  113
  350,20150411,    4,  110
  350,20150411,    5,  101
  350,20150411,    6,  122
  350,20150411,    7,  128
  350,20150411,    8,  130
  350,20150411,    9,  115
  350,20150411,   10,  119
  350,20150411,   11,  120
  350,20150411,   12,  136
  350,20150411,   13,  134
  350,20150411,   14,  131
  350,20150411,   15,  111
  350,20150411,   16,   92
  350,20150411,   17,   91
  350,20150411,   18,   77
  350,20150411,   19,   64
  350,20150411,   20,   48
  350,20150411,   21,   49
  350,20150411,   22,   45
  350,20150411,   23,   50
  350,20150411,   24,   41
  350,20150412,    1,   48
  350,20150412,    2,   42
  350,20150412,    3,   38
  350,20150412,    4,   46
  350,20150412,    5,   40
  350,20150412,    6,   48
  350,20150412,    7,   68
  350,20150412,    8,   88
  350,20150412,    9,  108
  350,20150412,   10,  120
  350,20150412,   11,  130
  350,20150412,   12,  137
  350,20150412,   13,  146
  350,20150412,   14,  150
  350,20150412,   15,  162
  350,20150412,   16,  161
  350,20150412,   17,  160
  350,20150412,   18,  154
  350,20150412,   19,  143
  350,20150412,   20,  144
  350,20150412,   21,  134
  350,20150412,   22,  122
  350,20150412,   23,  109
  350,20150412,   24,   92
  350,20150413,    1,   84
  350,20150413,    2,   70
  350,20150413,    3,   64
  350,20150413,    4,   45
  350,20150413,    5,   40
  350,20150413,    6,   48
  350,20150413,    7,   73
  350,20150413,    8,   84
  350,20150413,    9,   95
  350,20150413,   10,  108
  350,20150413,   11,  113
  350,20150413,   12,  117
  350,20150413,   13,  123
  350,20150413,   14,  123
  350,20150413,   15,  129
  350,20150413,   16,  129
  350,20150413,   17,  125
  350,20150413,   18,  105
  350,20150413,   19,   86
  350,20150413,   20,   72
  350,20150413,   21,   55
  350,20150413,   22,   56
  350,20150413,   23,   51
  350,20150413,   24,   59
  350,20150414,    1,   72
  350,20150414,    2,   72
  350,20150414,    3,   77
  350,20150414,    4,   76
  350,20150414,    5,   79
  350,20150414,    6,   82
  350,20150414,    7,  104
  350,20150414,    8,  129
  350,20150414,    9,  151
  350,20150414,   10,  174
  350,20150414,   11,  186
  350,20150414,   12,  198
  350,20150414,   13,  206
  350,20150414,   14,  212
  350,20150414,   15,  214
  350,20150414,   16,  212
  350,20150414,   17,  204
  350,20150414,   18,  177
  350,20150414,   19,  157
  350,20150414,   20,  155
  350,20150414,   21,  122
  350,20150414,   22,  109
  350,20150414,   23,   83
  350,20150414,   24,   96
  350,20150415,    1,   95
  350,20150415,    2,   95
  350,20150415,    3,   96
  350,20150415,    4,   92
  350,20150415,    5,   93
  350,20150415,    6,  110
  350,20150415,    7,  136
  350,20150415,    8,  169
  350,20150415,    9,  196
  350,20150415,   10,  213
  350,20150415,   11,  229
  350,20150415,   12,  232
  350,20150415,   13,  238
  350,20150415,   14,  233
  350,20150415,   15,  237
  350,20150415,   16,  230
  350,20150415,   17,  219
  350,20150415,   18,  204
  350,20150415,   19,  147
  350,20150415,   20,  122
  350,20150415,   21,  104
  350,20150415,   22,   92
  350,20150415,   23,   80
  350,20150415,   24,   70
  350,20150416,    1,   65
  350,20150416,    2,   65
  350,20150416,    3,   64
  350,20150416,    4,   59
  350,20150416,    5,   49
  350,20150416,    6,   72
  350,20150416,    7,   88
  350,20150416,    8,  107
  350,20150416,    9,  123
  350,20150416,   10,  132
  350,20150416,   11,  146
  350,20150416,   12,  155
  350,20150416,   13,  158
  350,20150416,   14,  161
  350,20150416,   15,  156
  350,20150416,   16,  150
  350,20150416,   17,  137
  350,20150416,   18,  128
  350,20150416,   19,  114
  350,20150416,   20,  102
  350,20150416,   21,   90
  350,20150416,   22,   81
  350,20150416,   23,   74
  350,20150416,   24,   68
  350,20150417,    1,   54
  350,20150417,    2,   45
  350,20150417,    3,   46
  350,20150417,    4,   49
  350,20150417,    5,   44
  350,20150417,    6,   65
  350,20150417,    7,   75
  350,20150417,    8,   95
  350,20150417,    9,  106
  350,20150417,   10,  108
  350,20150417,   11,  113
  350,20150417,   12,  122
  350,20150417,   13,  126
  350,20150417,   14,  127
  350,20150417,   15,  137
  350,20150417,   16,  123
  350,20150417,   17,  118
  350,20150417,   18,  100
  350,20150417,   19,   82
  350,20150417,   20,   69
  350,20150417,   21,   59
  350,20150417,   22,   55
  350,20150417,   23,   41
  350,20150417,   24,   37
  350,20150418,    1,   30
  350,20150418,    2,   24
  350,20150418,    3,   24
  350,20150418,    4,   10
  350,20150418,    5,   14
  350,20150418,    6,   40
  350,20150418,    7,   73
  350,20150418,    8,   96
  350,20150418,    9,  113
  350,20150418,   10,  127
  350,20150418,   11,  134
  350,20150418,   12,  129
  350,20150418,   13,  141
  350,20150418,   14,  148
  350,20150418,   15,  146
  350,20150418,   16,  145
  350,20150418,   17,  136
  350,20150418,   18,  117
  350,20150418,   19,   96
  350,20150418,   20,   75
  350,20150418,   21,   65
  350,20150418,   22,   61
  350,20150418,   23,   50
  350,20150418,   24,   37
  350,20150419,    1,   30
  350,20150419,    2,   31
  350,20150419,    3,   16
  350,20150419,    4,    7
  350,20150419,    5,    3
  350,20150419,    6,   15
  350,20150419,    7,   54
  350,20150419,    8,   71
  350,20150419,    9,   83
  350,20150419,   10,  101
  350,20150419,   11,  105
  350,20150419,   12,  126
  350,20150419,   13,  134
  350,20150419,   14,  136
  350,20150419,   15,  144
  350,20150419,   16,  141
  350,20150419,   17,  138
  350,20150419,   18,  127
  350,20150419,   19,   97
  350,20150419,   20,   88
  350,20150419,   21,   71
  350,20150419,   22,   49
  350,20150419,   23,   55
  350,20150419,   24,   35
  350,20150420,    1,   45
  350,20150420,    2,   36
  350,20150420,    3,   32
  350,20150420,    4,   28
  350,20150420,    5,   35
  350,20150420,    6,   68
  350,20150420,    7,   99
  350,20150420,    8,  114
  350,20150420,    9,  146
  350,20150420,   10,  161
  350,20150420,   11,  164
  350,20150420,   12,  175
  350,20150420,   13,  177
  350,20150420,   14,  182
  350,20150420,   15,  184
  350,20150420,   16,  175
  350,20150420,   17,  165
  350,20150420,   18,  150
  350,20150420,   19,  130
  350,20150420,   20,  115
  350,20150420,   21,   99
  350,20150420,   22,   93
  350,20150420,   23,   80
  350,20150420,   24,   68
  350,20150421,    1,   56
  350,20150421,    2,   51
  350,20150421,    3,   44
  350,20150421,    4,   36
  350,20150421,    5,   40
  350,20150421,    6,   67
  350,20150421,    7,   91
  350,20150421,    8,  117
  350,20150421,    9,  137
  350,20150421,   10,  151
  350,20150421,   11,  169
  350,20150421,   12,  171
  350,20150421,   13,  184
  350,20150421,   14,  185
  350,20150421,   15,  172
  350,20150421,   16,  169
  350,20150421,   17,  156
  350,20150421,   18,  135
  350,20150421,   19,  114
  350,20150421,   20,   88
  350,20150421,   21,   66
  350,20150421,   22,   58
  350,20150421,   23,   57
  350,20150421,   24,   51
  350,20150422,    1,   41
  350,20150422,    2,   39
  350,20150422,    3,   38
  350,20150422,    4,   25
  350,20150422,    5,   28
  350,20150422,    6,   55
  350,20150422,    7,   68
  350,20150422,    8,   91
  350,20150422,    9,  105
  350,20150422,   10,  110
  350,20150422,   11,  115
  350,20150422,   12,  123
  350,20150422,   13,  130
  350,20150422,   14,  127
  350,20150422,   15,  132
  350,20150422,   16,  124
  350,20150422,   17,  117
  350,20150422,   18,  104
  350,20150422,   19,   88
  350,20150422,   20,   77
  350,20150422,   21,   53
  350,20150422,   22,   46
  350,20150422,   23,   39
  350,20150422,   24,   34
  350,20150423,    1,   31
  350,20150423,    2,   27
  350,20150423,    3,   31
  350,20150423,    4,   19
  350,20150423,    5,   23
  350,20150423,    6,   44
  350,20150423,    7,   65
  350,20150423,    8,   82
  350,20150423,    9,  104
  350,20150423,   10,  115
  350,20150423,   11,  120
  350,20150423,   12,  131
  350,20150423,   13,  134
  350,20150423,   14,  136
  350,20150423,   15,  140
  350,20150423,   16,  141
  350,20150423,   17,  140
  350,20150423,   18,  132
  350,20150423,   19,  111
  350,20150423,   20,   84
  350,20150423,   21,   63
  350,20150423,   22,   57
  350,20150423,   23,   51
  350,20150423,   24,   43
  350,20150424,    1,   39
  350,20150424,    2,   30
  350,20150424,    3,   26
  350,20150424,    4,   23
  350,20150424,    5,   29
  350,20150424,    6,   75
  350,20150424,    7,  110
  350,20150424,    8,  137
  350,20150424,    9,  161
  350,20150424,   10,  176
  350,20150424,   11,  196
  350,20150424,   12,  211
  350,20150424,   13,  207
  350,20150424,   14,  213
  350,20150424,   15,  219
  350,20150424,   16,  208
  350,20150424,   17,  198
  350,20150424,   18,  178
  350,20150424,   19,  157
  350,20150424,   20,  131
  350,20150424,   21,  123
  350,20150424,   22,  117
  350,20150424,   23,  115
  350,20150424,   24,  115
  350,20150425,    1,  114
  350,20150425,    2,  108
  350,20150425,    3,  113
  350,20150425,    4,  105
  350,20150425,    5,  103
  350,20150425,    6,  106
  350,20150425,    7,  111
  350,20150425,    8,  120
  350,20150425,    9,  134
  350,20150425,   10,  144
  350,20150425,   11,  147
  350,20150425,   12,  149
  350,20150425,   13,  123
  350,20150425,   14,  143
  350,20150425,   15,  155
  350,20150425,   16,  153
  350,20150425,   17,  154
  350,20150425,   18,  153
  350,20150425,   19,  137
  350,20150425,   20,  111
  350,20150425,   21,   99
  350,20150425,   22,   94
  350,20150425,   23,   95
  350,20150425,   24,  114
  350,20150426,    1,  114
  350,20150426,    2,  115
  350,20150426,    3,  117
  350,20150426,    4,  116
  350,20150426,    5,  116
  350,20150426,    6,  120
  350,20150426,    7,  128
  350,20150426,    8,  135
  350,20150426,    9,  143
  350,20150426,   10,  139
  350,20150426,   11,  146
  350,20150426,   12,  145
  350,20150426,   13,  146
  350,20150426,   14,  146
  350,20150426,   15,  140
  350,20150426,   16,  134
  350,20150426,   17,  117
  350,20150426,   18,  111
  350,20150426,   19,  105
  350,20150426,   20,  101
  350,20150426,   21,   97
  350,20150426,   22,   94
  350,20150426,   23,   90
  350,20150426,   24,   87
  350,20150427,    1,   84
  350,20150427,    2,   77
  350,20150427,    3,   74
  350,20150427,    4,   76
  350,20150427,    5,   68
  350,20150427,    6,   68
  350,20150427,    7,   74
  350,20150427,    8,   91
  350,20150427,    9,  107
  350,20150427,   10,  111
  350,20150427,   11,  110
  350,20150427,   12,  121
  350,20150427,   13,  125
  350,20150427,   14,  127
  350,20150427,   15,  122
  350,20150427,   16,  120
  350,20150427,   17,  117
  350,20150427,   18,  102
  350,20150427,   19,   79
  350,20150427,   20,   66
  350,20150427,   21,   57
  350,20150427,   22,   44
  350,20150427,   23,   25
  350,20150427,   24,   13
  350,20150428,    1,    7
  350,20150428,    2,   -9
  350,20150428,    3,  -10
  350,20150428,    4,  -16
  350,20150428,    5,   -2
  350,20150428,    6,   39
  350,20150428,    7,   59
  350,20150428,    8,   99
  350,20150428,    9,   76
  350,20150428,   10,   97
  350,20150428,   11,  109
  350,20150428,   12,  110
  350,20150428,   13,  110
  350,20150428,   14,  102
  350,20150428,   15,   99
  350,20150428,   16,  107
  350,20150428,   17,  103
  350,20150428,   18,   99
  350,20150428,   19,   83
  350,20150428,   20,   47
  350,20150428,   21,   36
  350,20150428,   22,   35
  350,20150428,   23,   34
  350,20150428,   24,   37
  350,20150429,    1,   23
  350,20150429,    2,   13
  350,20150429,    3,   16
  350,20150429,    4,    4
  350,20150429,    5,   18
  350,20150429,    6,   41
  350,20150429,    7,   77
  350,20150429,    8,  103
  350,20150429,    9,  121
  350,20150429,   10,  136
  350,20150429,   11,  136
  350,20150429,   12,  134
  350,20150429,   13,  138
  350,20150429,   14,  145
  350,20150429,   15,  136
  350,20150429,   16,  137
  350,20150429,   17,  139
  350,20150429,   18,  134
  350,20150429,   19,   99
  350,20150429,   20,   99
  350,20150429,   21,   93
  350,20150429,   22,   81
  350,20150429,   23,   79
  350,20150429,   24,   77
  350,20150430,    1,   63
  350,20150430,    2,   68
  350,20150430,    3,   69
  350,20150430,    4,   66
  350,20150430,    5,   63
  350,20150430,    6,   71
  350,20150430,    7,   88
  350,20150430,    8,   91
  350,20150430,    9,  105
  350,20150430,   10,  110
  350,20150430,   11,  113
  350,20150430,   12,  124
  350,20150430,   13,  129
  350,20150430,   14,  137
  350,20150430,   15,  136
  350,20150430,   16,  137
  350,20150430,   17,  129
  350,20150430,   18,  116
  350,20150430,   19,   90
  350,20150430,   20,   85
  350,20150430,   21,   74
  350,20150430,   22,   43
  350,20150430,   23,   33
  350,20150430,   24,   29
  251,20150401,    1,   50
  251,20150401,    2,   53
  251,20150401,    3,   51
  251,20150401,    4,   53
  251,20150401,    5,   51
  251,20150401,    6,   56
  251,20150401,    7,   60
  251,20150401,    8,   59
  251,20150401,    9,   62
  251,20150401,   10,   55
  251,20150401,   11,   51
  251,20150401,   12,   48
  251,20150401,   13,   60
  251,20150401,   14,   72
  251,20150401,   15,   75
  251,20150401,   16,   70
  251,20150401,   17,   66
  251,20150401,   18,   61
  251,20150401,   19,   66
  251,20150401,   20,   68
  251,20150401,   21,   69
  251,20150401,   22,   62
  251,20150401,   23,   37
  251,20150401,   24,   38
  251,20150402,    1,   37
  251,20150402,    2,   44
  251,20150402,    3,   49
  251,20150402,    4,   39
  251,20150402,    5,   35
  251,20150402,    6,   40
  251,20150402,    7,   44
  251,20150402,    8,   53
  251,20150402,    9,   62
  251,20150402,   10,   65
  251,20150402,   11,   71
  251,20150402,   12,   72
  251,20150402,   13,   66
  251,20150402,   14,   75
  251,20150402,   15,   70
  251,20150402,   16,   73
  251,20150402,   17,   66
  251,20150402,   18,   60
  251,20150402,   19,   61
  251,20150402,   20,   58
  251,20150402,   21,   62
  251,20150402,   22,   61
  251,20150402,   23,   57
  251,20150402,   24,   55
  251,20150403,    1,   45
  251,20150403,    2,   53
  251,20150403,    3,   44
  251,20150403,    4,   23
  251,20150403,    5,   32
  251,20150403,    6,   42
  251,20150403,    7,   57
  251,20150403,    8,   68
  251,20150403,    9,   67
  251,20150403,   10,   70
  251,20150403,   11,   79
  251,20150403,   12,   81
  251,20150403,   13,   83
  251,20150403,   14,   71
  251,20150403,   15,   69
  251,20150403,   16,   75
  251,20150403,   17,   68
  251,20150403,   18,   57
  251,20150403,   19,   52
  251,20150403,   20,   48
  251,20150403,   21,   51
  251,20150403,   22,   56
  251,20150403,   23,   54
  251,20150403,   24,   48
  251,20150404,    1,   50
  251,20150404,    2,   46
  251,20150404,    3,   41
  251,20150404,    4,   41
  251,20150404,    5,   43
  251,20150404,    6,   48
  251,20150404,    7,   56
  251,20150404,    8,   65
  251,20150404,    9,   65
  251,20150404,   10,   64
  251,20150404,   11,   67
  251,20150404,   12,   61
  251,20150404,   13,   74
  251,20150404,   14,   68
  251,20150404,   15,   67
  251,20150404,   16,   64
  251,20150404,   17,   57
  251,20150404,   18,   56
  251,20150404,   19,   50
  251,20150404,   20,   49
  251,20150404,   21,   48
  251,20150404,   22,   36
  251,20150404,   23,   36
  251,20150404,   24,   37
  251,20150405,    1,   36
  251,20150405,    2,   32
  251,20150405,    3,   30
  251,20150405,    4,   26
  251,20150405,    5,   27
  251,20150405,    6,   42
  251,20150405,    7,   57
  251,20150405,    8,   63
  251,20150405,    9,   69
  251,20150405,   10,   74
  251,20150405,   11,   76
  251,20150405,   12,   75
  251,20150405,   13,   73
  251,20150405,   14,   73
  251,20150405,   15,   74
  251,20150405,   16,   69
  251,20150405,   17,   67
  251,20150405,   18,   64
  251,20150405,   19,   60
  251,20150405,   20,   63
  251,20150405,   21,   65
  251,20150405,   22,   67
  251,20150405,   23,   67
  251,20150405,   24,   65
  251,20150406,    1,   65
  251,20150406,    2,   65
  251,20150406,    3,   64
  251,20150406,    4,   62
  251,20150406,    5,   63
  251,20150406,    6,   62
  251,20150406,    7,   67
  251,20150406,    8,   71
  251,20150406,    9,   75
  251,20150406,   10,   81
  251,20150406,   11,   95
  251,20150406,   12,  102
  251,20150406,   13,  110
  251,20150406,   14,   94
  251,20150406,   15,  100
  251,20150406,   16,   89
  251,20150406,   17,   83
  251,20150406,   18,   66
  251,20150406,   19,   48
  251,20150406,   20,   38
  251,20150406,   21,   40
  251,20150406,   22,   37
  251,20150406,   23,   16
  251,20150406,   24,   17
  251,20150407,    1,   15
  251,20150407,    2,   24
  251,20150407,    3,   40
  251,20150407,    4,   19
  251,20150407,    5,   21
  251,20150407,    6,   49
  251,20150407,    7,   48
  251,20150407,    8,   57
  251,20150407,    9,   60
  251,20150407,   10,   64
  251,20150407,   11,   65
  251,20150407,   12,   70
  251,20150407,   13,   79
  251,20150407,   14,   92
  251,20150407,   15,   86
  251,20150407,   16,   87
  251,20150407,   17,   78
  251,20150407,   18,   73
  251,20150407,   19,   70
  251,20150407,   20,   65
  251,20150407,   21,   66
  251,20150407,   22,   67
  251,20150407,   23,   64
  251,20150407,   24,   63
  251,20150408,    1,   59
  251,20150408,    2,   59
  251,20150408,    3,   60
  251,20150408,    4,   55
  251,20150408,    5,   53
  251,20150408,    6,   54
  251,20150408,    7,   68
  251,20150408,    8,   78
  251,20150408,    9,   87
  251,20150408,   10,   97
  251,20150408,   11,   88
  251,20150408,   12,   85
  251,20150408,   13,   93
  251,20150408,   14,   93
  251,20150408,   15,   89
  251,20150408,   16,   79
  251,20150408,   17,   76
  251,20150408,   18,   72
  251,20150408,   19,   71
  251,20150408,   20,   70
  251,20150408,   21,   69
  251,20150408,   22,   72
  251,20150408,   23,   62
  251,20150408,   24,   63
  251,20150409,    1,   70
  251,20150409,    2,   67
  251,20150409,    3,   70
  251,20150409,    4,   72
  251,20150409,    5,   69
  251,20150409,    6,   72
  251,20150409,    7,   79
  251,20150409,    8,   84
  251,20150409,    9,   92
  251,20150409,   10,  108
  251,20150409,   11,  113
  251,20150409,   12,  118
  251,20150409,   13,  120
  251,20150409,   14,   95
  251,20150409,   15,   81
  251,20150409,   16,   82
  251,20150409,   17,   71
  251,20150409,   18,   55
  251,20150409,   19,   51
  251,20150409,   20,   53
  251,20150409,   21,   51
  251,20150409,   22,   40
  251,20150409,   23,   49
  251,20150409,   24,   40
  251,20150410,    1,   31
  251,20150410,    2,   40
  251,20150410,    3,   38
  251,20150410,    4,   40
  251,20150410,    5,   36
  251,20150410,    6,   53
  251,20150410,    7,   81
  251,20150410,    8,   92
  251,20150410,    9,  100
  251,20150410,   10,  111
  251,20150410,   11,  122
  251,20150410,   12,  123
  251,20150410,   13,  126
  251,20150410,   14,  110
  251,20150410,   15,  118
  251,20150410,   16,  117
  251,20150410,   17,  117
  251,20150410,   18,   83
  251,20150410,   19,   58
  251,20150410,   20,   66
  251,20150410,   21,   66
  251,20150410,   22,   72
  251,20150410,   23,   90
  251,20150410,   24,   99
  251,20150411,    1,   98
