# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  279,20100404,   13,   95
  279,20100404,   14,   78
  279,20100404,   15,   95
  279,20100404,   16,   87
  279,20100404,   17,   87
  279,20100404,   18,   81
  279,20100404,   19,   78
  279,20100404,   20,   72
  279,20100404,   21,   64
  279,20100404,   22,   56
  279,20100404,   23,   52
  279,20100404,   24,   52
  279,20100405,    1,   55
  279,20100405,    2,   56
  279,20100405,    3,   59
  279,20100405,    4,   62
  279,20100405,    5,   55
  279,20100405,    6,   45
  279,20100405,    7,   53
  279,20100405,    8,   72
  279,20100405,    9,   89
  279,20100405,   10,  100
  279,20100405,   11,  108
  279,20100405,   12,  111
  279,20100405,   13,  104
  279,20100405,   14,  100
  279,20100405,   15,   92
  279,20100405,   16,   89
  279,20100405,   17,   88
  279,20100405,   18,   85
  279,20100405,   19,   80
  279,20100405,   20,   82
  279,20100405,   21,   83
  279,20100405,   22,   83
  279,20100405,   23,   75
  279,20100405,   24,   69
  279,20100406,    1,   67
  279,20100406,    2,   63
  279,20100406,    3,   57
  279,20100406,    4,   55
  279,20100406,    5,   55
  279,20100406,    6,   66
  279,20100406,    7,   81
  279,20100406,    8,   98
  279,20100406,    9,  113
  279,20100406,   10,  122
  279,20100406,   11,  130
  279,20100406,   12,  137
  279,20100406,   13,  141
  279,20100406,   14,  148
  279,20100406,   15,  154
  279,20100406,   16,  154
  279,20100406,   17,  148
  279,20100406,   18,  123
  279,20100406,   19,  113
  279,20100406,   20,  110
  279,20100406,   21,  102
  279,20100406,   22,   89
  279,20100406,   23,   77
  279,20100406,   24,   63
  279,20100407,    1,   67
  279,20100407,    2,   70
  279,20100407,    3,   66
  279,20100407,    4,   64
  279,20100407,    5,   60
  279,20100407,    6,   67
  279,20100407,    7,   88
  279,20100407,    8,  114
  279,20100407,    9,  137
  279,20100407,   10,  149
  279,20100407,   11,  166
  279,20100407,   12,  176
  279,20100407,   13,  187
  279,20100407,   14,  194
  279,20100407,   15,  196
  279,20100407,   16,  184
  279,20100407,   17,  174
  279,20100407,   18,  160
  279,20100407,   19,  151
  279,20100407,   20,  145
  279,20100407,   21,  129
  279,20100407,   22,  137
  279,20100407,   23,  128
  279,20100407,   24,  119
  279,20100408,    1,  118
  279,20100408,    2,  111
  279,20100408,    3,  101
  279,20100408,    4,   93
  279,20100408,    5,   90
  279,20100408,    6,   89
  279,20100408,    7,   86
  279,20100408,    8,   83
  279,20100408,    9,   84
  279,20100408,   10,   93
  279,20100408,   11,  101
  279,20100408,   12,  103
  279,20100408,   13,  110
  279,20100408,   14,  119
  279,20100408,   15,  123
  279,20100408,   16,  120
  279,20100408,   17,  116
  279,20100408,   18,  102
  279,20100408,   19,   87
  279,20100408,   20,   74
  279,20100408,   21,   67
  279,20100408,   22,   61
  279,20100408,   23,   58
  279,20100408,   24,   57
  279,20100409,    1,   50
  279,20100409,    2,   63
  279,20100409,    3,   68
  279,20100409,    4,   71
  279,20100409,    5,   74
  279,20100409,    6,   78
  279,20100409,    7,   86
  279,20100409,    8,   99
  279,20100409,    9,  113
  279,20100409,   10,  117
  279,20100409,   11,  137
  279,20100409,   12,  130
  279,20100409,   13,  134
  279,20100409,   14,  141
  279,20100409,   15,  136
  279,20100409,   16,  135
  279,20100409,   17,  125
  279,20100409,   18,  112
  279,20100409,   19,   88
  279,20100409,   20,   71
  279,20100409,   21,   57
  279,20100409,   22,   50
  279,20100409,   23,   43
  279,20100409,   24,   37
  279,20100410,    1,   30
  279,20100410,    2,   25
  279,20100410,    3,   26
  279,20100410,    4,   26
  279,20100410,    5,   35
  279,20100410,    6,   35
  279,20100410,    7,   51
  279,20100410,    8,   70
  279,20100410,    9,   70
  279,20100410,   10,   77
  279,20100410,   11,   76
  279,20100410,   12,   84
  279,20100410,   13,   89
  279,20100410,   14,   95
  279,20100410,   15,   96
  279,20100410,   16,   83
  279,20100410,   17,   70
  279,20100410,   18,   59
  279,20100410,   19,   44
  279,20100410,   20,   38
  279,20100410,   21,   31
  279,20100410,   22,   25
  279,20100410,   23,   26
  279,20100410,   24,   22
  279,20100411,    1,   27
  279,20100411,    2,   20
  279,20100411,    3,   30
  279,20100411,    4,   28
  279,20100411,    5,   42
  279,20100411,    6,   50
  279,20100411,    7,   63
  279,20100411,    8,   74
  279,20100411,    9,   77
  279,20100411,   10,   84
  279,20100411,   11,   83
  279,20100411,   12,   77
  279,20100411,   13,   68
  279,20100411,   14,   79
  279,20100411,   15,   77
  279,20100411,   16,   76
  279,20100411,   17,   75
  279,20100411,   18,   69
  279,20100411,   19,   56
  279,20100411,   20,   49
  279,20100411,   21,   45
  279,20100411,   22,   42
  279,20100411,   23,   42
  279,20100411,   24,   45
  279,20100412,    1,   43
  279,20100412,    2,   43
  279,20100412,    3,   45
  279,20100412,    4,   45
  279,20100412,    5,   43
  279,20100412,    6,   55
  279,20100412,    7,   72
  279,20100412,    8,   81
  279,20100412,    9,  101
  279,20100412,   10,  114
  279,20100412,   11,  126
  279,20100412,   12,  139
  279,20100412,   13,  139
  279,20100412,   14,  137
  279,20100412,   15,  137
  279,20100412,   16,  131
  279,20100412,   17,  130
  279,20100412,   18,  116
  279,20100412,   19,  101
  279,20100412,   20,   91
  279,20100412,   21,   80
  279,20100412,   22,   72
  279,20100412,   23,   67
  279,20100412,   24,   59
  279,20100413,    1,   53
  279,20100413,    2,   42
  279,20100413,    3,   41
  279,20100413,    4,   35
  279,20100413,    5,   31
  279,20100413,    6,   49
  279,20100413,    7,   75
  279,20100413,    8,   96
  279,20100413,    9,  121
  279,20100413,   10,  134
  279,20100413,   11,  146
  279,20100413,   12,  144
  279,20100413,   13,  143
  279,20100413,   14,  138
  279,20100413,   15,  135
  279,20100413,   16,  128
  279,20100413,   17,  112
  279,20100413,   18,   88
  279,20100413,   19,   67
  279,20100413,   20,   70
  279,20100413,   21,   69
  279,20100413,   22,   69
  279,20100413,   23,   67
  279,20100413,   24,   60
  279,20100414,    1,   45
  279,20100414,    2,   37
  279,20100414,    3,   33
  279,20100414,    4,   30
  279,20100414,    5,   29
  279,20100414,    6,   45
  279,20100414,    7,   67
  279,20100414,    8,   99
  279,20100414,    9,  116
  279,20100414,   10,  129
  279,20100414,   11,  140
  279,20100414,   12,  134
  279,20100414,   13,  144
  279,20100414,   14,  147
  279,20100414,   15,  146
  279,20100414,   16,  138
  279,20100414,   17,  126
  279,20100414,   18,  111
  279,20100414,   19,   97
  279,20100414,   20,   85
  279,20100414,   21,   70
  279,20100414,   22,   63
  279,20100414,   23,   50
  279,20100414,   24,   40
  279,20100415,    1,   37
  279,20100415,    2,   34
  279,20100415,    3,   27
  279,20100415,    4,   22
  279,20100415,    5,   23
  279,20100415,    6,   43
  279,20100415,    7,   68
  279,20100415,    8,   96
  279,20100415,    9,  113
  279,20100415,   10,  126
  279,20100415,   11,  133
  279,20100415,   12,  143
  279,20100415,   13,  147
  279,20100415,   14,  141
  279,20100415,   15,  139
  279,20100415,   16,  131
  279,20100415,   17,  105
  279,20100415,   18,   91
  279,20100415,   19,   71
  279,20100415,   20,   60
  279,20100415,   21,   57
  279,20100415,   22,   61
  279,20100415,   23,   63
  279,20100415,   24,   63
  279,20100416,    1,   57
  279,20100416,    2,   59
  279,20100416,    3,   64
  279,20100416,    4,   51
  279,20100416,    5,   40
  279,20100416,    6,   52
  279,20100416,    7,   67
  279,20100416,    8,   79
  279,20100416,    9,   87
  279,20100416,   10,  102
  279,20100416,   11,  109
  279,20100416,   12,  113
  279,20100416,   13,  118
  279,20100416,   14,  115
  279,20100416,   15,  106
  279,20100416,   16,  105
  279,20100416,   17,   94
  279,20100416,   18,   81
  279,20100416,   19,   62
  279,20100416,   20,   45
  279,20100416,   21,   38
  279,20100416,   22,   29
  279,20100416,   23,    9
  279,20100416,   24,    8
  279,20100417,    1,    2
  279,20100417,    2,    3
  279,20100417,    3,   -5
  279,20100417,    4,  -12
  279,20100417,    5,  -12
  279,20100417,    6,   14
  279,20100417,    7,   49
  279,20100417,    8,   77
  279,20100417,    9,   93
  279,20100417,   10,  109
  279,20100417,   11,  125
  279,20100417,   12,  139
  279,20100417,   13,  145
  279,20100417,   14,  150
  279,20100417,   15,  154
  279,20100417,   16,  146
  279,20100417,   17,  141
  279,20100417,   18,  126
  279,20100417,   19,  102
  279,20100417,   20,   69
  279,20100417,   21,   56
  279,20100417,   22,   47
  279,20100417,   23,   36
  279,20100417,   24,   29
  279,20100418,    1,   20
  279,20100418,    2,   14
  279,20100418,    3,   12
  279,20100418,    4,   11
  279,20100418,    5,    9
  279,20100418,    6,   45
  279,20100418,    7,   93
  279,20100418,    8,  125
  279,20100418,    9,  149
  279,20100418,   10,  154
  279,20100418,   11,  162
  279,20100418,   12,  177
  279,20100418,   13,  180
  279,20100418,   14,  175
  279,20100418,   15,  181
  279,20100418,   16,  174
  279,20100418,   17,  142
  279,20100418,   18,  120
  279,20100418,   19,   97
  279,20100418,   20,   78
  279,20100418,   21,   59
  279,20100418,   22,   66
  279,20100418,   23,   65
  279,20100418,   24,   60
  279,20100419,    1,   47
  279,20100419,    2,   41
  279,20100419,    3,   35
  279,20100419,    4,   24
  279,20100419,    5,   26
  279,20100419,    6,   45
  279,20100419,    7,   66
  279,20100419,    8,   81
  279,20100419,    9,   92
  279,20100419,   10,  101
  279,20100419,   11,  114
  279,20100419,   12,  110
  279,20100419,   13,  113
  279,20100419,   14,  121
  279,20100419,   15,  117
  279,20100419,   16,  121
  279,20100419,   17,  106
  279,20100419,   18,   90
  279,20100419,   19,   73
  279,20100419,   20,   67
  279,20100419,   21,   49
  279,20100419,   22,   41
  279,20100419,   23,   47
  279,20100419,   24,   49
  279,20100420,    1,   45
  279,20100420,    2,   46
  279,20100420,    3,   48
  279,20100420,    4,   42
  279,20100420,    5,   43
  279,20100420,    6,   48
  279,20100420,    7,   61
  279,20100420,    8,   75
  279,20100420,    9,   95
  279,20100420,   10,  107
  279,20100420,   11,  107
  279,20100420,   12,  123
  279,20100420,   13,  117
  279,20100420,   14,  110
  279,20100420,   15,  102
  279,20100420,   16,   90
  279,20100420,   17,   85
  279,20100420,   18,   79
  279,20100420,   19,   64
  279,20100420,   20,   61
  279,20100420,   21,   65
  279,20100420,   22,   60
  279,20100420,   23,   59
  279,20100420,   24,   52
  279,20100421,    1,   53
  279,20100421,    2,   49
  279,20100421,    3,   38
  279,20100421,    4,   36
  279,20100421,    5,   27
  279,20100421,    6,   47
  279,20100421,    7,   62
  279,20100421,    8,   62
  279,20100421,    9,   64
  279,20100421,   10,   62
  279,20100421,   11,   78
  279,20100421,   12,   96
  279,20100421,   13,   89
  279,20100421,   14,   82
  279,20100421,   15,   89
  279,20100421,   16,   82
  279,20100421,   17,   74
  279,20100421,   18,   66
  279,20100421,   19,   59
  279,20100421,   20,   58
  279,20100421,   21,   54
  279,20100421,   22,   52
  279,20100421,   23,   43
  279,20100421,   24,   32
  279,20100422,    1,   37
  279,20100422,    2,   18
  279,20100422,    3,    6
  279,20100422,    4,   -6
  279,20100422,    5,   -3
  279,20100422,    6,   27
  279,20100422,    7,   58
  279,20100422,    8,   65
  279,20100422,    9,   72
  279,20100422,   10,   79
  279,20100422,   11,   94
  279,20100422,   12,   93
  279,20100422,   13,   98
  279,20100422,   14,   94
  279,20100422,   15,  106
  279,20100422,   16,  104
  279,20100422,   17,   96
  279,20100422,   18,   83
  279,20100422,   19,   61
  279,20100422,   20,   42
  279,20100422,   21,   27
  279,20100422,   22,   17
  279,20100422,   23,    6
  279,20100422,   24,    0
  279,20100423,    1,  -11
  279,20100423,    2,  -18
  279,20100423,    3,  -20
  279,20100423,    4,  -20
  279,20100423,    5,  -22
  279,20100423,    6,   15
  279,20100423,    7,   57
  279,20100423,    8,   80
  279,20100423,    9,   99
  279,20100423,   10,  113
  279,20100423,   11,  117
  279,20100423,   12,  130
  279,20100423,   13,  129
  279,20100423,   14,  146
  279,20100423,   15,  140
  279,20100423,   16,  139
  279,20100423,   17,  141
  279,20100423,   18,  112
  279,20100423,   19,   89
  279,20100423,   20,   73
  279,20100423,   21,   58
  279,20100423,   22,   52
  279,20100423,   23,   49
  279,20100423,   24,   41
  279,20100424,    1,   42
  279,20100424,    2,   43
  279,20100424,    3,   25
  279,20100424,    4,   22
  279,20100424,    5,   32
  279,20100424,    6,   68
  279,20100424,    7,   92
  279,20100424,    8,  111
  279,20100424,    9,  131
  279,20100424,   10,  144
  279,20100424,   11,  156
  279,20100424,   12,  163
  279,20100424,   13,  170
  279,20100424,   14,  175
  279,20100424,   15,  179
  279,20100424,   16,  175
  279,20100424,   17,  171
  279,20100424,   18,  157
  279,20100424,   19,  126
  279,20100424,   20,  115
  279,20100424,   21,  110
  279,20100424,   22,   99
  279,20100424,   23,   93
  279,20100424,   24,   78
  279,20100425,    1,   62
  279,20100425,    2,   69
  279,20100425,    3,   68
  279,20100425,    4,   68
  279,20100425,    5,   65
  279,20100425,    6,   86
  279,20100425,    7,  115
  279,20100425,    8,  144
  279,20100425,    9,  174
  279,20100425,   10,  208
  279,20100425,   11,  223
  279,20100425,   12,  249
  279,20100425,   13,  248
  279,20100425,   14,  249
  279,20100425,   15,  232
  279,20100425,   16,  201
  279,20100425,   17,  193
  279,20100425,   18,  183
  279,20100425,   19,  171
  279,20100425,   20,  160
  279,20100425,   21,  140
  279,20100425,   22,  133
  279,20100425,   23,  116
  279,20100425,   24,  112
  279,20100426,    1,  109
  279,20100426,    2,  108
  279,20100426,    3,  106
  279,20100426,    4,  100
  279,20100426,    5,   92
  279,20100426,    6,   95
  279,20100426,    7,   99
  279,20100426,    8,  115
  279,20100426,    9,  121
  279,20100426,   10,  135
  279,20100426,   11,  165
  279,20100426,   12,  173
  279,20100426,   13,  188
  279,20100426,   14,  172
  279,20100426,   15,  161
  279,20100426,   16,  165
  279,20100426,   17,  148
  279,20100426,   18,  133
  279,20100426,   19,  118
  279,20100426,   20,  103
  279,20100426,   21,  105
  279,20100426,   22,   87
  279,20100426,   23,   96
  279,20100426,   24,   99
  279,20100427,    1,  101
  279,20100427,    2,   98
  279,20100427,    3,   99
  279,20100427,    4,   93
  279,20100427,    5,   83
  279,20100427,    6,   99
  279,20100427,    7,  116
  279,20100427,    8,  129
  279,20100427,    9,  145
  279,20100427,   10,  158
  279,20100427,   11,  157
  279,20100427,   12,  166
  279,20100427,   13,  173
  279,20100427,   14,  182
  279,20100427,   15,  185
  279,20100427,   16,  175
  279,20100427,   17,  165
  279,20100427,   18,  149
  279,20100427,   19,  128
  279,20100427,   20,   96
  279,20100427,   21,   91
  279,20100427,   22,   79
  279,20100427,   23,   69
  279,20100427,   24,   67
  279,20100428,    1,   68
  279,20100428,    2,   71
  279,20100428,    3,   66
  279,20100428,    4,   57
  279,20100428,    5,   57
  279,20100428,    6,  106
  279,20100428,    7,  132
  279,20100428,    8,  158
  279,20100428,    9,  178
  279,20100428,   10,  190
  279,20100428,   11,  201
  279,20100428,   12,  202
  279,20100428,   13,  209
  279,20100428,   14,  210
  279,20100428,   15,  215
  279,20100428,   16,  211
  279,20100428,   17,  205
  279,20100428,   18,  194
  279,20100428,   19,  181
  279,20100428,   20,  175
  279,20100428,   21,  162
  279,20100428,   22,  153
  279,20100428,   23,  145
  279,20100428,   24,  149
  279,20100429,    1,  147
  279,20100429,    2,  142
  279,20100429,    3,  136
  279,20100429,    4,  127
  279,20100429,    5,  125
  279,20100429,    6,  141
  279,20100429,    7,  160
  279,20100429,    8,  174
  279,20100429,    9,  190
  279,20100429,   10,  208
  279,20100429,   11,  226
  279,20100429,   12,  242
  279,20100429,   13,  242
  279,20100429,   14,  241
  279,20100429,   15,  242
  279,20100429,   16,  241
  279,20100429,   17,  216
  279,20100429,   18,  200
  279,20100429,   19,  184
  279,20100429,   20,  176
  279,20100429,   21,  160
  279,20100429,   22,  151
  279,20100429,   23,  162
  279,20100429,   24,  145
  279,20100430,    1,  140
  279,20100430,    2,  127
  279,20100430,    3,  122
  279,20100430,    4,  124
  279,20100430,    5,  126
  279,20100430,    6,  126
  279,20100430,    7,  126
  279,20100430,    8,  125
  279,20100430,    9,  114
  279,20100430,   10,  111
  279,20100430,   11,  115
  279,20100430,   12,  120
  279,20100430,   13,  129
  279,20100430,   14,  132
  279,20100430,   15,  130
  279,20100430,   16,  139
  279,20100430,   17,  131
  279,20100430,   18,  126
  279,20100430,   19,  115
  279,20100430,   20,   95
  279,20100430,   21,   88
  279,20100430,   22,   86
  279,20100430,   23,   85
  279,20100430,   24,   85
  258,20100401,    1,     
  258,20100401,    2,     
  258,20100401,    3,     
  258,20100401,    4,     
  258,20100401,    5,     
  258,20100401,    6,     
  258,20100401,    7,     
  258,20100401,    8,     
  258,20100401,    9,     
  258,20100401,   10,     
  258,20100401,   11,     
  258,20100401,   12,     
  258,20100401,   13,     
  258,20100401,   14,     
  258,20100401,   15,     
  258,20100401,   16,     
  258,20100401,   17,     
  258,20100401,   18,     
  258,20100401,   19,     
  258,20100401,   20,     
  258,20100401,   21,     
  258,20100401,   22,     
  258,20100401,   23,     
  258,20100401,   24,     
  258,20100402,    1,     
  258,20100402,    2,     
  258,20100402,    3,     
  258,20100402,    4,     
  258,20100402,    5,     
  258,20100402,    6,     
  258,20100402,    7,     
  258,20100402,    8,     
  258,20100402,    9,     
  258,20100402,   10,     
  258,20100402,   11,     
  258,20100402,   12,     
  258,20100402,   13,     
  258,20100402,   14,     
  258,20100402,   15,     
  258,20100402,   16,     
  258,20100402,   17,     
  258,20100402,   18,     
  258,20100402,   19,     
  258,20100402,   20,     
  258,20100402,   21,     
  258,20100402,   22,     
  258,20100402,   23,     
  258,20100402,   24,     
  258,20100403,    1,     
  258,20100403,    2,     
  258,20100403,    3,     
  258,20100403,    4,     
  258,20100403,    5,     
  258,20100403,    6,     
  258,20100403,    7,     
  258,20100403,    8,     
  258,20100403,    9,     
  258,20100403,   10,     
  258,20100403,   11,     
  258,20100403,   12,     
  258,20100403,   13,     
  258,20100403,   14,     
  258,20100403,   15,     
  258,20100403,   16,     
  258,20100403,   17,     
  258,20100403,   18,     
  258,20100403,   19,     
  258,20100403,   20,     
  258,20100403,   21,     
  258,20100403,   22,     
  258,20100403,   23,     
  258,20100403,   24,     
  258,20100404,    1,     
  258,20100404,    2,     
  258,20100404,    3,     
  258,20100404,    4,     
  258,20100404,    5,     
  258,20100404,    6,     
  258,20100404,    7,     
  258,20100404,    8,     
  258,20100404,    9,     
  258,20100404,   10,     
  258,20100404,   11,     
  258,20100404,   12,     
  258,20100404,   13,     
  258,20100404,   14,     
  258,20100404,   15,     
  258,20100404,   16,     
  258,20100404,   17,     
  258,20100404,   18,     
  258,20100404,   19,     
  258,20100404,   20,     
  258,20100404,   21,     
  258,20100404,   22,     
  258,20100404,   23,     
  258,20100404,   24,     
  258,20100405,    1,     
  258,20100405,    2,     
  258,20100405,    3,     
  258,20100405,    4,     
  258,20100405,    5,     
  258,20100405,    6,     
  258,20100405,    7,     
  258,20100405,    8,     
  258,20100405,    9,     
  258,20100405,   10,     
  258,20100405,   11,     
  258,20100405,   12,     
  258,20100405,   13,     
  258,20100405,   14,     
  258,20100405,   15,     
  258,20100405,   16,     
  258,20100405,   17,     
  258,20100405,   18,     
  258,20100405,   19,     
  258,20100405,   20,     
  258,20100405,   21,     
  258,20100405,   22,     
  258,20100405,   23,     
  258,20100405,   24,     
  258,20100406,    1,     
  258,20100406,    2,     
  258,20100406,    3,     
  258,20100406,    4,     
  258,20100406,    5,     
  258,20100406,    6,     
  258,20100406,    7,     
  258,20100406,    8,     
  258,20100406,    9,     
  258,20100406,   10,     
  258,20100406,   11,     
  258,20100406,   12,     
  258,20100406,   13,     
  258,20100406,   14,     
  258,20100406,   15,     
  258,20100406,   16,     
  258,20100406,   17,     
  258,20100406,   18,     
  258,20100406,   19,     
  258,20100406,   20,     
  258,20100406,   21,     
  258,20100406,   22,     
  258,20100406,   23,     
  258,20100406,   24,     
  258,20100407,    1,     
  258,20100407,    2,     
  258,20100407,    3,     
  258,20100407,    4,     
  258,20100407,    5,     
  258,20100407,    6,     
  258,20100407,    7,     
  258,20100407,    8,     
  258,20100407,    9,     
  258,20100407,   10,     
  258,20100407,   11,     
  258,20100407,   12,     
  258,20100407,   13,     
  258,20100407,   14,     
  258,20100407,   15,     
  258,20100407,   16,     
  258,20100407,   17,     
  258,20100407,   18,     
  258,20100407,   19,     
  258,20100407,   20,     
  258,20100407,   21,     
  258,20100407,   22,     
  258,20100407,   23,     
  258,20100407,   24,     
  258,20100408,    1,     
  258,20100408,    2,     
  258,20100408,    3,     
  258,20100408,    4,     
  258,20100408,    5,     
  258,20100408,    6,     
  258,20100408,    7,     
  258,20100408,    8,     
  258,20100408,    9,     
  258,20100408,   10,     
  258,20100408,   11,     
  258,20100408,   12,     
  258,20100408,   13,     
  258,20100408,   14,     
  258,20100408,   15,     
  258,20100408,   16,     
  258,20100408,   17,     
  258,20100408,   18,     
  258,20100408,   19,     
  258,20100408,   20,     
  258,20100408,   21,     
  258,20100408,   22,     
  258,20100408,   23,     
  258,20100408,   24,     
  258,20100409,    1,     
  258,20100409,    2,     
  258,20100409,    3,     
  258,20100409,    4,     
  258,20100409,    5,     
  258,20100409,    6,     
  258,20100409,    7,     
  258,20100409,    8,     
  258,20100409,    9,     
  258,20100409,   10,     
  258,20100409,   11,     
  258,20100409,   12,     
  258,20100409,   13,     
  258,20100409,   14,     
  258,20100409,   15,     
  258,20100409,   16,     
  258,20100409,   17,     
  258,20100409,   18,     
  258,20100409,   19,     
  258,20100409,   20,     
  258,20100409,   21,     
  258,20100409,   22,     
  258,20100409,   23,     
  258,20100409,   24,     
  258,20100410,    1,     
  258,20100410,    2,     
  258,20100410,    3,     
  258,20100410,    4,     
  258,20100410,    5,     
  258,20100410,    6,     
  258,20100410,    7,     
  258,20100410,    8,     
  258,20100410,    9,     
  258,20100410,   10,     
  258,20100410,   11,     
  258,20100410,   12,     
  258,20100410,   13,     
  258,20100410,   14,     
  258,20100410,   15,     
  258,20100410,   16,     
  258,20100410,   17,     
  258,20100410,   18,     
  258,20100410,   19,     
  258,20100410,   20,     
  258,20100410,   21,     
  258,20100410,   22,     
  258,20100410,   23,     
  258,20100410,   24,     
  258,20100411,    1,     
  258,20100411,    2,     
  258,20100411,    3,     
  258,20100411,    4,     
  258,20100411,    5,     
  258,20100411,    6,     
  258,20100411,    7,     
  258,20100411,    8,     
  258,20100411,    9,     
  258,20100411,   10,     
  258,20100411,   11,     
  258,20100411,   12,     
  258,20100411,   13,     
  258,20100411,   14,     
  258,20100411,   15,     
  258,20100411,   16,     
  258,20100411,   17,     
  258,20100411,   18,     
  258,20100411,   19,     
  258,20100411,   20,     
  258,20100411,   21,     
  258,20100411,   22,     
  258,20100411,   23,     
  258,20100411,   24,     
  258,20100412,    1,     
  258,20100412,    2,     
  258,20100412,    3,     
  258,20100412,    4,     
  258,20100412,    5,     
  258,20100412,    6,     
  258,20100412,    7,     
  258,20100412,    8,     
  258,20100412,    9,     
  258,20100412,   10,     
  258,20100412,   11,     
  258,20100412,   12,     
  258,20100412,   13,     
  258,20100412,   14,     
  258,20100412,   15,     
  258,20100412,   16,     
  258,20100412,   17,     
  258,20100412,   18,     
  258,20100412,   19,     
  258,20100412,   20,     
  258,20100412,   21,     
  258,20100412,   22,     
  258,20100412,   23,     
  258,20100412,   24,     
  258,20100413,    1,     
  258,20100413,    2,     
  258,20100413,    3,     
  258,20100413,    4,     
  258,20100413,    5,     
  258,20100413,    6,     
  258,20100413,    7,     
  258,20100413,    8,     
  258,20100413,    9,     
  258,20100413,   10,     
  258,20100413,   11,     
  258,20100413,   12,     
  258,20100413,   13,     
  258,20100413,   14,     
  258,20100413,   15,     
  258,20100413,   16,     
  258,20100413,   17,     
  258,20100413,   18,     
  258,20100413,   19,     
  258,20100413,   20,     
  258,20100413,   21,     
  258,20100413,   22,     
  258,20100413,   23,     
  258,20100413,   24,     
  258,20100414,    1,     
  258,20100414,    2,     
  258,20100414,    3,     
  258,20100414,    4,     
  258,20100414,    5,     
  258,20100414,    6,     
  258,20100414,    7,     
  258,20100414,    8,     
  258,20100414,    9,     
  258,20100414,   10,     
