# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  210,20110717,    5,  137
  210,20110717,    6,  138
  210,20110717,    7,  154
  210,20110717,    8,  164
  210,20110717,    9,  166
  210,20110717,   10,  164
  210,20110717,   11,  152
  210,20110717,   12,  170
  210,20110717,   13,  160
  210,20110717,   14,  149
  210,20110717,   15,  170
  210,20110717,   16,  171
  210,20110717,   17,  167
  210,20110717,   18,  160
  210,20110717,   19,  150
  210,20110717,   20,  142
  210,20110717,   21,  144
  210,20110717,   22,  146
  210,20110717,   23,  145
  210,20110717,   24,  145
  210,20110718,    1,  144
  210,20110718,    2,  144
  210,20110718,    3,  139
  210,20110718,    4,  137
  210,20110718,    5,  139
  210,20110718,    6,  141
  210,20110718,    7,  144
  210,20110718,    8,  149
  210,20110718,    9,  148
  210,20110718,   10,  143
  210,20110718,   11,  151
  210,20110718,   12,  148
  210,20110718,   13,  148
  210,20110718,   14,  150
  210,20110718,   15,  150
  210,20110718,   16,  159
  210,20110718,   17,  161
  210,20110718,   18,  162
  210,20110718,   19,  154
  210,20110718,   20,  147
  210,20110718,   21,  149
  210,20110718,   22,  146
  210,20110718,   23,  143
  210,20110718,   24,  138
  210,20110719,    1,  136
  210,20110719,    2,  122
  210,20110719,    3,  119
  210,20110719,    4,  119
  210,20110719,    5,  125
  210,20110719,    6,  142
  210,20110719,    7,  152
  210,20110719,    8,  162
  210,20110719,    9,  167
  210,20110719,   10,  172
  210,20110719,   11,  181
  210,20110719,   12,  182
  210,20110719,   13,  182
  210,20110719,   14,  178
  210,20110719,   15,  174
  210,20110719,   16,  182
  210,20110719,   17,  181
  210,20110719,   18,  168
  210,20110719,   19,  168
  210,20110719,   20,  155
  210,20110719,   21,  154
  210,20110719,   22,  145
  210,20110719,   23,  132
  210,20110719,   24,  123
  210,20110720,    1,  116
  210,20110720,    2,  120
  210,20110720,    3,  114
  210,20110720,    4,  111
  210,20110720,    5,  114
  210,20110720,    6,  148
  210,20110720,    7,  172
  210,20110720,    8,  182
  210,20110720,    9,  189
  210,20110720,   10,  193
  210,20110720,   11,  194
  210,20110720,   12,  194
  210,20110720,   13,  189
  210,20110720,   14,  185
  210,20110720,   15,  181
  210,20110720,   16,  176
  210,20110720,   17,  178
  210,20110720,   18,  171
  210,20110720,   19,  166
  210,20110720,   20,  160
  210,20110720,   21,  158
  210,20110720,   22,  157
  210,20110720,   23,  158
  210,20110720,   24,  158
  210,20110721,    1,  153
  210,20110721,    2,  155
  210,20110721,    3,  155
  210,20110721,    4,  153
  210,20110721,    5,  157
  210,20110721,    6,  161
  210,20110721,    7,  160
  210,20110721,    8,  175
  210,20110721,    9,  172
  210,20110721,   10,  176
  210,20110721,   11,  180
  210,20110721,   12,  180
  210,20110721,   13,  188
  210,20110721,   14,  182
  210,20110721,   15,  188
  210,20110721,   16,  186
  210,20110721,   17,  176
  210,20110721,   18,  174
  210,20110721,   19,  169
  210,20110721,   20,  163
  210,20110721,   21,  158
  210,20110721,   22,  153
  210,20110721,   23,  146
  210,20110721,   24,  146
  210,20110722,    1,  143
  210,20110722,    2,  142
  210,20110722,    3,  138
  210,20110722,    4,  141
  210,20110722,    5,  141
  210,20110722,    6,  147
  210,20110722,    7,  150
  210,20110722,    8,  161
  210,20110722,    9,  165
  210,20110722,   10,  167
  210,20110722,   11,  168
  210,20110722,   12,  162
  210,20110722,   13,  162
  210,20110722,   14,  169
  210,20110722,   15,  163
  210,20110722,   16,  156
  210,20110722,   17,  152
  210,20110722,   18,  148
  210,20110722,   19,  147
  210,20110722,   20,  143
  210,20110722,   21,  141
  210,20110722,   22,  136
  210,20110722,   23,  139
  210,20110722,   24,  141
  210,20110723,    1,  139
  210,20110723,    2,  138
  210,20110723,    3,  138
  210,20110723,    4,  135
  210,20110723,    5,  137
  210,20110723,    6,  142
  210,20110723,    7,  127
  210,20110723,    8,  153
  210,20110723,    9,  153
  210,20110723,   10,  147
  210,20110723,   11,  146
  210,20110723,   12,  152
  210,20110723,   13,  154
  210,20110723,   14,  137
  210,20110723,   15,  138
  210,20110723,   16,  137
  210,20110723,   17,  126
  210,20110723,   18,  122
  210,20110723,   19,  124
  210,20110723,   20,  124
  210,20110723,   21,  123
  210,20110723,   22,  129
  210,20110723,   23,  134
  210,20110723,   24,  137
  210,20110724,    1,  135
  210,20110724,    2,  134
  210,20110724,    3,  131
  210,20110724,    4,  127
  210,20110724,    5,  125
  210,20110724,    6,  125
  210,20110724,    7,  126
  210,20110724,    8,  127
  210,20110724,    9,  129
  210,20110724,   10,  129
  210,20110724,   11,  129
  210,20110724,   12,  131
  210,20110724,   13,  131
  210,20110724,   14,  131
  210,20110724,   15,  133
  210,20110724,   16,  130
  210,20110724,   17,  130
  210,20110724,   18,  140
  210,20110724,   19,  141
  210,20110724,   20,  136
  210,20110724,   21,  130
  210,20110724,   22,  129
  210,20110724,   23,  133
  210,20110724,   24,  123
  210,20110725,    1,  124
  210,20110725,    2,  116
  210,20110725,    3,   91
  210,20110725,    4,   84
  210,20110725,    5,   85
  210,20110725,    6,  132
  210,20110725,    7,  147
  210,20110725,    8,  163
  210,20110725,    9,  163
  210,20110725,   10,  168
  210,20110725,   11,  186
  210,20110725,   12,  189
  210,20110725,   13,  178
  210,20110725,   14,  180
  210,20110725,   15,  179
  210,20110725,   16,  173
  210,20110725,   17,  156
  210,20110725,   18,  150
  210,20110725,   19,  146
  210,20110725,   20,  143
  210,20110725,   21,  143
  210,20110725,   22,  144
  210,20110725,   23,  143
  210,20110725,   24,  138
  210,20110726,    1,  137
  210,20110726,    2,  138
  210,20110726,    3,  139
  210,20110726,    4,  144
  210,20110726,    5,  141
  210,20110726,    6,  142
  210,20110726,    7,  147
  210,20110726,    8,  158
  210,20110726,    9,  149
  210,20110726,   10,  163
  210,20110726,   11,  168
  210,20110726,   12,  167
  210,20110726,   13,  174
  210,20110726,   14,  174
  210,20110726,   15,  169
  210,20110726,   16,  167
  210,20110726,   17,  157
  210,20110726,   18,  158
  210,20110726,   19,  152
  210,20110726,   20,  146
  210,20110726,   21,  141
  210,20110726,   22,  140
  210,20110726,   23,  139
  210,20110726,   24,  138
  210,20110727,    1,  137
  210,20110727,    2,  138
  210,20110727,    3,  141
  210,20110727,    4,  140
  210,20110727,    5,  142
  210,20110727,    6,  148
  210,20110727,    7,  153
  210,20110727,    8,  175
  210,20110727,    9,  177
  210,20110727,   10,  184
  210,20110727,   11,  193
  210,20110727,   12,  186
  210,20110727,   13,  190
  210,20110727,   14,  197
  210,20110727,   15,  202
  210,20110727,   16,  208
  210,20110727,   17,  192
  210,20110727,   18,  186
  210,20110727,   19,  179
  210,20110727,   20,  167
  210,20110727,   21,  158
  210,20110727,   22,  153
  210,20110727,   23,  143
  210,20110727,   24,  138
  210,20110728,    1,  138
  210,20110728,    2,  161
  210,20110728,    3,  150
  210,20110728,    4,  160
  210,20110728,    5,  161
  210,20110728,    6,  168
  210,20110728,    7,  174
  210,20110728,    8,  178
  210,20110728,    9,  189
  210,20110728,   10,  201
  210,20110728,   11,  203
  210,20110728,   12,  209
  210,20110728,   13,  219
  210,20110728,   14,  214
  210,20110728,   15,  217
  210,20110728,   16,  212
  210,20110728,   17,  207
  210,20110728,   18,  197
  210,20110728,   19,  183
  210,20110728,   20,  173
  210,20110728,   21,  164
  210,20110728,   22,  162
  210,20110728,   23,  155
  210,20110728,   24,  145
  210,20110729,    1,  145
  210,20110729,    2,  143
  210,20110729,    3,  147
  210,20110729,    4,  149
  210,20110729,    5,  157
  210,20110729,    6,  155
  210,20110729,    7,  154
  210,20110729,    8,  156
  210,20110729,    9,  164
  210,20110729,   10,  170
  210,20110729,   11,  163
  210,20110729,   12,  166
  210,20110729,   13,  164
  210,20110729,   14,  157
  210,20110729,   15,  161
  210,20110729,   16,  156
  210,20110729,   17,  154
  210,20110729,   18,  148
  210,20110729,   19,  146
  210,20110729,   20,  145
  210,20110729,   21,  136
  210,20110729,   22,  140
  210,20110729,   23,  139
  210,20110729,   24,  138
  210,20110730,    1,  142
  210,20110730,    2,  139
  210,20110730,    3,  141
  210,20110730,    4,  142
  210,20110730,    5,  144
  210,20110730,    6,  145
  210,20110730,    7,  138
  210,20110730,    8,  149
  210,20110730,    9,  152
  210,20110730,   10,  156
  210,20110730,   11,  146
  210,20110730,   12,  163
  210,20110730,   13,  156
  210,20110730,   14,  157
  210,20110730,   15,  149
  210,20110730,   16,  154
  210,20110730,   17,  147
  210,20110730,   18,  148
  210,20110730,   19,  143
  210,20110730,   20,  143
  210,20110730,   21,  137
  210,20110730,   22,  142
  210,20110730,   23,  140
  210,20110730,   24,  138
  210,20110731,    1,  137
  210,20110731,    2,  141
  210,20110731,    3,  138
  210,20110731,    4,  135
  210,20110731,    5,  138
  210,20110731,    6,  145
  210,20110731,    7,  148
  210,20110731,    8,  155
  210,20110731,    9,  157
  210,20110731,   10,  164
  210,20110731,   11,  164
  210,20110731,   12,  170
  210,20110731,   13,  173
  210,20110731,   14,  168
  210,20110731,   15,  175
  210,20110731,   16,  174
  210,20110731,   17,  167
  210,20110731,   18,  165
  210,20110731,   19,  147
  210,20110731,   20,  131
  210,20110731,   21,  121
  210,20110731,   22,  113
  210,20110731,   23,  113
  210,20110731,   24,  101
  248,20110701,    1,     
  248,20110701,    2,     
  248,20110701,    3,     
  248,20110701,    4,     
  248,20110701,    5,     
  248,20110701,    6,     
  248,20110701,    7,     
  248,20110701,    8,     
  248,20110701,    9,     
  248,20110701,   10,     
  248,20110701,   11,     
  248,20110701,   12,     
  248,20110701,   13,     
  248,20110701,   14,     
  248,20110701,   15,     
  248,20110701,   16,     
  248,20110701,   17,     
  248,20110701,   18,     
  248,20110701,   19,     
  248,20110701,   20,     
  248,20110701,   21,     
  248,20110701,   22,     
  248,20110701,   23,     
  248,20110701,   24,     
  248,20110702,    1,     
  248,20110702,    2,     
  248,20110702,    3,     
  248,20110702,    4,     
  248,20110702,    5,     
  248,20110702,    6,     
  248,20110702,    7,     
  248,20110702,    8,     
  248,20110702,    9,     
  248,20110702,   10,     
  248,20110702,   11,     
  248,20110702,   12,     
  248,20110702,   13,     
  248,20110702,   14,     
  248,20110702,   15,     
  248,20110702,   16,     
  248,20110702,   17,     
  248,20110702,   18,     
  248,20110702,   19,     
  248,20110702,   20,     
  248,20110702,   21,     
  248,20110702,   22,     
  248,20110702,   23,     
  248,20110702,   24,     
  248,20110703,    1,     
  248,20110703,    2,     
  248,20110703,    3,     
  248,20110703,    4,     
  248,20110703,    5,     
  248,20110703,    6,     
  248,20110703,    7,     
  248,20110703,    8,     
  248,20110703,    9,     
  248,20110703,   10,     
  248,20110703,   11,     
  248,20110703,   12,     
  248,20110703,   13,     
  248,20110703,   14,     
  248,20110703,   15,     
  248,20110703,   16,     
  248,20110703,   17,     
  248,20110703,   18,     
  248,20110703,   19,     
  248,20110703,   20,     
  248,20110703,   21,     
  248,20110703,   22,     
  248,20110703,   23,     
  248,20110703,   24,     
  248,20110704,    1,     
  248,20110704,    2,     
  248,20110704,    3,     
  248,20110704,    4,     
  248,20110704,    5,     
  248,20110704,    6,     
  248,20110704,    7,     
  248,20110704,    8,     
  248,20110704,    9,     
  248,20110704,   10,     
  248,20110704,   11,     
  248,20110704,   12,     
  248,20110704,   13,     
  248,20110704,   14,     
  248,20110704,   15,     
  248,20110704,   16,     
  248,20110704,   17,     
  248,20110704,   18,     
  248,20110704,   19,     
  248,20110704,   20,     
  248,20110704,   21,     
  248,20110704,   22,     
  248,20110704,   23,     
  248,20110704,   24,     
  248,20110705,    1,     
  248,20110705,    2,     
  248,20110705,    3,     
  248,20110705,    4,     
  248,20110705,    5,     
  248,20110705,    6,     
  248,20110705,    7,     
  248,20110705,    8,     
  248,20110705,    9,     
  248,20110705,   10,     
  248,20110705,   11,     
  248,20110705,   12,     
  248,20110705,   13,     
  248,20110705,   14,     
  248,20110705,   15,     
  248,20110705,   16,     
  248,20110705,   17,     
  248,20110705,   18,     
  248,20110705,   19,     
  248,20110705,   20,     
  248,20110705,   21,     
  248,20110705,   22,     
  248,20110705,   23,     
  248,20110705,   24,     
  248,20110706,    1,     
  248,20110706,    2,     
  248,20110706,    3,     
  248,20110706,    4,     
  248,20110706,    5,     
  248,20110706,    6,     
  248,20110706,    7,     
  248,20110706,    8,     
  248,20110706,    9,     
  248,20110706,   10,     
  248,20110706,   11,     
  248,20110706,   12,     
  248,20110706,   13,     
  248,20110706,   14,     
  248,20110706,   15,     
  248,20110706,   16,     
  248,20110706,   17,     
  248,20110706,   18,     
  248,20110706,   19,     
  248,20110706,   20,     
  248,20110706,   21,     
  248,20110706,   22,     
  248,20110706,   23,     
  248,20110706,   24,     
  248,20110707,    1,     
  248,20110707,    2,     
  248,20110707,    3,     
  248,20110707,    4,     
  248,20110707,    5,     
  248,20110707,    6,     
  248,20110707,    7,     
  248,20110707,    8,     
  248,20110707,    9,     
  248,20110707,   10,     
  248,20110707,   11,     
  248,20110707,   12,     
  248,20110707,   13,     
  248,20110707,   14,     
  248,20110707,   15,     
  248,20110707,   16,     
  248,20110707,   17,     
  248,20110707,   18,     
  248,20110707,   19,     
  248,20110707,   20,     
  248,20110707,   21,     
  248,20110707,   22,     
  248,20110707,   23,     
  248,20110707,   24,     
  248,20110708,    1,     
  248,20110708,    2,     
  248,20110708,    3,     
  248,20110708,    4,     
  248,20110708,    5,     
  248,20110708,    6,     
  248,20110708,    7,     
  248,20110708,    8,     
  248,20110708,    9,     
  248,20110708,   10,     
  248,20110708,   11,     
  248,20110708,   12,     
  248,20110708,   13,     
  248,20110708,   14,     
  248,20110708,   15,     
  248,20110708,   16,     
  248,20110708,   17,     
  248,20110708,   18,     
  248,20110708,   19,     
  248,20110708,   20,     
  248,20110708,   21,     
  248,20110708,   22,     
  248,20110708,   23,     
  248,20110708,   24,     
  248,20110709,    1,     
  248,20110709,    2,     
  248,20110709,    3,     
  248,20110709,    4,     
  248,20110709,    5,     
  248,20110709,    6,     
  248,20110709,    7,     
  248,20110709,    8,     
  248,20110709,    9,     
  248,20110709,   10,     
  248,20110709,   11,     
  248,20110709,   12,     
  248,20110709,   13,     
  248,20110709,   14,     
  248,20110709,   15,     
  248,20110709,   16,     
  248,20110709,   17,     
  248,20110709,   18,     
  248,20110709,   19,     
  248,20110709,   20,     
  248,20110709,   21,     
  248,20110709,   22,     
  248,20110709,   23,     
  248,20110709,   24,     
  248,20110710,    1,     
  248,20110710,    2,     
  248,20110710,    3,     
  248,20110710,    4,     
  248,20110710,    5,     
  248,20110710,    6,     
  248,20110710,    7,     
  248,20110710,    8,     
  248,20110710,    9,     
  248,20110710,   10,     
  248,20110710,   11,     
  248,20110710,   12,     
  248,20110710,   13,     
  248,20110710,   14,     
  248,20110710,   15,     
  248,20110710,   16,     
  248,20110710,   17,     
  248,20110710,   18,     
  248,20110710,   19,     
  248,20110710,   20,     
  248,20110710,   21,     
  248,20110710,   22,     
  248,20110710,   23,     
  248,20110710,   24,     
  248,20110711,    1,     
  248,20110711,    2,     
  248,20110711,    3,     
  248,20110711,    4,     
  248,20110711,    5,     
  248,20110711,    6,     
  248,20110711,    7,     
  248,20110711,    8,     
  248,20110711,    9,     
  248,20110711,   10,     
  248,20110711,   11,     
  248,20110711,   12,     
  248,20110711,   13,     
  248,20110711,   14,     
  248,20110711,   15,     
  248,20110711,   16,     
  248,20110711,   17,     
  248,20110711,   18,     
  248,20110711,   19,     
  248,20110711,   20,     
  248,20110711,   21,     
  248,20110711,   22,     
  248,20110711,   23,     
  248,20110711,   24,     
  248,20110712,    1,     
  248,20110712,    2,     
  248,20110712,    3,     
  248,20110712,    4,     
  248,20110712,    5,     
  248,20110712,    6,     
  248,20110712,    7,     
  248,20110712,    8,     
  248,20110712,    9,     
  248,20110712,   10,     
  248,20110712,   11,     
  248,20110712,   12,     
  248,20110712,   13,     
  248,20110712,   14,     
  248,20110712,   15,     
  248,20110712,   16,     
  248,20110712,   17,     
  248,20110712,   18,     
  248,20110712,   19,     
  248,20110712,   20,     
  248,20110712,   21,     
  248,20110712,   22,     
  248,20110712,   23,     
  248,20110712,   24,     
  248,20110713,    1,     
  248,20110713,    2,     
  248,20110713,    3,     
  248,20110713,    4,     
  248,20110713,    5,     
  248,20110713,    6,     
  248,20110713,    7,     
  248,20110713,    8,     
  248,20110713,    9,     
  248,20110713,   10,     
  248,20110713,   11,     
  248,20110713,   12,     
  248,20110713,   13,     
  248,20110713,   14,     
  248,20110713,   15,     
  248,20110713,   16,     
  248,20110713,   17,     
  248,20110713,   18,     
  248,20110713,   19,     
  248,20110713,   20,     
  248,20110713,   21,     
  248,20110713,   22,     
  248,20110713,   23,     
  248,20110713,   24,     
  248,20110714,    1,     
  248,20110714,    2,     
  248,20110714,    3,     
  248,20110714,    4,     
  248,20110714,    5,     
  248,20110714,    6,     
  248,20110714,    7,     
  248,20110714,    8,     
  248,20110714,    9,     
  248,20110714,   10,     
  248,20110714,   11,     
  248,20110714,   12,     
  248,20110714,   13,     
  248,20110714,   14,     
  248,20110714,   15,     
  248,20110714,   16,     
  248,20110714,   17,     
  248,20110714,   18,     
  248,20110714,   19,     
  248,20110714,   20,     
  248,20110714,   21,     
  248,20110714,   22,     
  248,20110714,   23,     
  248,20110714,   24,     
  248,20110715,    1,     
  248,20110715,    2,     
  248,20110715,    3,     
  248,20110715,    4,     
  248,20110715,    5,     
  248,20110715,    6,     
  248,20110715,    7,     
  248,20110715,    8,     
  248,20110715,    9,     
  248,20110715,   10,     
  248,20110715,   11,     
  248,20110715,   12,     
  248,20110715,   13,     
  248,20110715,   14,     
  248,20110715,   15,     
  248,20110715,   16,     
  248,20110715,   17,     
  248,20110715,   18,     
  248,20110715,   19,     
  248,20110715,   20,     
  248,20110715,   21,     
  248,20110715,   22,     
  248,20110715,   23,     
  248,20110715,   24,     
  248,20110716,    1,     
  248,20110716,    2,     
  248,20110716,    3,     
  248,20110716,    4,     
  248,20110716,    5,     
  248,20110716,    6,     
  248,20110716,    7,     
  248,20110716,    8,     
  248,20110716,    9,     
  248,20110716,   10,     
  248,20110716,   11,     
  248,20110716,   12,     
  248,20110716,   13,     
  248,20110716,   14,     
  248,20110716,   15,     
  248,20110716,   16,     
  248,20110716,   17,     
  248,20110716,   18,     
  248,20110716,   19,     
  248,20110716,   20,     
  248,20110716,   21,     
  248,20110716,   22,     
  248,20110716,   23,     
  248,20110716,   24,     
  248,20110717,    1,     
  248,20110717,    2,     
  248,20110717,    3,     
  248,20110717,    4,     
  248,20110717,    5,     
  248,20110717,    6,     
  248,20110717,    7,     
  248,20110717,    8,     
  248,20110717,    9,     
  248,20110717,   10,     
  248,20110717,   11,     
  248,20110717,   12,     
  248,20110717,   13,     
  248,20110717,   14,     
  248,20110717,   15,     
  248,20110717,   16,     
  248,20110717,   17,     
  248,20110717,   18,     
  248,20110717,   19,     
  248,20110717,   20,     
  248,20110717,   21,     
  248,20110717,   22,     
  248,20110717,   23,     
  248,20110717,   24,     
  248,20110718,    1,     
  248,20110718,    2,     
  248,20110718,    3,     
  248,20110718,    4,     
  248,20110718,    5,     
  248,20110718,    6,     
  248,20110718,    7,     
  248,20110718,    8,     
  248,20110718,    9,     
  248,20110718,   10,     
  248,20110718,   11,     
  248,20110718,   12,     
  248,20110718,   13,     
  248,20110718,   14,     
  248,20110718,   15,     
  248,20110718,   16,     
  248,20110718,   17,     
  248,20110718,   18,     
  248,20110718,   19,     
  248,20110718,   20,     
  248,20110718,   21,     
  248,20110718,   22,     
  248,20110718,   23,     
  248,20110718,   24,     
  248,20110719,    1,     
  248,20110719,    2,     
  248,20110719,    3,     
  248,20110719,    4,     
  248,20110719,    5,     
  248,20110719,    6,     
  248,20110719,    7,     
  248,20110719,    8,     
  248,20110719,    9,     
  248,20110719,   10,     
  248,20110719,   11,     
  248,20110719,   12,     
  248,20110719,   13,     
  248,20110719,   14,     
  248,20110719,   15,     
  248,20110719,   16,     
  248,20110719,   17,     
  248,20110719,   18,     
  248,20110719,   19,     
  248,20110719,   20,     
  248,20110719,   21,     
  248,20110719,   22,     
  248,20110719,   23,     
  248,20110719,   24,     
  248,20110720,    1,     
  248,20110720,    2,     
  248,20110720,    3,     
  248,20110720,    4,     
  248,20110720,    5,     
  248,20110720,    6,     
  248,20110720,    7,     
  248,20110720,    8,     
  248,20110720,    9,     
  248,20110720,   10,     
  248,20110720,   11,     
  248,20110720,   12,     
  248,20110720,   13,     
  248,20110720,   14,     
  248,20110720,   15,     
  248,20110720,   16,     
  248,20110720,   17,     
  248,20110720,   18,     
  248,20110720,   19,     
  248,20110720,   20,     
  248,20110720,   21,     
  248,20110720,   22,     
  248,20110720,   23,     
  248,20110720,   24,     
  248,20110721,    1,     
  248,20110721,    2,     
  248,20110721,    3,     
  248,20110721,    4,     
  248,20110721,    5,     
  248,20110721,    6,     
  248,20110721,    7,     
  248,20110721,    8,     
  248,20110721,    9,     
  248,20110721,   10,     
  248,20110721,   11,     
  248,20110721,   12,     
  248,20110721,   13,     
  248,20110721,   14,     
  248,20110721,   15,     
  248,20110721,   16,     
  248,20110721,   17,     
  248,20110721,   18,     
  248,20110721,   19,     
  248,20110721,   20,     
  248,20110721,   21,     
  248,20110721,   22,     
  248,20110721,   23,     
  248,20110721,   24,     
  248,20110722,    1,     
  248,20110722,    2,     
  248,20110722,    3,     
  248,20110722,    4,     
  248,20110722,    5,     
  248,20110722,    6,     
  248,20110722,    7,     
  248,20110722,    8,     
  248,20110722,    9,     
  248,20110722,   10,     
  248,20110722,   11,     
  248,20110722,   12,     
  248,20110722,   13,     
  248,20110722,   14,     
  248,20110722,   15,     
  248,20110722,   16,     
  248,20110722,   17,     
  248,20110722,   18,     
  248,20110722,   19,     
  248,20110722,   20,     
  248,20110722,   21,     
  248,20110722,   22,     
  248,20110722,   23,     
  248,20110722,   24,     
  248,20110723,    1,     
  248,20110723,    2,     
  248,20110723,    3,     
  248,20110723,    4,     
  248,20110723,    5,     
  248,20110723,    6,     
  248,20110723,    7,     
  248,20110723,    8,     
  248,20110723,    9,     
  248,20110723,   10,     
  248,20110723,   11,     
  248,20110723,   12,     
  248,20110723,   13,     
  248,20110723,   14,     
  248,20110723,   15,     
  248,20110723,   16,     
  248,20110723,   17,     
  248,20110723,   18,     
  248,20110723,   19,     
  248,20110723,   20,     
  248,20110723,   21,     
  248,20110723,   22,     
  248,20110723,   23,     
  248,20110723,   24,     
  248,20110724,    1,     
  248,20110724,    2,     
  248,20110724,    3,     
  248,20110724,    4,     
  248,20110724,    5,     
  248,20110724,    6,     
  248,20110724,    7,     
  248,20110724,    8,     
  248,20110724,    9,     
  248,20110724,   10,     
  248,20110724,   11,     
  248,20110724,   12,     
  248,20110724,   13,     
  248,20110724,   14,     
  248,20110724,   15,     
  248,20110724,   16,     
  248,20110724,   17,     
  248,20110724,   18,     
  248,20110724,   19,     
  248,20110724,   20,     
  248,20110724,   21,     
  248,20110724,   22,     
  248,20110724,   23,     
  248,20110724,   24,     
  248,20110725,    1,     
  248,20110725,    2,     
  248,20110725,    3,     
  248,20110725,    4,     
  248,20110725,    5,     
  248,20110725,    6,     
  248,20110725,    7,     
  248,20110725,    8,     
  248,20110725,    9,     
  248,20110725,   10,     
  248,20110725,   11,     
  248,20110725,   12,     
  248,20110725,   13,     
  248,20110725,   14,     
  248,20110725,   15,     
  248,20110725,   16,     
  248,20110725,   17,     
  248,20110725,   18,     
  248,20110725,   19,     
  248,20110725,   20,     
  248,20110725,   21,     
  248,20110725,   22,     
  248,20110725,   23,     
  248,20110725,   24,     
  248,20110726,    1,     
  248,20110726,    2,     
  248,20110726,    3,     
  248,20110726,    4,     
  248,20110726,    5,     
  248,20110726,    6,     
  248,20110726,    7,     
  248,20110726,    8,     
  248,20110726,    9,     
  248,20110726,   10,     
  248,20110726,   11,     
  248,20110726,   12,     
  248,20110726,   13,     
  248,20110726,   14,     
  248,20110726,   15,     
  248,20110726,   16,     
  248,20110726,   17,     
  248,20110726,   18,     
  248,20110726,   19,     
  248,20110726,   20,     
  248,20110726,   21,     
  248,20110726,   22,     
  248,20110726,   23,     
  248,20110726,   24,     
  248,20110727,    1,     
  248,20110727,    2,     
