# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  260,20131227,   16,   89
  260,20131227,   17,   89
  260,20131227,   18,   87
  260,20131227,   19,   85
  260,20131227,   20,   85
  260,20131227,   21,   86
  260,20131227,   22,   86
  260,20131227,   23,   83
  260,20131227,   24,   82
  260,20131228,    1,   76
  260,20131228,    2,   75
  260,20131228,    3,   73
  260,20131228,    4,   73
  260,20131228,    5,   73
  260,20131228,    6,   70
  260,20131228,    7,   70
  260,20131228,    8,   71
  260,20131228,    9,   69
  260,20131228,   10,   73
  260,20131228,   11,   80
  260,20131228,   12,   82
  260,20131228,   13,   89
  260,20131228,   14,   85
  260,20131228,   15,   77
  260,20131228,   16,   67
  260,20131228,   17,   64
  260,20131228,   18,   62
  260,20131228,   19,   58
  260,20131228,   20,   58
  260,20131228,   21,   58
  260,20131228,   22,   53
  260,20131228,   23,   50
  260,20131228,   24,   48
  260,20131229,    1,   44
  260,20131229,    2,   47
  260,20131229,    3,   51
  260,20131229,    4,   49
  260,20131229,    5,   49
  260,20131229,    6,   49
  260,20131229,    7,   49
  260,20131229,    8,   43
  260,20131229,    9,   46
  260,20131229,   10,   60
  260,20131229,   11,   69
  260,20131229,   12,   76
  260,20131229,   13,   75
  260,20131229,   14,   70
  260,20131229,   15,   71
  260,20131229,   16,   60
  260,20131229,   17,   55
  260,20131229,   18,   54
  260,20131229,   19,   52
  260,20131229,   20,   48
  260,20131229,   21,   44
  260,20131229,   22,   35
  260,20131229,   23,   30
  260,20131229,   24,   27
  260,20131230,    1,   23
  260,20131230,    2,   27
  260,20131230,    3,   34
  260,20131230,    4,   37
  260,20131230,    5,   31
  260,20131230,    6,   30
  260,20131230,    7,   31
  260,20131230,    8,   31
  260,20131230,    9,   42
  260,20131230,   10,   51
  260,20131230,   11,   61
  260,20131230,   12,   68
  260,20131230,   13,   70
  260,20131230,   14,   72
  260,20131230,   15,   71
  260,20131230,   16,   68
  260,20131230,   17,   69
  260,20131230,   18,   69
  260,20131230,   19,   69
  260,20131230,   20,   72
  260,20131230,   21,   74
  260,20131230,   22,   67
  260,20131230,   23,   70
  260,20131230,   24,   69
  260,20131231,    1,   65
  260,20131231,    2,   63
  260,20131231,    3,   64
  260,20131231,    4,   64
  260,20131231,    5,   62
  260,20131231,    6,   63
  260,20131231,    7,   56
  260,20131231,    8,   53
  260,20131231,    9,   65
  260,20131231,   10,   74
  260,20131231,   11,   77
  260,20131231,   12,   87
  260,20131231,   13,   87
  260,20131231,   14,   88
  260,20131231,   15,   87
  260,20131231,   16,   85
  260,20131231,   17,   82
  260,20131231,   18,   81
  260,20131231,   19,   82
  260,20131231,   20,   80
  260,20131231,   21,   66
  260,20131231,   22,   61
  260,20131231,   23,   59
  260,20131231,   24,   59
  270,20131201,    1,   69
  270,20131201,    2,   71
  270,20131201,    3,   73
  270,20131201,    4,   69
  270,20131201,    5,   64
  270,20131201,    6,   62
  270,20131201,    7,   68
  270,20131201,    8,   77
  270,20131201,    9,   81
  270,20131201,   10,   88
  270,20131201,   11,   82
  270,20131201,   12,   83
  270,20131201,   13,   91
  270,20131201,   14,   94
  270,20131201,   15,   79
  270,20131201,   16,   86
  270,20131201,   17,   84
  270,20131201,   18,   82
  270,20131201,   19,   58
  270,20131201,   20,   51
  270,20131201,   21,   51
  270,20131201,   22,   51
  270,20131201,   23,   46
  270,20131201,   24,   61
  270,20131202,    1,   58
  270,20131202,    2,   50
  270,20131202,    3,   67
  270,20131202,    4,   55
  270,20131202,    5,   54
  270,20131202,    6,   48
  270,20131202,    7,   44
  270,20131202,    8,   42
  270,20131202,    9,   53
  270,20131202,   10,   78
  270,20131202,   11,   88
  270,20131202,   12,   87
  270,20131202,   13,   83
  270,20131202,   14,   76
  270,20131202,   15,   66
  270,20131202,   16,   38
  270,20131202,   17,   31
  270,20131202,   18,   28
  270,20131202,   19,   21
  270,20131202,   20,   15
  270,20131202,   21,   11
  270,20131202,   22,   -3
  270,20131202,   23,    4
  270,20131202,   24,  -12
  270,20131203,    1,  -10
  270,20131203,    2,    2
  270,20131203,    3,   -5
  270,20131203,    4,  -15
  270,20131203,    5,  -17
  270,20131203,    6,   -5
  270,20131203,    7,   -5
  270,20131203,    8,   -2
  270,20131203,    9,    2
  270,20131203,   10,   17
  270,20131203,   11,   31
  270,20131203,   12,   47
  270,20131203,   13,   54
  270,20131203,   14,   59
  270,20131203,   15,   57
  270,20131203,   16,   53
  270,20131203,   17,   52
  270,20131203,   18,   52
  270,20131203,   19,   54
  270,20131203,   20,   54
  270,20131203,   21,   60
  270,20131203,   22,   57
  270,20131203,   23,   55
  270,20131203,   24,   58
  270,20131204,    1,   54
  270,20131204,    2,   50
  270,20131204,    3,   50
  270,20131204,    4,   51
  270,20131204,    5,   53
  270,20131204,    6,   58
  270,20131204,    7,   64
  270,20131204,    8,   72
  270,20131204,    9,   78
  270,20131204,   10,   80
  270,20131204,   11,   84
  270,20131204,   12,   74
  270,20131204,   13,   76
  270,20131204,   14,   70
  270,20131204,   15,   65
  270,20131204,   16,   57
  270,20131204,   17,   48
  270,20131204,   18,   56
  270,20131204,   19,   55
  270,20131204,   20,   57
  270,20131204,   21,   60
  270,20131204,   22,   63
  270,20131204,   23,   56
  270,20131204,   24,   59
  270,20131205,    1,   47
  270,20131205,    2,   60
  270,20131205,    3,   59
  270,20131205,    4,   57
  270,20131205,    5,   58
  270,20131205,    6,   60
  270,20131205,    7,   63
  270,20131205,    8,   62
  270,20131205,    9,   65
  270,20131205,   10,   68
  270,20131205,   11,   65
  270,20131205,   12,   68
  270,20131205,   13,   77
  270,20131205,   14,   77
  270,20131205,   15,   71
  270,20131205,   16,   59
  270,20131205,   17,   56
  270,20131205,   18,   36
  270,20131205,   19,   42
  270,20131205,   20,   41
  270,20131205,   21,   42
  270,20131205,   22,   29
  270,20131205,   23,   35
  270,20131205,   24,   40
  270,20131206,    1,   42
  270,20131206,    2,   40
  270,20131206,    3,   31
  270,20131206,    4,   13
  270,20131206,    5,   26
  270,20131206,    6,   26
  270,20131206,    7,   28
  270,20131206,    8,   22
  270,20131206,    9,   30
  270,20131206,   10,   29
  270,20131206,   11,   49
  270,20131206,   12,   49
  270,20131206,   13,   35
  270,20131206,   14,   23
  270,20131206,   15,   28
  270,20131206,   16,   28
  270,20131206,   17,   34
  270,20131206,   18,   22
  270,20131206,   19,   32
  270,20131206,   20,   32
  270,20131206,   21,   26
  270,20131206,   22,   37
  270,20131206,   23,   37
  270,20131206,   24,   42
  270,20131207,    1,   43
  270,20131207,    2,   29
  270,20131207,    3,   37
  270,20131207,    4,   30
  270,20131207,    5,   38
  270,20131207,    6,   32
  270,20131207,    7,   31
  270,20131207,    8,   38
  270,20131207,    9,   40
  270,20131207,   10,   41
  270,20131207,   11,   46
  270,20131207,   12,   48
  270,20131207,   13,   49
  270,20131207,   14,   53
  270,20131207,   15,   55
  270,20131207,   16,   64
  270,20131207,   17,   65
  270,20131207,   18,   69
  270,20131207,   19,   69
  270,20131207,   20,   68
  270,20131207,   21,   68
  270,20131207,   22,   72
  270,20131207,   23,   76
  270,20131207,   24,   73
  270,20131208,    1,   69
  270,20131208,    2,   62
  270,20131208,    3,   51
  270,20131208,    4,   54
  270,20131208,    5,   63
  270,20131208,    6,   68
  270,20131208,    7,   69
  270,20131208,    8,   72
  270,20131208,    9,   73
  270,20131208,   10,   78
  270,20131208,   11,   81
  270,20131208,   12,   85
  270,20131208,   13,   83
  270,20131208,   14,   83
  270,20131208,   15,   83
  270,20131208,   16,   83
  270,20131208,   17,   85
  270,20131208,   18,   79
  270,20131208,   19,   81
  270,20131208,   20,   85
  270,20131208,   21,   84
  270,20131208,   22,   86
  270,20131208,   23,   87
  270,20131208,   24,   87
  270,20131209,    1,   86
  270,20131209,    2,   85
  270,20131209,    3,   84
  270,20131209,    4,   85
  270,20131209,    5,   87
  270,20131209,    6,   87
  270,20131209,    7,   86
  270,20131209,    8,   90
  270,20131209,    9,   91
  270,20131209,   10,   91
  270,20131209,   11,   94
  270,20131209,   12,   91
  270,20131209,   13,   93
  270,20131209,   14,   93
  270,20131209,   15,   92
  270,20131209,   16,   89
  270,20131209,   17,   77
  270,20131209,   18,   65
  270,20131209,   19,   65
  270,20131209,   20,   67
  270,20131209,   21,   52
  270,20131209,   22,   51
  270,20131209,   23,   58
  270,20131209,   24,   51
  270,20131210,    1,   51
  270,20131210,    2,   62
  270,20131210,    3,   73
  270,20131210,    4,   76
  270,20131210,    5,   64
  270,20131210,    6,   75
  270,20131210,    7,   72
  270,20131210,    8,   62
  270,20131210,    9,   53
  270,20131210,   10,   63
  270,20131210,   11,   71
  270,20131210,   12,   75
  270,20131210,   13,   77
  270,20131210,   14,   73
  270,20131210,   15,   63
  270,20131210,   16,   40
  270,20131210,   17,   31
  270,20131210,   18,   17
  270,20131210,   19,   21
  270,20131210,   20,   12
  270,20131210,   21,   12
  270,20131210,   22,   10
  270,20131210,   23,    5
  270,20131210,   24,    8
  270,20131211,    1,   15
  270,20131211,    2,   20
  270,20131211,    3,   23
  270,20131211,    4,   22
  270,20131211,    5,    7
  270,20131211,    6,    0
  270,20131211,    7,    2
  270,20131211,    8,   -1
  270,20131211,    9,   -3
  270,20131211,   10,    3
  270,20131211,   11,   16
  270,20131211,   12,   40
  270,20131211,   13,   52
  270,20131211,   14,   52
  270,20131211,   15,   42
  270,20131211,   16,   27
  270,20131211,   17,   10
  270,20131211,   18,    5
  270,20131211,   19,    6
  270,20131211,   20,    8
  270,20131211,   21,   12
  270,20131211,   22,   11
  270,20131211,   23,   11
  270,20131211,   24,   11
  270,20131212,    1,   10
  270,20131212,    2,   13
  270,20131212,    3,   15
  270,20131212,    4,   19
  270,20131212,    5,   21
  270,20131212,    6,   20
  270,20131212,    7,   21
  270,20131212,    8,   24
  270,20131212,    9,   28
  270,20131212,   10,   31
  270,20131212,   11,   42
  270,20131212,   12,   47
  270,20131212,   13,   47
  270,20131212,   14,   46
  270,20131212,   15,   38
  270,20131212,   16,   26
  270,20131212,   17,   16
  270,20131212,   18,   14
  270,20131212,   19,    7
  270,20131212,   20,   14
  270,20131212,   21,   14
  270,20131212,   22,   17
  270,20131212,   23,   17
  270,20131212,   24,   16
  270,20131213,    1,   23
  270,20131213,    2,   17
  270,20131213,    3,   19
  270,20131213,    4,   19
  270,20131213,    5,   19
  270,20131213,    6,   19
  270,20131213,    7,   18
  270,20131213,    8,   17
  270,20131213,    9,   16
  270,20131213,   10,   14
  270,20131213,   11,   27
  270,20131213,   12,   31
  270,20131213,   13,   40
  270,20131213,   14,   42
  270,20131213,   15,   42
  270,20131213,   16,   38
  270,20131213,   17,   33
  270,20131213,   18,   30
  270,20131213,   19,   36
  270,20131213,   20,   36
  270,20131213,   21,   35
  270,20131213,   22,   26
  270,20131213,   23,   23
  270,20131213,   24,   28
  270,20131214,    1,   34
  270,20131214,    2,   35
  270,20131214,    3,   39
  270,20131214,    4,   42
  270,20131214,    5,   46
  270,20131214,    6,   49
  270,20131214,    7,   50
  270,20131214,    8,   55
  270,20131214,    9,   63
  270,20131214,   10,   76
  270,20131214,   11,   81
  270,20131214,   12,   83
  270,20131214,   13,   82
  270,20131214,   14,   72
  270,20131214,   15,   59
  270,20131214,   16,   47
  270,20131214,   17,   47
  270,20131214,   18,   51
  270,20131214,   19,   54
  270,20131214,   20,   57
  270,20131214,   21,   57
  270,20131214,   22,   62
  270,20131214,   23,   66
  270,20131214,   24,   66
  270,20131215,    1,   68
  270,20131215,    2,   62
  270,20131215,    3,   56
  270,20131215,    4,   57
  270,20131215,    5,   61
  270,20131215,    6,   68
  270,20131215,    7,   77
  270,20131215,    8,   84
  270,20131215,    9,   80
  270,20131215,   10,   86
  270,20131215,   11,   88
  270,20131215,   12,   88
  270,20131215,   13,   83
  270,20131215,   14,   86
  270,20131215,   15,   80
  270,20131215,   16,   80
  270,20131215,   17,   72
  270,20131215,   18,   76
  270,20131215,   19,   78
  270,20131215,   20,   81
  270,20131215,   21,   84
  270,20131215,   22,   83
  270,20131215,   23,   79
  270,20131215,   24,   79
  270,20131216,    1,   79
  270,20131216,    2,   79
  270,20131216,    3,   82
  270,20131216,    4,   85
  270,20131216,    5,   85
  270,20131216,    6,   84
  270,20131216,    7,   85
  270,20131216,    8,   88
  270,20131216,    9,   88
  270,20131216,   10,   91
  270,20131216,   11,   93
  270,20131216,   12,   95
  270,20131216,   13,  103
  270,20131216,   14,  106
  270,20131216,   15,  102
  270,20131216,   16,   95
  270,20131216,   17,   97
  270,20131216,   18,  100
  270,20131216,   19,   99
  270,20131216,   20,   91
  270,20131216,   21,   87
  270,20131216,   22,   77
  270,20131216,   23,   75
  270,20131216,   24,   79
  270,20131217,    1,   78
  270,20131217,    2,   78
  270,20131217,    3,   72
  270,20131217,    4,   63
  270,20131217,    5,   55
  270,20131217,    6,   53
  270,20131217,    7,   52
  270,20131217,    8,   53
  270,20131217,    9,   53
  270,20131217,   10,   56
  270,20131217,   11,   61
  270,20131217,   12,   64
  270,20131217,   13,   63
  270,20131217,   14,   62
  270,20131217,   15,   57
  270,20131217,   16,   52
  270,20131217,   17,   37
  270,20131217,   18,   43
  270,20131217,   19,   37
  270,20131217,   20,   45
  270,20131217,   21,   52
  270,20131217,   22,   52
  270,20131217,   23,   51
  270,20131217,   24,   53
  270,20131218,    1,   53
  270,20131218,    2,   54
  270,20131218,    3,   56
  270,20131218,    4,   62
  270,20131218,    5,   66
  270,20131218,    6,   68
  270,20131218,    7,   66
  270,20131218,    8,   71
  270,20131218,    9,   81
  270,20131218,   10,   80
  270,20131218,   11,   78
  270,20131218,   12,   76
  270,20131218,   13,   80
  270,20131218,   14,   77
  270,20131218,   15,   72
  270,20131218,   16,   60
  270,20131218,   17,   61
  270,20131218,   18,   58
  270,20131218,   19,   58
  270,20131218,   20,   58
  270,20131218,   21,   58
  270,20131218,   22,   67
  270,20131218,   23,   69
  270,20131218,   24,   75
  270,20131219,    1,   78
  270,20131219,    2,   78
  270,20131219,    3,   79
  270,20131219,    4,   81
  270,20131219,    5,   83
  270,20131219,    6,   85
  270,20131219,    7,   82
  270,20131219,    8,   83
  270,20131219,    9,   83
  270,20131219,   10,   82
  270,20131219,   11,   80
  270,20131219,   12,   80
  270,20131219,   13,   82
  270,20131219,   14,   76
  270,20131219,   15,   58
  270,20131219,   16,   35
  270,20131219,   17,   29
  270,20131219,   18,   21
  270,20131219,   19,   24
  270,20131219,   20,   26
  270,20131219,   21,   28
  270,20131219,   22,   34
  270,20131219,   23,   32
  270,20131219,   24,   37
  270,20131220,    1,   36
  270,20131220,    2,   45
  270,20131220,    3,   46
  270,20131220,    4,   54
  270,20131220,    5,   52
  270,20131220,    6,   49
  270,20131220,    7,   40
  270,20131220,    8,   33
  270,20131220,    9,   38
  270,20131220,   10,   51
  270,20131220,   11,   67
  270,20131220,   12,   72
  270,20131220,   13,   72
  270,20131220,   14,   69
  270,20131220,   15,   62
  270,20131220,   16,   55
  270,20131220,   17,   54
  270,20131220,   18,   50
  270,20131220,   19,   46
  270,20131220,   20,   52
  270,20131220,   21,   53
  270,20131220,   22,   61
  270,20131220,   23,   59
  270,20131220,   24,   61
  270,20131221,    1,   60
  270,20131221,    2,   62
  270,20131221,    3,   62
  270,20131221,    4,   63
  270,20131221,    5,   62
  270,20131221,    6,   63
  270,20131221,    7,   63
  270,20131221,    8,   63
  270,20131221,    9,   63
  270,20131221,   10,   64
  270,20131221,   11,   66
  270,20131221,   12,   69
  270,20131221,   13,   70
  270,20131221,   14,   66
  270,20131221,   15,   70
  270,20131221,   16,   66
  270,20131221,   17,   64
  270,20131221,   18,   65
  270,20131221,   19,   67
  270,20131221,   20,   66
  270,20131221,   21,   66
  270,20131221,   22,   66
  270,20131221,   23,   71
  270,20131221,   24,   73
  270,20131222,    1,   69
  270,20131222,    2,   79
  270,20131222,    3,   74
  270,20131222,    4,   70
  270,20131222,    5,   71
  270,20131222,    6,   69
  270,20131222,    7,   66
  270,20131222,    8,   65
  270,20131222,    9,   72
  270,20131222,   10,   77
  270,20131222,   11,   79
  270,20131222,   12,   83
  270,20131222,   13,   80
  270,20131222,   14,   83
  270,20131222,   15,   79
  270,20131222,   16,   78
  270,20131222,   17,   76
  270,20131222,   18,   67
  270,20131222,   19,   64
  270,20131222,   20,   69
  270,20131222,   21,   54
  270,20131222,   22,   63
  270,20131222,   23,   63
  270,20131222,   24,   63
  270,20131223,    1,   57
  270,20131223,    2,   49
  270,20131223,    3,   50
  270,20131223,    4,   31
  270,20131223,    5,   26
  270,20131223,    6,   29
  270,20131223,    7,   32
  270,20131223,    8,   42
  270,20131223,    9,   46
  270,20131223,   10,   58
  270,20131223,   11,   58
  270,20131223,   12,   63
  270,20131223,   13,   68
  270,20131223,   14,   73
  270,20131223,   15,   76
  270,20131223,   16,   82
  270,20131223,   17,   84
  270,20131223,   18,   87
  270,20131223,   19,   88
  270,20131223,   20,   90
  270,20131223,   21,   93
  270,20131223,   22,   94
  270,20131223,   23,   94
  270,20131223,   24,   98
  270,20131224,    1,   94
  270,20131224,    2,   95
  270,20131224,    3,   97
  270,20131224,    4,   95
  270,20131224,    5,  104
  270,20131224,    6,  100
  270,20131224,    7,   95
  270,20131224,    8,   97
  270,20131224,    9,  101
  270,20131224,   10,  104
  270,20131224,   11,   95
  270,20131224,   12,   92
  270,20131224,   13,   95
  270,20131224,   14,   98
  270,20131224,   15,   85
  270,20131224,   16,   83
  270,20131224,   17,   79
  270,20131224,   18,   80
  270,20131224,   19,   80
  270,20131224,   20,   79
  270,20131224,   21,   79
  270,20131224,   22,   75
  270,20131224,   23,   73
  270,20131224,   24,   71
  270,20131225,    1,   69
  270,20131225,    2,   69
  270,20131225,    3,   67
  270,20131225,    4,   64
  270,20131225,    5,   67
  270,20131225,    6,   74
  270,20131225,    7,   73
  270,20131225,    8,   63
  270,20131225,    9,   68
  270,20131225,   10,   66
  270,20131225,   11,   69
  270,20131225,   12,   74
  270,20131225,   13,   70
  270,20131225,   14,   68
  270,20131225,   15,   60
  270,20131225,   16,   59
  270,20131225,   17,   48
  270,20131225,   18,   43
  270,20131225,   19,   40
  270,20131225,   20,   34
  270,20131225,   21,   33
  270,20131225,   22,   32
  270,20131225,   23,   32
  270,20131225,   24,   33
  270,20131226,    1,   34
  270,20131226,    2,   39
  270,20131226,    3,   38
  270,20131226,    4,   35
  270,20131226,    5,   39
  270,20131226,    6,   42
  270,20131226,    7,   42
  270,20131226,    8,   39
  270,20131226,    9,   36
  270,20131226,   10,   42
  270,20131226,   11,   48
  270,20131226,   12,   50
  270,20131226,   13,   53
  270,20131226,   14,   55
  270,20131226,   15,   52
  270,20131226,   16,   52
  270,20131226,   17,   52
  270,20131226,   18,   46
  270,20131226,   19,   46
  270,20131226,   20,   48
  270,20131226,   21,   50
  270,20131226,   22,   52
  270,20131226,   23,   40
  270,20131226,   24,   36
  270,20131227,    1,   33
  270,20131227,    2,   29
  270,20131227,    3,   25
  270,20131227,    4,   33
  270,20131227,    5,   47
  270,20131227,    6,   54
  270,20131227,    7,   57
  270,20131227,    8,   60
  270,20131227,    9,   64
  270,20131227,   10,   69
  270,20131227,   11,   71
  270,20131227,   12,   76
  270,20131227,   13,   82
  270,20131227,   14,   85
  270,20131227,   15,   88
  270,20131227,   16,   86
  270,20131227,   17,   89
  270,20131227,   18,   88
  270,20131227,   19,   87
  270,20131227,   20,   86
  270,20131227,   21,   83
  270,20131227,   22,   80
  270,20131227,   23,   75
  270,20131227,   24,   78
  270,20131228,    1,   77
  270,20131228,    2,   78
  270,20131228,    3,   75
  270,20131228,    4,   71
  270,20131228,    5,   72
  270,20131228,    6,   68
  270,20131228,    7,   67
  270,20131228,    8,   66
  270,20131228,    9,   65
  270,20131228,   10,   67
  270,20131228,   11,   78
  270,20131228,   12,   77
  270,20131228,   13,   80
  270,20131228,   14,   76
  270,20131228,   15,   67
  270,20131228,   16,   60
  270,20131228,   17,   57
  270,20131228,   18,   44
  270,20131228,   19,   42
  270,20131228,   20,   43
  270,20131228,   21,   49
  270,20131228,   22,   38
  270,20131228,   23,   35
  270,20131228,   24,   39
  270,20131229,    1,   31
  270,20131229,    2,   31
  270,20131229,    3,   46
  270,20131229,    4,   44
  270,20131229,    5,   41
  270,20131229,    6,   37
  270,20131229,    7,   31
  270,20131229,    8,   33
  270,20131229,    9,   48
  270,20131229,   10,   56
  270,20131229,   11,   61
  270,20131229,   12,   64
  270,20131229,   13,   69
  270,20131229,   14,   66
  270,20131229,   15,   60
  270,20131229,   16,   57
  270,20131229,   17,   60
  270,20131229,   18,   58
  270,20131229,   19,   49
  270,20131229,   20,   53
  270,20131229,   21,   39
  270,20131229,   22,   36
  270,20131229,   23,   33
  270,20131229,   24,   33
  270,20131230,    1,   33
  270,20131230,    2,   30
  270,20131230,    3,   31
  270,20131230,    4,   25
  270,20131230,    5,   27
  270,20131230,    6,   30
  270,20131230,    7,   32
  270,20131230,    8,   34
  270,20131230,    9,   40
  270,20131230,   10,   45
  270,20131230,   11,   50
  270,20131230,   12,   59
  270,20131230,   13,   63
  270,20131230,   14,   65
  270,20131230,   15,   67
  270,20131230,   16,   65
  270,20131230,   17,   58
  270,20131230,   18,   59
  270,20131230,   19,   64
  270,20131230,   20,   66
  270,20131230,   21,   66
  270,20131230,   22,   64
  270,20131230,   23,   60
  270,20131230,   24,   65
  270,20131231,    1,   63
  270,20131231,    2,   63
  270,20131231,    3,   55
  270,20131231,    4,   59
  270,20131231,    5,   58
  270,20131231,    6,   57
  270,20131231,    7,   56
  270,20131231,    8,   59
  270,20131231,    9,   59
  270,20131231,   10,   55
  270,20131231,   11,   64
  270,20131231,   12,   68
  270,20131231,   13,   72
  270,20131231,   14,   75
  270,20131231,   15,   77
  270,20131231,   16,   73
  270,20131231,   17,   73
  270,20131231,   18,   71
  270,20131231,   19,   71
  270,20131231,   20,   69
  270,20131231,   21,   62
  270,20131231,   22,   56
  270,20131231,   23,   57
  270,20131231,   24,   53
  311,20131201,    1,     
  311,20131201,    2,     
  311,20131201,    3,     
  311,20131201,    4,     
  311,20131201,    5,     
  311,20131201,    6,     
  311,20131201,    7,     
  311,20131201,    8,     
  311,20131201,    9,     
  311,20131201,   10,     
  311,20131201,   11,     
  311,20131201,   12,     
  311,20131201,   13,     
  311,20131201,   14,     
  311,20131201,   15,     
  311,20131201,   16,     
  311,20131201,   17,     
  311,20131201,   18,     
  311,20131201,   19,     
  311,20131201,   20,     
  311,20131201,   21,     
  311,20131201,   22,     
  311,20131201,   23,     
  311,20131201,   24,     
  311,20131202,    1,     
  311,20131202,    2,     
  311,20131202,    3,     
  311,20131202,    4,     
  311,20131202,    5,     
  311,20131202,    6,     
  311,20131202,    7,     
  311,20131202,    8,     
  311,20131202,    9,     
  311,20131202,   10,     
  311,20131202,   11,     
  311,20131202,   12,     
  311,20131202,   13,     
  311,20131202,   14,     
  311,20131202,   15,     
  311,20131202,   16,     
  311,20131202,   17,     
  311,20131202,   18,     
  311,20131202,   19,     
  311,20131202,   20,     
  311,20131202,   21,     
  311,20131202,   22,     
  311,20131202,   23,     
  311,20131202,   24,     
  311,20131203,    1,     
  311,20131203,    2,     
  311,20131203,    3,     
  311,20131203,    4,     
  311,20131203,    5,     
  311,20131203,    6,     
  311,20131203,    7,     
  311,20131203,    8,     
  311,20131203,    9,     
  311,20131203,   10,     
  311,20131203,   11,     
  311,20131203,   12,     
  311,20131203,   13,     
  311,20131203,   14,     
  311,20131203,   15,     
  311,20131203,   16,     
  311,20131203,   17,     
  311,20131203,   18,     
  311,20131203,   19,     
  311,20131203,   20,     
  311,20131203,   21,     
  311,20131203,   22,     
  311,20131203,   23,     
  311,20131203,   24,     
  311,20131204,    1,     
  311,20131204,    2,     
  311,20131204,    3,     
  311,20131204,    4,     
  311,20131204,    5,     
  311,20131204,    6,     
  311,20131204,    7,     
  311,20131204,    8,     
  311,20131204,    9,     
  311,20131204,   10,     
  311,20131204,   11,     
  311,20131204,   12,     
  311,20131204,   13,     
  311,20131204,   14,     
  311,20131204,   15,     
  311,20131204,   16,     
  311,20131204,   17,     
  311,20131204,   18,     
  311,20131204,   19,     
